Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.730375244933064e-13;2.4446728084689816e-12;2.495810859022828e-12;1.4705062768433124e-13;9.99999999997339;0.0;0.0;0.0;0.0;2.7578282273793273;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.0170713992380272e-13;6.846480021605505e-13;1.3430579547845532e-12;7.995337956143373e-14;11.111111111104163;0.0;0.0;0.0;0.0;3.0612398873533806;0.0;0.0
2023.0;65.33333333333337;3.8266666666663753;0.12825000001652742;1.4214783018938837;0.9872479981738844;1.0158060605983972;9.758217229585713e-12;5.453950968619859e-13;10.218294821521313;0.0;0.0;0.0;0.0;2.8108951014914654;0.0;0.0
2024.0;60.666666666666764;7.303333333332471;1.4714999999655234;2.764728301893115;0.6054597568591346;1.9387030302955244;0.03872632539533987;0.07276097032106402;10.676713397607783;0.0;0.0;0.0;0.0;2.935784467838143;0.0;0.0
2025.0;56.000000000000135;11.982497279074702;1.4647499999885203;17.04026132059941;1.8543500207982874e-11;3.1808083686197435;0.19707742541306295;1.431056677246573;9.640146919929172;0.0;0.0;0.0;0.0;2.6542761000418857;0.0;0.0
2026.0;51.33333333333351;11.95916394574604;1.4580000005829863;21.916246046295957;4.4256844383957735e-12;3.1746144292234764;0.26024596904959757;2.16203730209237;9.954217122214196;0.0;0.0;0.0;0.0;2.73926772145631;0.0;0.0
2027.0;46.66666666666691;13.916110645341423;2.786685252436317;21.909496046302124;4.550363829550896e-12;3.694094825844097;0.5518299039213168;2.2950325208420583;10.12535892328875;0.0;0.0;0.0;0.0;2.786799263054323;0.0;0.0
2028.0;42.00000000000032;18.02986784778671;3.4160456157158747;21.902746046311332;3.669149060363229e-12;4.786110374128529;0.676458212255943;2.238620759859349;10.076657644333332;0.0;0.0;0.0;0.0;2.774012657072287;0.0;0.0
2029.0;37.33333333333374;19.511423488731854;7.255970597041151;21.895996046340603;3.122760644755826e-12;5.179396053360078;1.482353020008755;2.195531049937012;10.032293614393787;0.0;0.0;0.0;0.0;2.7623820158881416;0.0;0.0
2030.0;32.666666666667176;23.521638115141453;8.07706631178676;21.889246046363887;2.745176586020448e-12;6.243925754187531;1.6243497777042175;2.155849007304857;9.975598610781905;0.0;0.0;0.0;0.0;2.747133607499644;0.0;0.0
2031.0;28.000000000000636;28.630161406560656;8.443183671535856;21.882496046375042;2.4925814014082155e-12;7.60000648245362;1.6995518670640988;2.169949384505848;10.031084358619374;0.0;0.0;0.0;0.0;2.7627797179910285;0.0;0.0
