Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.76035334241706;2.5475866688385197e-13;1.8972047298576997e-14;6.353999999997397;1.99168528699637e-14;82.4349999999998;1.603892068251442e-14;55.41999999999986;1.9551420350632677e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2544096587674;27.51013231758485;433.0943999999802;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.47197700999857;3.5813415703214166e-12;1.922786715730825e-14;2.4560648824693774e-12;2.0866283426686367e-14;123.65249999999925;1.5594892314861766e-14;83.12999999999927;1.9836517949996647e-13;153.0;12.708;49.44;247.3049999999998;78.48;166.25999999999988;11.390000000000196;381.13116450951907;27.51013231758485;433.0943999999908;432.93288525204173;687.4847999999996;189.2393255130619;0.0
2023.0;123.41160833338856;1.0097953497614354e-11;1.945570483120768e-14;9.022910915760048e-13;2.1910764161121943e-14;185.47874999999695;1.5299884347964946e-14;25.21328696221245;2.001833888331708e-13;145.35;18.355999999997394;46.144000000000005;359.96616666666574;74.556;242.0006666666658;10.251000000000394;225.18807981627126;39.73685779193834;365.119321020073;630.157866311266;653.1105599999997;275.4483515801096;6.675873502436454e-11
2024.0;113.07282287162437;1.473462379788641e-10;2.2217320720494618e-14;9.874713261542736e-13;2.803417716816218e-14;272.72245833330186;1.8724480604700074e-14;3.0951922762459557e-12;2.4120313063611103e-13;137.70000000000005;17.649999999999853;42.848000000000006;534.4535833333293;70.632;259.8246202955449;9.112000000000593;70.30221640129899;38.208517107490906;279.8798520114117;935.6160686834588;610.2389953404111;295.73581075669875;4.6581511138324556e-11
2025.0;73.13470307558408;1.4846751656262992e-10;2.5489872368660978e-14;1.1169743359458766e-12;3.7317750728414924e-14;92.38667409814943;2.3383379018341812e-14;9.566043232262922e-12;2.9620520519211745e-13;130.05000000000004;16.944000000000756;39.552;796.1847083332977;66.708;252.43528696221466;7.973000000000834;2.4897838101299574e-11;36.68017642294499;56.764594164316925;1393.8033722416849;567.731430483891;287.3251740671757;3.3168611046495725e-11
2026.0;69.29672360271564;3.0940161900633864e-11;2.940774716067699e-14;1.2711888281750646e-12;5.290609927418435e-14;73.97163402537585;2.982614541051306e-14;1.2889607430477975e-10;3.7341100769319883e-13;122.40000000000006;16.23800000000174;36.25599999999999;877.5800490981139;62.784000000000006;245.0459536288909;6.83400000000113;1.3058870578137302e-11;35.151835738593405;30.325686489992908;1536.2943033727995;539.5661031149925;278.91453737770644;1.797761044862099e-11
2027.0;69.7899036779145;3.838454455575812e-12;3.415636206893535e-14;1.4576932238369286e-12;8.417691196328578e-14;63.91488947814498;3.936500262949812e-14;38.689008182168365;4.889547300587714e-13;114.75000000000009;15.53200000000286;32.96;940.5603497901564;58.86;237.65662029568648;5.695000000001505;1.7846848585312146e-11;33.623495054271714;22.287729643050376;1646.5478093376882;506.1199883953463;270.5039006883799;1.907656753679019e-11
2028.0;68.7353793216863;3.343490180598837e-12;4.000740127121349e-14;1.6671924512390573e-12;1.7736493934019978e-13;39.0948046800566;5.2980757450589525e-14;138.1728142388915;6.796298989976776e-13;107.1000000000001;14.82600000000413;29.664;993.4839059349681;54.93599999999999;268.9562951445215;4.556000000001994;0.05116330264811905;32.095154369913004;16.837515580138525;1739.1959477075743;469.7562815739248;306.12960354637346;1.8274787359879656e-11
2029.0;66.83855117344261;1.5565234123121492e-10;4.7359726774645075e-14;1.9384732699776245e-12;1.0725141721325099e-11;68.45643294708594;7.526161142664586e-14;203.5645546916953;1.0502334888905585e-12;99.45000000000013;14.12000000000559;26.368000000000023;1021.5873772816913;51.012;399.7397760500797;3.417000000002673;15.470634649192169;30.56681368549535;1.332011994719372e-9;1788.3939701321794;422.5696785337686;454.98908697483074;2.0359197742276707e-11
2030.0;68.2203258386912;1.3897083971740262e-11;5.657575622608196e-14;2.238256586324551e-12;1.980191397278708e-12;20.104352099729383;1.201901804218226e-13;69.10683572643336;2.0630839266635503e-12;91.80000000000017;13.414000000007256;23.072000000000042;1079.0524768954438;47.088;595.9149974084416;2.2780000000037237;8.386340952009457;29.03847300144599;7.675991305912227e-11;1888.992548313469;412.49088000000035;678.2783121176458;1.3833030446147156e-11
