Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.8647789643222;-2.2997719621434043e-11;1.017976110532405e-12;6.353999999997291;1.9330045394945002e-13;82.43499999999975;4.7536097622713906e-14;55.419999999998744;1.9403927967477673e-15;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2456672583646;27.51013231758485;433.09439999980384;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.50969194121694;-9.421274697941402e-12;1.0315049842317967e-12;1.6664770415909072e-12;2.0251519656522408e-13;123.65249999999905;4.611649473728914e-14;83.12999999999369;1.967866521665925e-15;153.0;12.708;49.44;247.30499999999975;78.48;166.25999999999874;11.390000000000002;381.1227689512796;27.51013231758485;433.0943999999114;432.93288525203343;687.4847999999996;189.23932551297554;0.0
2023.0;123.53070693954632;-6.102392891817722e-11;1.0431752773391913e-12;6.845273684101411e-13;2.1265139906305388e-13;185.47874999999613;4.513630495256644e-14;18.68969129877505;1.9824912337181753e-15;145.35;18.35599999999729;46.144000000000005;359.96616666666546;74.556;242.0006666666591;10.251000000000003;225.18112618412107;39.736857791960745;365.1150889287523;630.1578663112437;653.1105599999997;275.44835157987546;6.714370410032515e-13
2024.0;113.51815326570484;-4.0760463664996253e-7;1.190730906326513e-12;7.469061873593376e-13;2.7207886363649157e-13;272.72245833328566;5.520178535378158e-14;2.610708675769939e-11;2.381785702236492e-15;137.70000000000104;17.649999999998958;42.848000000000006;534.4535833333282;70.632;253.3010246321008;9.112000000000005;71.27116052993561;38.20851710755127;283.53542075461866;935.6160686834243;612.3520687380988;288.3105681045533;4.685269941724258e-13
2025.0;72.55316248636754;2.628049658244059e-8;1.3656102102108435e-12;8.295824095783928e-13;3.6217305314440917e-13;87.1056533880682;6.845782343739892e-14;6.929473832943539e-11;2.913682539537355e-15;130.05000000000206;16.94399999999964;39.552;796.1847083332805;66.708;245.91169129879358;7.973000000000007;1.3378804322994624e-9;36.68017642300755;57.61150493545912;1393.8033722415366;566.8836214274754;279.89993141451475;3.3306783331221587e-13
2026.0;69.25382955823709;6.016777525673412e-10;1.5750505231797254e-12;9.299686895574021e-13;5.134487559998662e-13;59.13507619532846;8.67065081977736e-14;1.2136606831569495e-9;3.653101346801561e-15;122.4000000000031;16.238000000000387;36.25599999999999;872.2990283880154;62.784000000000006;238.52235796552952;6.83400000000001;8.218817157389458e-10;35.1518357386676;34.09759727591522;1527.0493324537758;536.8127950408899;271.4892947250439;2.213869040207505e-13
2027.0;69.96059387887448;4.1252125164939455e-9;1.829071368796119e-12;1.0464815390725098e-12;8.168885721703587e-13;71.34911467581303;1.134224777185048e-13;21.54835677471761;4.7443708511968164e-15;114.75000000000428;15.532000000001219;32.96;920.4427712500104;58.86;231.1330246334099;5.695000000000015;0.3641018032261607;33.623495054345064;31.681911013134503;1611.3299151515541;506.08136559280706;263.07865803691965;2.1723045343829886e-13
2028.0;69.43657637025656;6.384689664615213e-11;2.142226595620277e-12;1.1842181247914993e-12;1.721107278070018e-12;72.048988727601;1.5411629098076474e-13;18.96419356547876;6.5058753274037625e-15;107.10000000000565;14.826000000002148;29.664;980.8005525924901;54.93599999999999;245.29204807479414;4.55600000000002;0.6351815014029979;32.09515437001518;22.087860464960315;1716.9924307659073;470.35222823916155;279.1946453216676;2.0682932184148293e-13
2029.0;68.80989919384113;7.980123983094649e-11;2.5351330077779018e-12;1.3658833947764443e-12;1.0182721252724111e-10;204.7167069720541;2.2146593622420673e-13;67.56366907266795;9.805780595852933e-15;99.45000000000722;14.120000000003195;26.368000000000194;1041.8582079867579;51.012;256.86690830693954;3.4170000000000256;16.331503294696127;30.566813685666432;4.019642693659208e-8;1823.880148024178;433.5210816996187;292.3693039480481;1.93912305882032e-13
2030.0;67.31604763890313;1.3284623772628204e-6;3.027309910512654e-12;1.589884051132947e-12;2.0411811297518748e-11;40.573952564442656;3.52799541931936e-13;9.653264113817206;1.8150703675582584e-14;91.80000000000905;13.414000000004378;23.072000000000397;1235.5835816254785;47.088;317.0412440462742;2.278000000000036;1.2676023228788533;29.03847300132771;4.6169954572067827e-10;2163.0163763897162;394.5572206178763;360.86052678273927;6.150872247625847e-14
2031.0;67.24474765587748;4.091428558502568e-5;3.6740649566309846e-12;1.8691590706981462e-12;1.9248985158776737e-11;45.62487382644222;7.4183041353627e-13;2.378799344170753e-10;7.943098243019504e-14;84.15000000001122;12.708000000005745;19.776000000000607;1265.166200856588;43.16400000000005;319.3051748267581;1.139000000000054;1.9550170589401996;27.51013231700153;4.5034858741730584e-10;2214.803799600054;359.71977290374707;363.4373626656882;6.779888165215813e-14
2032.0;67.03582501677639;1.6931989616243886e-5;4.562404478829162e-12;2.2204532709029847e-12;1.8834534122428025e-11;40.160018551645464;5.6628760363339805e-11;10.857405535264812;0.5362144223683493;76.50000000001373;12.002000000007335;16.48000000000088;1299.7997413496967;39.240000000000094;311.91584149366264;1.3347703302093841e-13;2.2883268650142816;25.98179163263779;4.1210381647135123e-10;2275.433380935494;327.3202589729569;355.0267259763441;1.9564651182365323e-14
