Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5345872369685;512.9;9.369617173056106e-13;630.3378387630305;80.0;1891.2247082132621;1283.5084811200202
2022.0;1552.0;1552.0;0.0;0.0;2316.144772854236;714.6285017013386;2.969263150241416e-13;552.7613126813939;79.14935267117922;1224.8997279204823;327.1002119170824
2023.0;1509.0;1509.0;0.0;0.0;2669.056906069015;716.302452615821;17.610441179552765;422.1749729898472;79.14935270054369;1229.1763749472057;279.8235648894524
2024.0;1412.0;1412.0;0.0;0.0;2996.6257506141837;789.7379613998511;14.012283984988228;280.6809100699919;87.06427722616178;1177.1122122943227;234.88772841876755
2025.0;1412.0;1412.0;0.0;0.0;3406.886130701181;782.6582233446079;5.381194484259909e-12;219.08139656838955;95.77106489438839;1396.6264062354687;15.373530670861069
2026.0;1295.0;1295.0;0.0;0.0;3926.862479799045;775.0236509021314;6.68822335730436e-13;4.27184095299527e-12;105.34811764111433;1294.880936352517;0.11900911573028258
2027.0;1233.0;1233.0;0.0;0.0;4393.07223580993;766.7902439891106;3.8645698143338623e-13;3.838897967334914e-12;115.88290651359178;1232.881465115933;0.1184813641315074
2028.0;1141.0;1141.0;0.0;0.0;4776.161150720092;757.9110850898335;4.1039046726892847e-13;3.4889650656183415e-12;127.47116794302471;1140.8824638398098;0.11748374502256849
2029.0;1049.0;1049.0;0.0;0.0;5076.825622915931;748.3355278041581;4.355047348138588e-13;3.2331835516340357e-12;140.21824806966808;1048.8799541429694;0.11999464339812474
2030.0;958.0;958.0;0.0;0.0;5296.816669493767;738.0089534221596;4.867903942353674e-13;3.008215340846344e-12;154.2400276286382;957.8658253104666;0.13412477398938744
2031.0;866.0;866.0;0.0;0.0;5435.944210228992;726.8724592647719;5.433023181735178e-13;2.871405782421415e-12;169.66397552583996;865.8541288690247;0.14582260408641867
2032.0;774.0;774.0;0.0;0.0;5495.081687683963;714.8625225450246;1.3735819867589579e-12;3.5881673594599777e-12;186.63030782380895;773.8459081267227;0.15404481215196705
2033.0;682.0;682.0;0.0;0.0;5475.171049848656;701.9106378352997;2.3535772049809373e-12;4.638002127452374e-12;205.2932626781668;681.8420455315943;0.15790892781707636
2034.0;591.0;591.0;0.0;0.0;5378.219195260732;687.9429260921085;0.008928495813353551;2.2747241190672827e-12;225.82250280018386;590.8428527886712;0.1571032142031287
2035.0;499.0;499.0;0.0;0.0;5204.326974156083;672.8797130447825;0.01250805986371928;2.5410013964134396e-12;248.40465815657356;498.84886252127365;0.15109500726471609
2036.0;407.0;407.0;0.0;0.0;4954.162904075593;656.6350745884818;0.0062540300163485656;0.5227414619915919;273.2450228747753;406.8595276547772;0.14043133417071682
2037.0;315.0;315.0;0.0;0.0;4629.166938500748;639.1161948387577;1.6367343900450425e-10;0.8797707359237268;300.56965135227586;314.86991558378185;0.13007049816055652
2038.0;224.0;224.0;0.0;0.0;4231.701917273094;620.2234354477055;1.6313818796494153e-10;1.2415857797851;330.626508473342;223.86823239052617;0.13175491010149362
2039.0;132.0;132.0;0.0;0.0;3762.2602225265496;599.8488836805653;1.6216477150769304e-10;1.5928110658173258;363.6890580727796;131.86568416443285;0.13430415536056192
2040.0;40.0;40.0;0.0;0.0;3223.1720634427256;577.8763164346797;1.605623203050372e-10;1.211842648984027;400.05787514266245;39.86361539273438;0.13637371984887295
2041.0;0.0;0.0;0.0;0.0;2841.1375221737235;381.4286199443427;1.512384928970814e-10;0.6059213245081475;673.3883332162981;7.936826433443394e-13;4.030383743667029e-13
2042.0;0.0;0.0;0.0;0.0;2473.893444309023;367.24407786454856;1.1527052412281872e-10;3.666088019399922e-11;706.3974126018485;9.162108858115667e-13;4.562734722949926e-13
2043.0;0.0;0.0;0.0;0.0;2121.7674857390048;352.12595856982887;1.5256398650420784e-10;3.664791860629768e-11;741.7693638775747;1.070564594128464e-12;5.232462669262448e-13
2044.0;0.0;0.0;0.0;0.0;1786.3918274528696;335.37565828599645;1.0209334881422678e-10;3.664881974596187e-11;780.6130481793309;1.2646034281486126e-12;6.042735742444245e-13
2045.0;0.0;0.0;0.0;0.0;1470.493559559038;315.89826789371136;8.357541195669512e-11;3.664833710287585e-11;824.7007003411655;1.5026745099097246e-12;6.994048614680082e-13
2046.0;0.0;0.0;0.0;0.0;1177.5725032065207;292.9210563524092;7.207592526590687e-11;3.613264031602787e-11;875.4585852048107;1.7883680613662574e-12;8.126394691532881e-13
