Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.6192038224642;512.9;2.2086054493847087e-11;630.2532221775137;80.0;1886.0154277720203;1288.6602584228108
2022.0;1552.0;1552.0;0.0;0.0;2316.485717078274;714.4534350387897;7.587508074526765e-12;552.6800517053932;79.31176941465833;1220.880245352019;331.1197853795665
2023.0;1509.0;1509.0;0.0;0.0;2677.130943563807;716.1308186654824;10.116400541809153;422.10755430717546;79.31176941465625;1224.4733198000752;284.5267109315106
2024.0;1412.0;1412.0;0.0;0.0;3010.74698048759;789.5528666293849;8.07222824571659;280.7588682011153;87.24292407830558;1170.791935648;241.20809791359838
2025.0;1412.0;1412.0;0.0;0.0;3586.3055124530847;782.4589127114604;3.5121893447373544;50.47036597830776;95.96725047032106;1398.3164927698392;13.683491653515295
2026.0;1295.0;1295.0;0.0;0.0;4073.3820290623607;774.8086321048041;3.5059353148226986;29.60891597109703;105.56397560027473;1283.5781462315683;11.421838311093394
2027.0;1233.0;1233.0;0.0;0.0;4506.0500704143315;766.5583360911767;4.548549517603493;29.225073039249185;116.1203667896728;1221.4914034321555;11.508581882018763
2028.0;1141.0;1141.0;0.0;0.0;4864.514576172698;757.6609668942115;4.844316089923048;20.030211257498895;127.73238804126808;1129.4876017659649;11.512385082119563
2029.0;1049.0;1049.0;0.0;0.0;5151.968724897412;748.0707817392299;4.8380620600782365;8.637007475977411;140.5002744038687;1046.42563499477;2.574365952151095
2030.0;958.0;958.0;0.0;0.0;5359.877555558794;737.7234384474463;4.831808030124369;7.535922861048645;154.55025328237198;955.3978142722701;2.6021904140260106
2031.0;866.0;866.0;0.0;0.0;5489.012884575737;726.564549306568;4.825554000293746;5.474567676194335;170.00521747874078;863.3595579803238;2.6404509350306173
2032.0;774.0;774.0;0.0;0.0;5536.631603240513;714.5304607036545;6.2287669332346285;5.6220536983350105;187.00566821013788;771.3090652411847;2.690948094823716
2033.0;682.0;682.0;0.0;0.0;5505.315567914214;701.5525238493929;6.793013985333651;4.970497491572799;205.7061601124981;679.2456865638273;2.754330969593451
2034.0;591.0;591.0;0.0;0.0;5398.093458215285;687.5567025361298;6.786759955490408;3.878647207308963;226.2767074013988;588.1687308657398;2.831290126946473
2035.0;499.0;499.0;0.0;0.0;5213.9947816899585;672.463150436518;6.780505925676274;3.855020163132629;248.9043303588277;496.07518655391937;2.9248365790662634
2036.0;407.0;407.0;0.0;0.0;4954.197632876238;656.1857557165024;6.774251895806527;3.8371412014120416;273.79475593866033;403.96723500095067;3.0327883586442184
2037.0;315.0;315.0;0.0;0.0;4618.916792563594;638.6316505962704;6.767997865906747;4.881191850466584;301.17428758865935;311.7825247287314;3.2174964045212846
2038.0;224.0;224.0;0.0;0.0;4210.170721060695;619.7006833070518;6.767997865896557;6.277390329951256;331.2918608565777;220.48247274133143;3.517543312956797
2039.0;132.0;132.0;0.0;0.0;3731.6206437294504;599.2848496511724;6.767997865891231;4.49722981418052;364.421303013574;128.1324324937965;3.8675754622584964
2040.0;40.0;40.0;0.0;0.0;3184.352676446329;577.2676810633802;6.767997865897815;3.232288353843332;400.8638168318537;35.732229362548765;4.267767636592502
2041.0;0.0;0.0;0.0;0.0;2794.0800691720906;381.22283348486565;6.767997865880893;2.281775923492072;673.6662757667384;3.518860973446248e-13;1.750939388097199e-11
2042.0;0.0;0.0;0.0;0.0;2419.123935943476;366.7089808335819;6.767997772176095;1.4791546228564798;707.1345882089008;4.056019422309817e-13;2.0027313708145413e-11
2043.0;0.0;0.0;0.0;0.0;2060.075168673365;350.8016147813672;6.767997865895649;1.4791546228483015;743.6303336779949;4.716748126379725e-13;2.306203148691102e-11
2044.0;0.0;0.0;0.0;0.0;1719.7876683482061;332.3241633409674;6.484182361342232;1.4791546228494874;784.9867725763202;5.502826856959525e-13;2.6577195069598275e-11
2045.0;0.0;0.0;0.0;0.0;1406.996949582971;309.9712389728438;1.3403251695450318;1.479154622846243;833.365848174939;6.385674965605967e-13;3.037710003793151e-11
2046.0;0.0;0.0;0.0;0.0;1120.1820207221174;284.3252971386405;1.010477099374938;1.4791546228380974;888.27667599393;7.404952768452247e-13;3.455863292972034e-11
2047.0;0.0;0.0;0.0;0.0;861.7497829061717;256.34796899581386;0.6051141973610595;1.4791546227707457;948.5967112998616;8.666100300457982e-13;3.9442798341029546e-11
2048.0;0.0;0.0;0.0;0.0;633.3385180142714;226.71074259978377;0.22136767007772934;1.4791546220388663;1013.5494963457909;1.0346693263862078e-12;4.552180443717457e-11
2049.0;0.0;0.0;0.0;0.0;438.58418374277096;194.15647279848406;5.01378374263969e-11;0.5978614729661562;1085.3371317019698;1.253074986767146e-12;5.1948987872090984e-11
2050.0;0.0;0.0;0.0;0.0;278.926213178072;159.65797056454028;4.921727402517305e-11;1.0945832496416527e-10;1162.7291058168498;1.5704976310350448e-12;4.906852593225329e-11
2051.0;0.0;0.0;0.0;0.0;154.18209339834573;124.74411977957004;4.823623906346445e-11;1.0797861921363393e-10;1243.466461146292;2.1302902965892496e-12;4.8253872964507503e-11
2052.0;0.0;0.0;0.0;0.0;64.23983946304187;89.94225393514773;4.77733020031422e-11;1.0834785129175649e-10;1326.7801576070149;3.4039343495300456e-12;4.8505002378578484e-11
2053.0;0.0;0.0;0.0;0.0;8.907197425018921;55.33264203789611;4.763640389321508e-11;7.920974865453786e-11;1412.5996972658215;8.973932607685798e-12;4.822791409013711e-11
2054.0;0.0;0.0;0.0;0.0;0.09542304162718729;8.811774383321563;4.7843805325072784e-11;2.2328996129939574e-11;1522.1331100809919;0.0011255643804911585;4.17693141952877e-11
2055.0;0.0;0.0;0.0;0.0;0.09542304155572771;0.0;4.871600722735486e-11;2.2743568390732897e-11;1568.2789759492068;2.2669940609100572e-13;5.515645108746181e-11
2056.0;0.0;0.0;0.0;0.0;0.09542304148096704;0.0;5.1217949423635294e-11;2.354272259054805e-11;1599.6445558264872;2.1727965390451086e-13;7.764318396667569e-11
2057.0;0.0;0.0;0.0;0.0;0.09542304140242958;0.0;5.470345180503578e-11;2.3834019800159255e-11;1631.6374472778239;2.893922395837309e-13;8.52594587074636e-11
2058.0;0.0;0.0;0.0;0.0;0.09542304131917173;0.0;5.830320159245974e-11;2.4954650049916806e-11;1664.270195477364;2.805522701632433e-13;8.947563411252063e-11
2059.0;0.0;0.0;0.0;0.0;0.09542304123479407;0.0;6.213123457236327e-11;2.2246420449448032e-11;1697.5555994063084;2.9897784097295654e-13;8.927361934842698e-11
2060.0;0.0;0.0;0.0;0.0;0.09542304104138916;0.0;3.963804464159456e-11;1.537668717730928e-10;1731.5067109607648;3.0011018561470284e-13;5.880437474430381e-11
