Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.43534126864617;-2.3660209673456044e-12;8.75050747979594e-13;6.353999999998924;3.689563025164801e-14;82.43499999999996;9.146730432102135e-14;55.419999999998744;1.83099295411005e-15;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.3527834116187;27.51013231758485;433.09439999996204;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;330.19937463558347;2.6228884271701918e-12;8.449066178288982e-13;1.065426343848163e-12;3.8654383492194973e-14;123.65249999999982;8.81282839078064e-14;83.12999999999371;1.8565052287340147e-15;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999874;11.390000000000002;381.22563709027133;27.51013231758485;433.0943999999828;432.9328852520664;687.4847999999996;189.23932551297523;0.0
2023.0;124.22166687874562;-2.015652903217112e-13;6.865022102134091e-13;3.8475962772555876e-13;4.058919135003488e-14;185.47874999999928;8.618612705127165e-14;18.340694599816032;1.8660597601084323e-15;145.35;18.35599999999892;46.144000000000005;359.9661666666665;74.556;242.00066666665913;10.251000000000003;225.26635451366383;39.73685779201256;365.1213937464382;630.1578663113316;653.1105599999997;275.4483515798758;6.150342220595123e-13
2024.0;114.88139332418196;-6.708918293416313e-8;7.848963983451141e-13;4.2069913084926383e-13;5.193236740273777e-14;272.7224583333255;1.0503843180918806e-13;2.374556245205483e-11;2.2541716557753278e-15;137.7000000000009;17.649999999999988;42.848000000000006;534.4535833333324;70.632;252.95202793314184;9.112000000000005;71.38595689857415;38.20851710765549;283.7374465927062;935.6160686836083;612.4388357651803;287.91333545741185;4.2915655953687804e-13
2025.0;73.22238220190478;-1.0361016167649323e-9;8.933924696612381e-13;4.709297842739219e-13;6.912921153294718e-14;87.83322040132093;1.3098590578219048e-13;5.413922535349183e-11;2.777827966071435e-15;130.05000000000175;16.944000000000372;39.552;796.1847083333246;66.708;245.56269459983224;7.973000000000007;9.239485218771208e-10;36.68017642321876;57.674905000655286;1393.80337224199;566.7718017974292;279.5026987673449;3.102233056296551e-13
2026.0;69.31567054911677;6.610463101896445e-10;1.0381065526382388e-12;5.297443024719079e-13;9.800412073851628e-14;54.92270114555725;1.6687663253010003e-13;1.9479934924795933e-10;3.5187114571966996e-15;122.40000000000241;16.238000000000795;36.25599999999999;873.0265954013122;62.784000000000006;238.173361266553;6.834000000000009;5.537416516097728e-10;35.151835738891684;33.73766272268027;1528.3230134807684;537.1130713482677;271.09206207784973;1.9445353169292254e-13
2027.0;69.65479496502215;3.2462702523420504e-8;1.2012568623993856e-12;6.006340994857384e-13;1.5592478026848774e-13;75.49848222003382;2.187382879437769e-13;10.961764802039113;4.64051937468329e-15;114.7500000000032;15.532000000001265;32.96;916.957963213536;58.86;230.7840279334145;5.6950000000000145;0.46056288381745814;33.6234950545598;33.202173493625395;1605.2293996032245;505.77809455975427;262.68142538849054;2.0249292441691108e-13
2028.0;69.75819621100754;4.043175622213333e-10;1.428784870794936e-12;6.793557321164553e-13;3.2848973613768987e-13;53.50482074658201;2.9817878841147786e-13;15.692034030872762;6.526392907973062e-15;107.10000000000407;14.826000000001795;29.664;981.4651121002365;54.93599999999999;234.35645940212027;4.556000000000019;0.7410504951394107;32.095154370231654;23.033710136978577;1718.1558106620491;466.6504958399432;266.74761401813123;2.471140058414225e-13
2029.0;69.23325792804586;2.3679228394599685e-8;1.7022017357179359e-12;7.811385581873012e-13;1.9542770714023805e-11;64.11332144008989;4.221108018686759e-13;40.948069775902376;1.0331927693033824e-14;99.45000000000512;14.120000000002396;26.368000000000038;1023.9785995134852;51.012;242.6591600996597;3.4170000000000247;23.20520079659485;30.566813685893283;1.483674343024144e-9;1792.5800510451497;430.60755843044694;276.19785749169864;2.673457785747618e-13
2030.0;68.2423120453429;6.793075197006701e-11;2.048986298628827e-12;9.057323785953108e-13;4.091478422523672e-12;40.331061623942446;6.807411511794053e-13;8.785905806650433;2.1917299847416305e-14;91.80000000000632;13.414000000003075;23.072000000000077;1077.1005876202416;47.088;276.21789654222874;2.2780000000000356;17.857569096978267;29.038473001626862;1.6895784311474492e-10;1885.5755650112583;405.528602997075;314.3948540603099;2.1724053920286494e-13
2031.0;68.17484308613598;4.2664819847680236e-11;2.5172279053145843e-12;1.0560652185951696e-12;3.655680817052359e-12;45.57937951818052;2.1039896301737655e-12;2.423257765217e-10;0.06576894005415235;84.15000000000778;12.708000000003857;19.776000000000117;1106.4403159108508;43.164000000000094;277.61446901554586;1.1390000000000575;18.828044489071573;27.510132317299842;1.2151687032640332e-10;1936.9377826023447;370.8720003052134;315.9844512747066;2.172268758889837e-13
2032.0;68.05615481145828;3.791375103393742e-11;3.1722667181177825e-12;1.2483564288319474e-12;3.4598056731101236e-12;61.589114198268696;1.0611962276061852e-10;6.694395213034984e-9;0.6023844700272941;76.50000000000945;12.002000000004761;16.480000000000167;1141.028362095698;39.24000000000018;270.22513568245483;0.06576894005420987;18.91546291917243;25.981791632949133;9.605841250502631e-11;1997.4877214634016;337.4657571782086;307.5738145853047;2.589983681997876e-13
2033.0;67.84890763243254;5.856351040151506e-11;4.225990403061764e-12;1.4844213370790921e-12;2.9979175304761958e-12;53.941364393134975;1.8950876691591478e-11;45.37659358638521;0.3340767050404815;68.85000000001152;11.296000000005817;13.184000000000239;1191.6261429606332;35.316000000000265;262.8358023558159;0.668153410081504;16.321612415837357;24.453450948585704;8.079913021187877e-11;2086.06435055381;300.49383466516366;299.16317790318254;1.629878539338989e-13
2034.0;66.89409880517151;-6.891943425202482e-10;5.835795936579835e-12;1.8087010540046313e-12;2.4055848783195335e-12;60.75769259327031;1.6228308976987556e-11;39.258836187946976;0.5011150575610772;61.20000000001402;10.590000000007066;9.888000000000336;1234.5761740204348;31.392000000000372;300.82306260886776;1.0022301151219855;14.034851346633095;22.925110264245525;7.310484413264746e-11;2161.2528055724433;262.48030468847855;342.4007786992281;1.5013879676350532e-13
2035.0;68.42194094121724;-3.693659550027387e-11;9.328701510745307e-12;2.0170357270100768e-12;1.675766483971524e-12;27.811735282409504;1.580880575247392e-11;83.16133813704701;0.7516725863421826;53.55000000001719;9.88400000000855;6.592000000000492;1284.342533280372;27.468000000000497;332.6925654634814;1.5033451726830627;11.191669468142155;21.32204741418097;7.013673046675478e-11;2248.2686474851466;224.19921022804476;378.52751382244236;1.4527478251841576e-13
2036.0;70.41985352725455;6.597692351955081e-11;1.4210671318323219e-11;2.061637882239947e-12;1.3292340791064815e-12;1.3395291284282566e-11;1.8229152596542055e-11;122.35132023414359;1.1275088795109032;45.90000000002142;9.178000000010359;3.29600000000082;1301.162935229448;23.54400000000067;408.46457026719514;2.2550177590252454;10.09709272323087;19.868428895549773;6.723165518991549e-11;2277.819792288445;193.75826553570815;464.91976285900836;1.4397472939133902e-13
2037.0;76.60055015164019;5.976387341878353e-11;2.4261726442376557e-11;2.568367747462588e-12;1.0224198375852464e-12;11.906251543163265;1.9858965158516356e-11;117.09832880283821;1.6912633192683035;38.250000000027256;8.472000000012375;2.036239013519806e-11;1290.171601896128;19.62000000000089;523.4265571680054;3.3825266385361488;13.202832420433316;18.340088211204154;4.0824107177374756e-11;2258.5783307216943;163.05307974129488;595.7710130738504;1.908995121921219e-13
2038.0;82.18260199940589;7.426010141679787e-12;3.657492402881006e-11;3.177877088397336e-12;7.601597093467185e-13;50.96317196695662;2.3244419607348382e-11;65.99293989173381;2.5368949788960142;30.600000000036584;7.766000000014437;2.4453868557721733e-11;1302.0778534392914;15.696000000001186;640.5248859708436;5.073789957804452;14.065181422937837;16.79148223398988;4.505594892166081e-11;2279.1311051331427;127.98846837334487;725.3577839367708;0.8812973086178679
2039.0;80.1513683225271;8.80608552307015e-11;7.08527833875602e-11;3.8937044081258556e-12;6.263829209098121e-13;67.43050823909735;2.673572671949584e-11;28.605129522420423;3.8053424683846684;22.950000000050792;7.060000000017006;2.8109549374774092e-11;1353.041025406248;11.772000000001608;706.5178258625774;7.6106849367004665;9.426135485111514;15.194150353098317;4.658909905360872e-11;2363.0944404228226;95.66297970272377;800.9280261685569;1.321945962926003
2040.0;78.13545791118453;8.156610418790542e-11;2.8267826429300348e-11;4.749269487229596e-12;6.687733137826858e-13;47.70892053987538;2.78030692963562e-11;84.4322143311311;5.7080137025389215;15.300000000075057;6.354000000020184;3.1569355047884216e-11;1420.4715336453455;7.84800000000229;735.1229553849978;11.416027405085135;6.0830158123555975;13.732637503837589;4.7833271160747966e-11;2477.4319623435867;63.079961009351365;835.4468843393587;1.9829189443945352
2041.0;75.85519418760191;1.2177226373756216e-10;2.0777934750353177e-11;5.984735012953204e-12;6.918553486729822e-13;60.93787372046916;3.010495881133453e-11;38.641989205098895;1.3491442724355253e-13;7.650000000111632;6.354000000024078;3.456727257836041e-11;1468.180454185221;3.924000000004393;819.555169716129;17.124041107624056;2.6575496688330302;13.734588511942512;4.857523279589699e-11;2565.0013450672436;31.578813345169173;920.9721910685063;3.0323185692847994
2042.0;73.36714754587352;1.7637486122140212e-10;1.8968540501365023e-11;7.898491004465743e-12;6.805965849538494e-13;19.44310792776345;2.8216118311221253e-11;36.56204283728586;2.902219981903149e-14;1.824841724150969e-10;6.354000000028827;3.6972857456679945e-11;1529.1183279056902;1.105120641055972e-10;858.1971589212278;17.12404110762419;4.6739237931256416e-11;13.738787547068984;4.875169831439662e-11;2670.7604195935182;5.129246685788475e-10;962.8779692035725;3.4010886192762535
2043.0;70.13458620302926;1.9806120438477364e-10;1.6576691566945086e-11;1.077912313945549e-11;6.430718397104143e-13;3.5855037797792825e-10;1.5000743462820758e-11;83.03366384360197;2.048656163271373e-14;2.1075199884439724e-10;6.354000000034811;3.864862394065147e-11;1548.5614358334537;1.2946294079718867e-10;894.7592017585137;17.12404110762422;4.6334377780652146e-11;13.731843694883297;4.743370130209104e-11;2689.6723674208274;6.085481145165446e-10;1001.6190731001155;2.974378416592033
2044.0;67.1821159876161;2.4195042997684476e-7;1.853325282644569e-11;1.8110121345902635e-11;5.89229675297672e-13;1.2285573844171516e-10;1.1300992884359479e-11;449.8414847372987;1.649626584569682e-14;2.3152993359475042e-10;6.35400000004271;3.997785801975795e-11;1548.5614358338123;1.4569124977417623e-10;977.7928656021156;17.12404110762424;3.5160831689510584e-11;13.745959680510314;4.727629138107595e-11;2692.0356613107183;6.830443968051532e-10;1093.7974179540277;2.9743784165920095
2045.0;61.587949137963896;0.02589447499298228;2.0672015195629118e-11;4.015811321063775e-11;5.356528189813168e-13;4.357283789221898e-10;7.726243223967544e-12;124.23225205334727;1.6467677400779546e-14;2.5049847409611544e-10;6.354000000053489;4.1000277857343197e-11;1548.561435833935;1.6150005552665015e-10;1427.6343503394144;17.124041107624258;3.543478062487398e-11;13.72111174753556;4.629808951208213e-11;2686.2354365269202;7.540123558611792e-10;1587.4865703820976;2.9743784165919966
2046.0;59.28007722801406;0.029662892500873346;2.3799758213106684e-11;2.5651425556402287e-9;5.304980530525343e-13;72.42970847507607;5.331144763306977e-12;147.7177027073871;1.7453039461342802e-14;2.670751656630605e-10;6.354000000071599;4.1760437566689915e-11;1548.5614358343707;1.797292081231922e-10;1551.8666023927617;17.124041107624276;3.610734742003069e-11;13.724265142398231;4.449631909046162e-11;2689.3040879016203;8.377512978893254e-10;1714.0083386679814;2.9743784165919758
2047.0;57.09564609629531;0.02750573443675412;2.6332153204384073e-11;1.117711942498311e-9;6.251253203170316e-13;143.69252539488275;3.889254161835271e-12;106.84502501944128;1.910954994432207e-14;2.856084184895062e-10;6.354000000111757;4.238682048759973e-11;1538.556144309447;1.9958817328170856e-10;1699.5843051001489;17.124041107624294;3.746249776889829e-11;13.354332494947899;2.709843943785748e-11;2670.8474062414475;9.068062702767397e-10;1867.3439031843905;2.9743784165919327
2048.0;54.30340821623364;0.10782963718988164;3.016736051975267e-11;3.5083150283357644e-10;7.381954918574772e-13;256.85136947887395;3.1179272985351797e-12;2.447400152794288e-8;2.2792046072602713e-14;3.0628043368513533e-10;2.6779769956901733e-9;4.305559380138241e-11;1558.59616970433;2.2283259288905695e-10;1806.42933011959;17.124041107624308;3.664311231180528e-11;4.634615947454224e-9;2.547880118118382e-11;2703.9036560649974;1.0081589480370492e-9;1979.743130056017;2.853826395638306
2049.0;51.92044068986741;0.14236801420905176;3.442709173184108e-11;6.730419871764644e-10;8.73096382699036e-13;283.85178893083764;3.0735756253489545e-12;83.84465850638955;2.7243474556706902e-14;3.292051411502624e-10;3.794623511844637e-9;4.3747449150055395e-11;1629.9687891832048;2.4956831960855276e-10;1806.4293301440641;17.124041107624326;4.062646973508709e-11;6.94082332373111e-9;2.5644700191749203e-11;2804.130241260641;1.1185610163759688e-9;2009.459824392931;1.1189165036122108
2050.0;48.99743718436832;0.34351372897326804;3.9150883731638396e-11;8.225855797459372e-10;1.033341957771834e-12;108.30825502687537;0.0;0.07013283603098683;3.2790478573525033e-14;3.546923877368176e-10;4.145070255050487e-9;4.4428045735009245e-11;1641.0981197807168;2.7737138890490896e-10;1890.2739886504537;17.124041107624354;3.867244452964551e-11;7.283775309626791e-9;2.5478891776071528e-11;2828.9327826651406;1.237882528430862e-9;2091.318098738716;6.157263047213554e-14
2051.0;46.53461678128548;0.3241661768342953;4.425759250437019e-11;1.3924233839543334e-9;1.2217057030462049e-12;68.21419390262123;0.0;73.71662495084622;3.9795794398144566e-14;3.8417324604635686e-10;4.817691543096103e-9;4.507111757471966e-11;1661.5731544062714;3.074763477162435e-10;1890.3441214864847;17.124041107624382;3.98001289247397e-11;8.605979736655263e-9;2.5728648228757725e-11;2864.516108406668;1.3615369043962206e-9;2095.8387364426526;5.0137121828455957e-14
2052.0;44.0821569434605;0.44232930929909836;4.9792685029488946e-11;8.157706636405575e-10;0.0;93.34698877671674;0.0;90.3497731101051;4.8785582761245157e-14;4.178154413798528e-10;5.6398061930577666e-9;4.566034725001733e-11;1674.8646471633353;3.3569246602746474e-10;1908.6407464373322;17.124041107624418;4.118883426393676e-11;9.882007456821512e-9;2.6259434092179354e-11;2890.066306834064;1.472283806703331e-9;2109.5531730500034;4.4215679615372654e-14
2053.0;41.612237021017606;0.5368337547875726;5.526969127662715e-11;9.727965060635535e-10;0.0;66.36933026914066;0.0;31.878338163907586;6.05537483134974e-14;4.5607293264183e-10;7.031699832709628e-9;4.619600006899865e-11;1692.713153720018;3.506932094902855e-10;1915.8605195474436;17.124041107624464;4.263897998367006e-11;1.2841368261475758e-8;1.818347535870145e-11;2925.1322120259756;1.5168835953986678e-9;2114.8511250233014;4.023641073408655e-14
2054.0;39.18733196113285;0.5246062200955822;6.028300585564738e-11;6.709480867598492e-10;0.0;84.55832353260114;0.0;0.06154152150826393;7.635374210057208e-14;4.992924185935619e-10;7.8468698622507e-9;4.672649812205118e-11;1705.5776632425766;3.61994202374645e-10;1929.398163111535;17.124041107624517;4.4350191961543793e-11;1.372162144102584e-8;1.9539901183963986e-12;2948.911639881743;1.5442693048631957e-9;2129.77869524062;3.770914791401283e-14
2055.0;36.80730684450239;0.5364812135632343;7.402903579920283e-11;2.7571087144853927e-10;0.0;57.22551510605939;0.0;2.429254393775915e-7;9.82822448861824e-14;5.478838467606515e-10;8.818987012582135e-9;4.7351623442368214e-11;1726.022665335088;3.697204455986125e-10;1929.4597046330193;17.12404110762458;4.6269693253470754e-11;1.558574588171154e-8;2.1650391606928702e-12;2985.8885671257144;1.556290575512029e-9;2129.5667237734897;3.58183447169622e-14
2056.0;34.3907342944414;0.7152982407420196;9.078155804007939e-11;1.5263859567021983e-10;0.0;58.66388205164727;0.0;4.313451575893634;1.3012339132958713e-13;6.017247531664837e-10;9.489153960783798e-9;4.808981893422569e-11;1742.9171188172047;3.750515903619195e-10;1929.4597048758906;17.12404110762466;4.8510621032950163e-11;1.6814595197752926e-8;2.3966549750455046e-12;3011.4343257492637;1.5234783041145795e-9;2134.2820670460915;3.4369226705834024e-14
2057.0;31.999817314302902;0.525054397359354;0.0;1.0866114737049558e-10;0.0;77.22420812439505;0.0;16.89141134137499;1.7945916394192166e-13;6.603055572864132e-10;9.76395909985374e-9;4.896291531692473e-11;1756.0016213506717;3.7894084452375477e-10;1933.7731564515896;17.05827216757064;5.130006726971096e-11;1.6937445114651115e-8;2.6632942103770875e-12;3034.3836415907845;1.3902387017425111e-9;2140.1148802626926;3.3087395937296024e-14
2058.0;29.642068047987866;0.5738915444963016;0.0;0.0;0.0;62.33141551178242;0.0;121.39624365207659;2.640046153581323e-13;7.322856067869872e-10;9.915541630305365e-9;4.999625727469656e-11;1771.636715276798;3.8205877182229e-10;1939.7028029909254;16.455887697543524;5.6798883221232216e-11;1.644608867734962e-8;3.0199654826875423e-12;3063.243592110557;9.230913336241614e-10;2145.9455524806394;3.256425798210521e-14
