Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.44599438815;512.9;2.7981902704578456e-10;630.4264316115701;80.0;1928.1617617998231;1246.318549798249
2022.0;1552.0;1552.0;0.0;0.0;2313.9014899778203;716.6981121733329;1.304108958025043e-10;552.8463922368662;77.23096304071257;1262.9481133719069;289.0523232770916
2023.0;1509.0;1509.0;0.0;0.0;2664.113527522452;718.3314825229379;18.175634523413613;422.2808454090167;77.23096304065623;1266.258771264129;242.74166538487356
2024.0;1412.0;1412.0;0.0;0.0;3002.6551140164656;791.9265838819465;21.89959850303764;259.63223112100246;84.95360114212384;1212.5074890366673;199.49299163748128
2025.0;1412.0;1412.0;0.0;0.0;3565.874069320642;785.0194191056947;18.689989930227576;45.07163565990144;93.44841574472511;1395.0146507648124;16.98587749740933
2026.0;1295.0;1295.0;0.0;0.0;4079.8802169965065;777.5645444097543;0.032737818535768695;3.3965700958454272;102.79867614968381;1291.268695382428;3.731858949197487
2027.0;1233.0;1233.0;0.0;0.0;4540.780149039686;769.5312023762974;0.02976165334491955;2.5391039271784286;113.07771628586774;1229.226088971781;3.7745253592666903
2028.0;1141.0;1141.0;0.0;0.0;4919.256865897732;760.8679373094004;0.026785487972513344;1.6285603445811299;124.38449412352422;1137.5851640030476;3.415515740204769
2029.0;1049.0;1049.0;0.0;0.0;5216.035428044575;751.5253663924886;0.023809322399612594;0.6722621382683212;136.821752602389;1045.7917372923653;3.209013627520651
2030.0;958.0;958.0;0.0;0.0;5432.368764949216;741.4500565097142;0.02083315743522187;0.19577342820981541;150.50296347316967;954.8175621493683;3.1836641249810276
2031.0;866.0;866.0;0.0;0.0;5567.743843926668;730.5855425037015;0.03937851882575154;2.0366180279044835e-11;165.55087595035118;862.7262392005507;3.2751041919654593
2032.0;774.0;774.0;0.0;0.0;5622.746895583479;718.8692398194446;0.1277085237250838;1.9391426608481674e-11;182.10315666135406;770.6178742300484;3.3835943956346437
2033.0;682.0;682.0;0.0;0.0;5597.20617112736;706.2343830239538;1.1521384493321627;0.154202982832858;200.31017824623044;678.4903575072268;3.5112446060715365
