Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5392086331506;512.9;4.703078704043282e-12;630.333217366845;80.0;1888.9836412390728;1285.6914669096545
2022.0;1552.0;1552.0;0.0;0.0;2316.39161162207;714.3907224566858;1.3574420184908272e-12;552.7568745543933;79.36995874458705;1223.1834181200638;328.8167203499121
2023.0;1509.0;1509.0;0.0;0.0;2677.0371431245435;716.069335741866;10.104815407583867;422.18031734807647;79.36995874457236;1226.7365279791118;282.2636104908672
2024.0;1412.0;1412.0;0.0;0.0;3010.7381474443864;789.4866392514326;8.056091579335071;280.7562648493895;87.30685739397025;1171.582904569459;240.4172475565115
2025.0;1412.0;1412.0;0.0;0.0;3586.365500998181;782.3875833296572;3.504110378766442;50.48095273778181;96.03753257920786;1397.7391734628432;14.261038371054253
2026.0;1295.0;1295.0;0.0;0.0;4073.583775321708;774.7318828981066;3.497856348910957;29.551986429455578;105.64110949220697;1283.4588478979674;11.541384372669908
2027.0;1233.0;1233.0;0.0;0.0;4506.352791315308;766.4757684126814;4.553136123892856;29.202079469824508;116.20500677733743;1221.1259530156522;11.87430177940285
2028.0;1141.0;1141.0;0.0;0.0;4865.250442420284;757.5721553811934;4.584792153294388;19.945401360536394;127.82524797094479;1129.1241303186337;11.876149360255743
2029.0;1049.0;1049.0;0.0;0.0;5153.684437193079;747.9776561076516;4.578538123431369;8.009810996121761;140.59962431264503;1046.2915820764601;2.7088038082646926
2030.0;958.0;958.0;0.0;0.0;5362.099604487324;737.6233774402058;4.5722840934983155;7.389171172051734;154.65913467507647;955.2711532822772;2.729268319492186
2031.0;866.0;866.0;0.0;0.0;5491.551782791147;726.4570810286843;4.566030063722019;5.524710603770616;170.12449580116217;863.2414292134313;2.759032119842021
2032.0;774.0;774.0;0.0;0.0;5539.7365424622685;714.4150962171893;5.887556804552287;5.512587307136802;187.13626974427797;771.2006599249371;2.799845643778783
2033.0;682.0;682.0;0.0;0.0;5508.951591607381;701.4287612585981;6.562066742277232;4.794122854012781;205.84907037787312;679.1479000918787;2.8526547049497
2034.0;591.0;591.0;0.0;0.0;5401.814113091728;687.4240315711427;6.55581271234872;4.157634232161121;226.43296859740542;588.0822245217022;2.9183849424990402
2035.0;499.0;499.0;0.0;0.0;5218.152611720868;672.3210569292678;6.549558682545082;3.7908857590476535;249.07503846915662;495.96081160512495;3.039858321251097
2036.0;407.0;407.0;0.0;0.0;4958.743776864922;656.0337251831182;6.5433046527046415;3.8318050201225917;273.98105843736323;403.76777930137473;3.232957098162005
2037.0;315.0;315.0;0.0;0.0;4623.868018572577;638.4691700508935;6.537050622839772;4.869537618611899;301.37738293915396;311.53813360795044;3.462675317282557
