Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.33838585469113;-5.12677352185405e-16;-0.012229450226539797;-0.00787629034065591;-3.005473968856271e-13;-0.04689754255942826;0.0;0.0021837599965126263;1.3183951063503457e-15;0.2911459088894434;0.007847999999996311;0.00013181615597386199;0.0
2.0;69.33838456569525;-5.12677352185405e-16;-0.012229450226539797;-0.012140874551384859;-3.0054747793583375e-13;-0.04689754255942818;0.0;0.0020517300017684975;1.318395102123162e-15;0.2939780533916596;0.007847999999996311;0.00013181615597386199;0.0
3.0;69.33838035020797;-5.12677352185405e-16;-0.012229450226539797;-0.019149209758695218;-3.0054774300555085e-13;-0.046897542559428226;0.0;0.001966679996188415;1.3183950882973711e-15;0.30320960311579714;0.007847999999996311;0.0001230282810543838;0.0
4.0;69.3383825439723;-5.12677352185405e-16;-0.012229450226539797;-0.017653146601006437;-3.0054760505524423e-13;-0.0468975425594282;0.0;0.0019561500012464043;1.3183950954925904e-15;0.2983887677064805;0.007847999999996311;0.0001230282810543838;0.0
5.0;69.33838074459685;-5.12677352185405e-16;-0.012229450226539797;-0.01875624305966374;-3.005477182053319e-13;-0.046897542559428206;0.0;0.00211450499923056;1.3183950895908506e-15;0.3023429366970676;0.007847999999996311;0.0001230282810543838;0.0
6.0;69.33837855135431;-5.12677352185405e-16;-0.012229450226539797;-0.015439185824893946;-3.005478561357345e-13;-0.04689754255942822;0.0;0.0021813299981686247;1.318395082397045e-15;0.30719472301036665;0.007847999999996311;0.00013181615597386199;0.0
7.0;69.33838043887461;-5.12677352185405e-16;-0.012229450226539797;-0.006885144810210445;-3.0054773918268396e-13;-0.04689754255942823;0.0;0.0021392099993385837;1.318395088497098e-15;0.30955484319263166;0.007847999999996311;0.001933304933998928;0.0
8.0;69.33841280242;-5.12677352185405e-16;-0.012229450226539797;-0.014139842683052923;-3.005457224112469e-13;-0.046897542559428226;0.0;0.0020063699966744535;1.3183951936881783e-15;0.30753519996405815;0.007847999999996311;0.021064239054926114;0.0
9.0;64.39064421282212;-5.12677352185405e-16;-0.012229450226539797;-0.03291610779097595;-0.019476169122356692;-0.04689754255942822;0.0;0.0020493000034233037;1.3023145664491631e-15;0.30985662832698574;0.007847999999995968;0.0956898221042169;0.0
10.0;64.39083001957145;-5.12677352185405e-16;-0.012229450226539797;-0.03291610779097828;-0.07195918354225717;-0.04689754255942822;0.0;0.0022076550014074586;1.3023151564975313e-15;0.2925000772063451;0.007847999999995968;0.20392855249799888;0.0
11.0;64.39099627194815;-5.12677352185405e-16;-0.012229450226539797;-0.032916107790975535;-0.12747718410863507;-0.04689754255942822;0.0;0.001990169997123246;1.302315684352661e-15;0.2841197177402007;0.007847999999995968;0.30275560167467974;0.0
12.0;64.39109881333746;-5.12677352185405e-16;-0.012229450226539797;-0.03291610779097552;-0.171287188418835;-0.04689754255942822;0.0;0.0019925999954672484;1.3023160098219787e-15;0.28649531266571165;0.00784799999999597;0.36579892791768986;0.0
13.0;14.208946604217628;-5.12677352185405e-16;-0.012229450226539797;-0.03291610779098009;-0.19560988350001246;-0.04689754255942822;0.0;0.0020877749983243374;0.0;0.3014762688605444;0.007847999999946835;0.388023150719908;0.0
14.0;9.9999815277837;-5.12677352185405e-16;-0.012229450226539797;-0.032916107790981565;-0.19560988349992864;-0.04689754255942822;0.0;0.0019379250008663637;0.0;0.31794294073868107;0.0023977306308515926;0.3777678453167219;0.0
15.0;64.39101732109339;-5.12677352185405e-16;-0.012229450226539797;-0.03291610779097553;-0.17634142858738056;-0.0468975425594282;0.0;0.0018063000038190669;1.3023157505796165e-15;0.32769294184794584;0.007847999999995968;0.327624937441166;0.0
16.0;64.39088180310739;-5.12677352185405e-16;-0.012229450226539797;-0.03291610779097573;-0.1293016209540108;-0.046897542559428206;0.0;0.0016698149972849327;1.3023153203606777e-15;0.3305560386716347;0.007847999999995968;0.24596915284270066;0.0
17.0;64.39070460543661;-5.12677352185405e-16;-0.012229450226539797;-0.0329161077909784;-0.06377758402932955;-0.04689754255942819;0.0;0.0017504100037830117;1.3023147578760437e-15;0.3305173482697937;0.007847999999995968;0.13815223552573297;0.0
