Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;9.491031746660754e-13;2.565899599921111e-12;1.766446577867368e-12;1.5080517325507392e-13;9.99999999998308;0.0;0.0;0.0;0.0;2.7578282273819212;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.28309474412614e-13;7.25612724612e-13;9.517709503154147e-13;8.222464392220588e-14;11.111111111105226;0.0;0.0;0.0;0.0;3.0612398873535005;0.0;0.0
2023.0;65.3333333333334;3.8266666666663562;0.1282500000044269;1.2794117417002706;0.9704889020273564;1.0158060605979027;6.891525918367617e-12;5.570587050701747e-13;10.236035739894122;0.0;0.0;0.0;0.0;2.815730048855714;0.0;0.0
2024.0;60.66666666666681;7.303333333332415;0.12150000002086664;2.6226617416987317;0.6369202443322711;1.9387030302950423;0.003197586503560221;0.05841270500419055;10.696226752795992;0.0;0.0;0.0;0.0;2.9411029281288177;0.0;0.0
2025.0;56.00000000000022;13.073673279925911;0.11475000003213881;15.477529158686067;2.181107110022238e-11;3.470465997935756;0.01565076079617233;1.3827347093330888;9.576533176297234;0.0;0.0;0.0;0.0;2.6373237718494615;0.0;0.0
2026.0;51.333333333333634;13.050339946599667;0.10800000006414419;19.777931393780104;7.954031845473196e-12;3.464272058540752;0.01893984978018994;2.0464279320347134;10.025226182815777;0.0;0.0;0.0;0.0;2.759355674603005;0.0;0.0
2027.0;46.66666666666707;16.995658639714932;0.10125000015719074;19.771181393800497;7.6243486902355e-12;4.511574838895151;0.018343064450428853;2.012311191645839;10.124626035104825;0.0;0.0;0.0;0.0;2.7876226764733043;0.0;0.0
2028.0;42.00000000000052;19.41068590526327;0.2393904183788321;20.819447319041878;6.1363380435367445e-12;5.152654803930475;0.04740499171739278;2.5007173985990705;10.076543171816752;0.0;0.0;0.0;0.0;2.7749003734417657;0.0;0.0
2029.0;37.333333333334;23.15524892710814;1.3126404184752631;20.812697319088556;5.2112524681000784e-12;6.146666078818973;0.25993399693453284;2.448193884534366;10.033623611765744;0.0;0.0;0.0;0.0;2.7633228213012764;0.0;0.0
2030.0;32.66666666666749;27.086375668169786;2.2432256169986555;20.805947319116626;4.5989374645492785e-12;7.190201540990341;0.44634018516864;2.3878672587591407;9.977347950516418;0.0;0.0;0.006652059420963729;1.1933479405788843;2.7481919223688007;-4.0865043019007685e-11;0.0
