Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;4.385857863048734e-12;7.958834278932582e-14;3.705833566749622e-12;2.1564490528230386e-12;9.99999999926274;0.0;0.0;0.0;0.0;2.7578282271814287;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.5215598235213819e-12;1.9319323852323328e-14;1.9908951903951794e-12;1.1721036658210352e-12;11.111111110928869;0.0;0.0;0.0;0.0;3.06123988730469;0.0;0.0
2023.0;65.33333333333366;3.826666666666657;0.1282500000282556;1.2870217042451455;0.9963370936901221;1.0158060606058055;1.4492152482174368e-11;8.008134159193515e-12;10.210909302911444;0.0;0.0;0.0;0.0;2.8088857843064976;0.0;0.0
2024.0;60.66666666666734;7.303333333333305;0.12150000162152841;2.6302717042190134;0.664914887070312;1.938703030302779;0.003197586548428458;0.0588329895799728;10.66858804327658;0.0;0.0;0.0;0.0;2.9335746371000613;0.0;0.0
2025.0;56.00000000000101;13.07909139542198;0.11475000165854228;15.561238746473737;1.1379596716803345e-10;3.4719042613299433;0.015650760971827098;1.388495267626614;9.568660534020779;0.0;0.0;0.0;0.0;2.6351701622940684;0.0;0.0
2026.0;51.33333333333473;13.055758062088872;0.10800000222227314;19.75113706405236;3.93004796205458e-11;3.4657103219359753;0.01893985008290136;2.0441081862782293;10.026456217874108;0.0;0.0;0.0;0.0;2.759706664291361;0.0;0.0
2027.0;46.666666666668526;16.978986592962876;0.25412808930245595;19.744387064335374;3.74103317045151e-11;4.507149168313442;0.046039386833342494;1.9930527010346217;10.120607575469995;0.0;0.0;0.0;0.0;2.7865231312115535;0.0;0.0
2028.0;42.0000000000024;19.25329894606681;0.9817135343571924;20.43167873514957;2.975766103758235e-11;5.1108757202282655;0.19440260947342466;2.4001521553510354;10.072275254020353;0.0;0.0;0.0;0.0;2.773708773835274;0.0;0.0
2029.0;37.33333333333638;21.1679988663825;3.5837444131921408;20.493249828444554;3.20038770252389e-11;5.619141517257566;0.7109220589562445;2.1767325562551068;10.380295690459215;0.0;0.0;0.0;0.0;2.857520988262047;0.0;0.0
2030.0;32.66666666667048;21.14466553304931;13.46162960160898;24.23792600446815;1.8303819058679222e-11;5.612947577863398;2.692597803050662;2.1069255057458474;9.590346819392618;0.0;0.0;2.6925978030494306;2.10692550574483;2.641654823209235;0.7008330343804463;0.0
