Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.49730167639564;-1.7394484832514943e-15;-0.008647836373674726;-0.010095617073137863;-7.414737122330349e-13;-0.04700002582517998;0.0;0.002183759996517129;3.1559993096478637e-15;0.2942651493645388;0.007847999999895112;0.00013321025342279513;0.0
2.0;69.49731422307208;-1.7394484832514943e-15;-0.008647836373674726;-0.01438131908120491;-7.414718813351238e-13;-0.04700002582517992;0.0;0.0020517300017730633;3.15599940605872e-15;0.29712763652139296;0.007847999999895112;0.00013321025342279513;0.0
3.0;69.49735517673768;-1.7394484832514943e-15;-0.008647836373674726;-0.02145842422540055;-7.414659044052393e-13;-0.047000025825179925;0.0;0.0019666799961930207;3.1559997207933196e-15;0.30645809000020635;0.007847999999895112;0.0001243294372887366;0.0
4.0;69.49733381929398;-1.7394484832514943e-15;-0.008647836373674726;-0.01992641464028871;-7.414690209969429e-13;-0.04700002582517993;0.0;0.0019561500012510147;3.155999556678432e-15;0.3015856057630219;0.007847999999895112;0.0001243294372887366;0.0
5.0;69.49735133720606;-1.7394484832514943e-15;-0.008647836373674726;-0.021058995252176037;-7.414664646881044e-13;-0.04700002582517991;0.0;0.002114504999235094;3.155999691289581e-15;0.3055821384055934;0.007847999999895112;0.0001243294372887366;0.0
6.0;69.4973727760421;-1.7394484832514943e-15;-0.008647836373674726;-0.01777818009178063;-7.414633369712739e-13;-0.04700002582517994;0.0;0.0021813299981731276;3.155999855991419e-15;0.31048590514445595;0.007847999999895112;0.00013321025342279518;0.0
7.0;69.49737175587008;-1.7394484832514943e-15;-0.008647836373674726;-0.009255032110664214;-7.414636363976922e-13;-0.047000025825179925;0.0;0.0021392099993431057;3.1559998402239324e-15;0.3128713108697215;0.007847999999895112;0.0019537517098950027;0.0
8.0;69.49724092853404;-1.7394484832514943e-15;-0.008647836373674726;-0.016635855250652504;-7.414843268032782e-13;-0.047000025825179925;0.0;0.00200636999667904;3.1559987507186194e-15;0.3108300298550364;0.00784799999989511;0.021287016003868012;0.0
9.0;64.52519749157713;-1.7394484832514943e-15;-0.008647836373674726;-0.046252528127848476;-0.009935957744176641;-0.047000025825179946;0.0;0.002049300003428295;3.1166606175910858e-15;0.31317632922967314;0.007847999999885339;0.09670184473434865;0.0
10.0;64.52443103155488;-1.7394484832514943e-15;-0.008647836373674726;-0.046252528127840815;-0.063040533905576;-0.04700002582517993;0.0;0.0022076550014123735;3.1166544012480788e-15;0.29563382579058656;0.007847999999885337;0.2060853159396562;0.0
11.0;64.52376429844065;-1.7394484832514943e-15;-0.008647836373674726;-0.04625252812785152;-0.11917774999272784;-0.04700002582517994;0.0;0.0019901699971282645;3.1166489736771955e-15;0.2871636819392086;0.007847999999885336;0.305957567291784;0.0
12.0;64.52337318729596;-1.7394484832514943e-15;-0.008647836373674726;-0.046252528127902474;-0.16343622465365565;-0.04700002582517993;0.0;0.001992599995472266;3.1166457680355406e-15;0.2895647281989748;0.007847999999885336;0.36966764441206457;0.0
13.0;37.45332779789259;-1.7394484832514943e-15;-0.008647836373674726;-0.04625252812908363;-0.18791348971862346;-0.047000025825179925;0.0;0.0020877749983805602;0.0;0.30470618537821204;0.007847999999769994;0.3921269122373253;0.0
14.0;10.000110156036538;-1.7394484832514943e-15;-0.008647836373674726;-0.0462525281292423;-0.18791348972013022;-0.047000025825179946;0.0;0.0019379250009037797;0.0;0.3213492757040518;0.0022161310648586363;0.38176314596626226;0.0
15.0;64.5237989015008;-1.7394484832514943e-15;-0.008647836373674726;-0.04625252812788909;-0.16851411381257614;-0.04700002582517993;0.0;0.0018063000038241732;3.1166491264374466e-15;0.33120373508393697;0.007847999999885337;0.3310899229911894;0.0
16.0;64.5243317974033;-1.7394484832514943e-15;-0.008647836373674726;-0.046252528127873595;-0.12093456075626834;-0.04700002582517992;0.0;0.0016698149972901061;3.1166534759610385e-15;0.334097506175146;0.007847999999885337;0.2485705407804189;0.0
17.0;64.52501850452846;-1.7394484832514943e-15;-0.008647836373674726;-0.04625252812781822;-0.054671410331976374;-0.04700002582517994;0.0;0.0017504100037881462;3.116659092059341e-15;0.3340584012572026;0.007847999999885339;0.1396133437781982;0.0
18.0;69.49716288881557;-1.7394484832514943e-15;-0.008647836373674726;-0.03709772500711902;-7.414976246013537e-13;-0.04700002582517995;0.0;0.0017896950003149323;3.1559980505218555e-15;0.32622175850919577;0.007847999999895112;0.04436793201012453;0.0
19.0;69.49740314603076;-1.7394484832514943e-15;-0.008647836373674726;-0.00962190508244804;-7.414595075602964e-13;-0.04700002582517992;0.0;0.0018565199992529658;3.156000057645509e-15;0.3278876308789457;0.007847999999895112;0.0074153770735812365;0.0
20.0;69.49751151728775;-1.7394484832514943e-15;-0.008647836373674726;-0.013040891025113292;-7.414431300611311e-13;-0.04700002582517994;0.0;0.0020545649977230635;3.156000920096749e-15;0.34280227953419357;0.007847999999895112;0.0005950057325065875;0.0
21.0;69.49756185228985;-1.7394484832514943e-15;-0.008647836373674726;-0.02446565432091934;-7.414357700442783e-13;-0.047000025825179925;0.0;0.0021209849990550976;3.156001307693167e-15;0.3540175957885949;0.007847999999895112;0.00040851157650018024;0.0
22.0;69.49759702433138;-1.7394484832514943e-15;-0.008647836373674726;-0.03501432312829343;-7.414306159994703e-13;-0.04700002582517993;0.0;0.0021460949967691103;3.1560015791223068e-15;0.3616587125142151;0.007847999999895112;0.00014209106955685385;0.0
23.0;69.4975652400832;-1.7394484832514943e-15;-0.008647836373674726;-0.041226027597033095;-7.414352515208897e-13;-0.04700002582517991;0.0;0.001997055000909037;3.1560013350001615e-15;0.354369540050087;0.007847999999895114;0.00011544862115467821;0.0
24.0;69.49757097063969;-1.7394484832514943e-15;-0.008647836373674616;-0.04518998247659109;-7.414344423657576e-13;-0.04700002582517992;0.0;0.0018694799988929723;3.156001377612749e-15;0.3558398878301191;0.007847999999895112;0.00011544862115467821;0.0
25.0;57.15016449982771;-1.6242102971670928e-15;-0.008647836372141142;-0.046252528127520585;-0.007016195504774115;-0.03772342874760318;0.0;0.0008099999965490688;3.2901806240277724e-15;0.32570557359230434;0.007847999999853337;0.0011456093729143822;0.0
26.0;61.55384855858205;-1.6242102971670928e-15;-0.008647836372141142;-0.045266936704850255;-9.230158319474062e-13;-0.037723428747603184;0.0;0.0007383150009239871;3.3251594845101804e-15;0.3096647004349379;0.00784799999986606;0.001074563838116204;0.0
27.0;61.55379246938757;-1.6242102971670928e-15;-0.008647836372141142;-0.03661008514154494;-9.23027174968246e-13;-0.037723428747603184;0.0;0.0005981849968739174;3.32515905839376e-15;0.29548522710238306;0.007847999999866061;0.0003552276739535365;0.0
28.0;61.553733618618935;-1.6242102971670928e-15;-0.008647836372141142;-0.027926473829860295;-9.230392154317313e-13;-0.03772342874760318;0.0;0.0004661550021298524;3.325158606088344e-15;0.28179065475232845;0.007847999999866061;0.00016873351794712934;0.0
29.0;61.553704925125366;-1.6242102971670928e-15;-0.008647836372141142;-0.02242220531263646;-9.230450966010747e-13;-0.03772342874760317;0.0;0.00032804999881778425;3.3251583851638086e-15;0.2752444771618052;0.00784799999986606;0.00016873351794712932;0.0
30.0;61.55369607736985;-1.6242102971670928e-15;-0.008647836372141142;-0.020184866897356598;-9.23046937953211e-13;-0.037723428747603156;0.0;0.0002855249960277635;3.3251583159945155e-15;0.2735707823757896;0.00784799999986606;0.0004085115764882801;0.0
31.0;61.55363332629601;-1.6242102971670928e-15;-0.008647836372141142;-0.014759348509296524;-9.230602261545568e-13;-0.03772342874760318;0.0;0.00025879500153575035;3.3251578168391805e-15;0.26452970528975867;0.00784799999986606;0.004076236937834871;0.0
32.0;61.55327399009865;-1.6242102971670928e-15;-0.008647836372141142;-0.03836293980804461;-9.231397814714046e-13;-0.037723428747603184;0.0;0.0002563649968377491;3.3251548287378603e-15;0.2555199121380826;0.00784799999986606;0.05481162463186357;0.0
33.0;57.148542990886256;-1.6242102971670928e-15;-0.008647836372141142;-0.04625252812747559;-0.06136244258041734;-0.0377234287476032;0.0;0.000292814997412813;3.2901675521551814e-15;0.23587355838291374;0.007847999999853332;0.1958991630087017;0.0
34.0;57.14744493525716;-1.6242102971670928e-15;-0.008647836372141142;-0.04625252812748502;-0.13132253575708666;-0.03772342874760319;0.0;0.000360855001876846;3.2901586105469512e-15;0.20517613189407072;0.007847999999853328;0.3487358550878795;0.0
35.0;30.405039504311752;-1.6242102971670928e-15;-0.008647836372141142;-0.046252528129036005;-0.18791348971900287;-0.037723428747603184;0.0;0.00043254000384516174;0.0;0.1889319131632616;0.007847999999658283;0.4615117513256683;0.0
36.0;0.00045565774904202577;-1.6242102971670928e-15;-0.008647836372141142;-0.046252528129167955;-0.1879134897192564;-0.03772342874760317;0.0;0.0001365222223548201;0.0;0.15573963174949926;0.0;0.5101281253872985;0.0
37.0;0.0004556444113729308;-1.6242102971670928e-15;-0.008647836372141142;-0.04625252812917014;-0.18791348971826166;-0.03772342874760317;0.0;0.00013653027455774424;0.0;0.15544902578038944;0.0;0.5065971309175967;0.0
38.0;0.00045454595950756275;-1.6242102971670928e-15;-0.008647836372141142;-0.04625252812939478;-0.18791348971932162;-0.037723428747603205;0.0;0.00013756940210225542;0.0;0.15099220071783978;0.0;0.5063618108138035;0.0
39.0;57.146743955091225;-1.6242102971670928e-15;-0.008647836372141142;-0.0462525281274866;-0.17920909063175514;-0.037723428747603184;0.0;0.0005179950006889232;3.290152909107505e-15;0.1833242564688639;0.007847999999853326;0.4447361252903862;0.0
40.0;57.147430147182305;-1.6242102971670928e-15;-0.008647836372141142;-0.04625252812753287;-0.1143859609486063;-0.03772342874760318;0.0;0.00059129999944696;3.2901585547772747e-15;0.18302705765981578;0.007847999999853328;0.33568123931069077;0.0
41.0;57.148338758308014;-1.6242102971670928e-15;-0.008647836372141142;-0.04625252812746863;-0.026600243656841972;-0.037723428747603184;0.0;0.0007703100024170488;3.290166022519315e-15;0.1852951471985737;0.007847999999853332;0.19312838715139014;0.0
42.0;171.24214015750445;-1.6242102971670928e-15;-0.008647836372141142;-6.223913369908878e-14;-3.0066991360733404e-14;-0.03772342874760318;1.730600794255933e-15;0.0014656949966122773;4.4856199294179466e-15;0.21179269833698783;0.007847999999958732;0.06257334856341283;5.6322863822568845e-14
43.0;763.6581676152323;-1.6242102971670928e-15;-0.008647836372141142;-9.034958093750443e-15;-4.607348660334704e-15;-0.03772342874760317;0.015300000000000397;0.0021959100009540924;1.5274504398706297e-14;0.24185662515518214;0.007847999999992984;0.012805955908238966;0.004330603941272386
44.0;264.2047790793474;-1.6242102971670928e-15;-0.008647836372141142;-3.2499793485068747e-14;-1.6062981265569957e-14;-0.0377234287476032;0.0009786425080445488;0.0029277450020685704;6.1552919335997075e-15;0.2736020663102466;0.00784799999997467;0.004244969461619771;3.3570219529065674e-13
45.0;61.553768037924755;-1.6242102971670928e-15;-0.008647836372141142;-0.014877813840332646;-9.230325290414819e-13;-0.03772342874760319;0.0;0.003071925001231145;3.32515885726413e-15;0.29420258292848;0.00784799999986606;0.0033391401356736945;0.0
46.0;61.553826205521865;-1.6242102971670928e-15;-0.008647836372141142;-0.023993734906355976;-9.230204771147209e-13;-0.03772342874760319;0.0;0.003067469995795143;3.3251593100066887e-15;0.3058636952474381;0.00784799999986606;0.0022201722168264295;0.0
47.0;61.55386594913323;-1.6242102971670928e-15;-0.008647836372141142;-0.03380143450483996;-9.230122396951396e-13;-0.037723428747603205;0.0;0.0027001350004389616;3.3251596194602746e-15;0.31379418836584066;0.00784799999986606;0.0014297915121305085;0.0
48.0;61.553875979330385;-1.6242102971670928e-15;-0.00864783637214122;-0.03917930527145945;-9.230100901312678e-13;-0.03772342874760316;0.0;0.0028896750047050553;3.3251597002134538e-15;0.31492041286796946;0.007847999999866061;0.0006216491751664707;0.0
