Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.5580477298460505e-11;1.1109825454063218e-12;4.527622327800567e-12;3.9654566249113536e-13;9.999999999925713;0.0;0.0;0.0;0.0;2.7578282273663235;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.8933984974186167e-11;3.1387332933009477e-13;2.438423297941083e-12;2.1722552715522854e-13;11.11111111108529;0.0;0.0;0.0;0.0;3.0612398873483118;0.0;0.0
2023.0;65.33333333333741;3.826666666666352;0.12825000001543188;1.4648342161116543;1.0231624862056112;1.0158060606023676;1.7832374744462518e-11;1.4939438575279153e-12;10.182592019043177;0.0;0.0;0.0;0.0;2.8011689510259745;0.0;0.0
2024.0;60.66666666667487;3.8033333334608543;0.18952100996812554;2.80808421610833;1.6077283932629531;1.0096121212425153;0.004987735176696692;0.0728544566921451;10.637436270541055;0.0;0.0;0.0;0.0;2.925084713776567;0.0;0.0
2025.0;56.00000000001238;3.7800000001278193;0.18277101002274188;17.517176377121586;2.0414298671453825;1.0034181818490417;0.02492815121753449;1.5315204021270168;9.842495452250159;0.0;0.0;0.0;0.0;2.7085136403227263;0.0;0.0
2026.0;51.33333333335054;3.7566666667947395;0.6889964424597714;22.172639677448924;1.3974710480261674;0.9972242424551719;0.12482277698932623;2.214155379866908;10.820657588202275;0.0;0.0;0.0;0.0;2.974998688764573;0.0;0.0
2027.0;46.6666666666895;3.7333333334616103;2.577455499357446;22.16588967747047;1.7743658628970043;0.9910303030614092;0.5103974404813649;2.319067534688599;11.070876386260279;0.0;0.0;0.0;0.0;3.0431681576410443;0.0;0.0
2028.0;42.00000000002945;3.710000000128435;6.424305281708959;22.1591396775066;1.8084487606027277;0.9848363636676123;1.3306374763694098;2.280864079167209;11.372370401454432;0.0;0.0;0.0;0.0;3.1253068821480228;0.0;0.0
2029.0;37.33333333337065;3.686666666795224;9.55067122634081;25.878008231886035;1.8681281072527063;0.9786424242737902;1.9525427061857725;2.375599237310554;11.712435875980635;0.0;0.0;0.0;0.0;3.217946800055537;0.0;0.0
2030.0;32.66666666671348;3.6633333334619866;53.13703623802178;51.63197923169089;6.42827361213231e-11;1.8114414187862594e-12;13.002728238791697;4.197654637440678;2.799585809068421;0.0;0.0;13.00272823879117;4.197654637440768;0.7991346040050501;2.892693090832874;0.0
