Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5112828116805;512.9;1.115170316084036e-11;630.3611431883085;80.0;1873.993523052081;1300.8565361522262
2022.0;1552.0;1552.0;0.0;0.0;2317.5087736075093;713.2188162729904;3.694004229674169e-12;552.7836929311776;80.4563858460206;1208.610821201197;343.3891655243274
2023.0;1509.0;1509.0;0.0;0.0;2679.6210352813273;714.9204081107804;9.779470791865524;422.1878594235363;80.4563858460157;1211.6986318836725;297.3013548418527
2024.0;1412.0;1412.0;0.0;0.0;3014.832395052543;788.2474600043256;7.702531947268527;280.83864827719015;88.50206012592494;1157.673495797169;254.32648507079784
2025.0;1412.0;1412.0;0.0;0.0;3591.8159097301;781.0515013461982;3.504134698122389;50.460849278122204;97.35194976978562;1395.348984621394;16.65098819156337
2026.0;1295.0;1295.0;0.0;0.0;4080.5647709871787;773.2907751914181;3.4978806681407963;29.462482883362053;107.08720247888755;1280.8702285294746;14.129736527272485
2027.0;1233.0;1233.0;0.0;0.0;4514.8679856294875;764.9213656312492;4.555343848591123;29.22007587785128;117.79598124673139;1219.9449206227494;13.055037395018443
2028.0;1141.0;1141.0;0.0;0.0;4873.697765585911;755.8955396661169;5.202643246114173;21.072037131345382;129.57563174420056;1128.1237571625256;12.876195238220923
2029.0;1049.0;1049.0;0.0;0.0;5159.253738045845;746.1621427600811;6.206297913963745;11.075586866021274;142.5328741637221;1046.2122235391505;2.7876854571903515
2030.0;958.0;958.0;0.0;0.0;5363.076345906748;735.6650524253802;7.25995722762421;11.252382486092586;156.78616921880047;955.1695517632696;2.83035747794694
2031.0;866.0;866.0;0.0;0.0;5487.288050178579;724.3447229407998;8.177507514513575;9.266065272856027;172.46472727181964;863.1056214490249;2.8942933370661623
2032.0;774.0;774.0;0.0;0.0;5531.282046146583;712.136613016671;9.044078467436012;8.82531254788936;189.71104240268886;771.0076238344022;2.9923034514909643
