Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.7546361964185;512.9;1.1778521257291284e-13;630.1177898035814;80.0;1884.479022872095;1290.1914573868696
2022.0;1552.0;1552.0;0.0;0.0;2316.957588707315;714.2470650445518;4.831954487135442e-14;552.5499824445515;79.50321364050738;1240.6767637457997;311.3236191627297
2023.0;1509.0;1509.0;0.0;0.0;2688.0387089874857;715.9284951417177;3.3403216542597646e-13;421.99038457811184;79.50321364050721;1250.0017065943578;258.99867631417163
2024.0;1412.0;1412.0;0.0;0.0;3033.642159584893;789.33486977379;3.789913706215425e-13;277.06167962880244;87.45332505314772;1195.9878827479095;216.01253983558635
2025.0;1412.0;1412.0;0.0;0.0;3597.3734386735123;782.2241400419484;5.972908190179233e-13;66.04458086943214;96.19840147074177;1379.8322482077901;32.16821833150824
2026.0;1295.0;1295.0;0.0;0.0;4072.3911589986737;774.5557564925246;4.2678156429894195e-13;45.42652318231339;105.81792982787891;1271.1781834075546;23.822331733066417
2027.0;1233.0;1233.0;0.0;0.0;4499.499759875203;766.2859903623904;3.5928963602015194e-13;39.60540876107959;116.39934415142226;1218.4156712709923;14.584897464891396
2028.0;1141.0;1141.0;0.0;0.0;4844.774828864478;757.3676841981567;2.8574175903010866e-13;38.35724681256843;128.03882018307146;1128.051443787512;12.949183851389508
2029.0;1049.0;1049.0;0.0;0.0;5146.0318041320825;747.7430247323956;2.289047688376622e-13;0.0;140.8497296779833;1046.7736464102295;2.2275455808395654
2030.0;958.0;958.0;0.0;0.0;5353.358200964627;737.3710809769628;0.0;13.302522190492402;154.9334557507152;955.7748550907593;2.2264703845499993
2031.0;866.0;866.0;0.0;0.0;5493.172337417987;726.1858635466299;0.0;9.338903595094159e-12;170.42529417750353;863.7756769429948;2.2257947703019902
2032.0;774.0;774.0;0.0;0.0;5553.048722652187;714.1236147657867;0.0;1.2968302294455104e-11;187.46601371212722;771.7759541692905;2.22567670344537
