Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;8.787280843111507e-14;2.790666740729709e-13;1.777437677602635e-12;1.7733467873142963e-14;9.999999999979622;0.0;0.0;0.0;0.0;2.7578282273822188;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.985415093532554e-14;7.882967271702203e-14;9.580174376873676e-13;9.657423979919396e-15;11.11111111110285;0.0;0.0;0.0;0.0;3.061239887354022;0.0;0.0
2023.0;65.33333333333333;3.8266666666666054;0.12825000000600364;1.4782499999976226;1.0323971308937812;1.0158060606051311;7.007949109197769e-12;6.593960598084636e-14;10.172772349860658;0.0;0.0;0.0;0.0;2.7984933713836924;0.0;0.0
2024.0;60.666666666666686;7.303333333332842;0.1684764803700473;2.8214999999974966;0.6879388343715035;1.9387030303020276;0.00443389398878713;0.07425506427463216;10.626636658245218;0.0;0.0;0.0;0.0;2.922142007400958;0.0;0.0
2025.0;56.00000000000002;7.2799999999996;0.16172648038936377;17.66474999997125;1.1120433179984595;1.9325090909082092;0.022057886366171023;1.545786108429999;9.830600930656715;0.0;0.0;0.0;0.0;2.705272291215335;0.0;0.0
2026.0;51.33333333333336;7.256666666666342;0.15497815289651826;23.199579163702737;0.4363901874146344;1.926315151514289;0.028076782696823843;2.3552643671486773;10.807410016259823;0.0;0.0;0.0;0.0;2.9713883572277884;0.0;0.0
2027.0;46.6666666666667;7.233333333333068;1.832992917079837;23.192829163704857;0.8158204779566601;1.9201212121203968;0.362976157575839;2.5090377243637554;11.056606473713963;0.0;0.0;0.0;0.0;3.039277973069563;0.0;0.0
2028.0;42.00000000000005;7.209999999999779;3.443524415657852;31.162748908318054;0.6266812854487418;1.913927272726495;0.7212625337886287;3.1583381676823232;11.3568775304122;0.0;0.0;0.0;0.0;3.121085899560276;0.0;0.0
2029.0;37.33333333333339;7.186666666666479;3.436774415741948;61.435260220955435;1.0019313874453846e-12;1.9077333333322946;0.7539278244714959;5.462544454074331;10.764410895367348;0.0;0.0;0.0;0.0;2.957624940456922;0.0;0.0
2030.0;32.66666666666674;7.163333333333176;3.4300244157858226;201.17154987338458;2.1330730115637515e-13;0.05093101372905879;0.2078802676236796;12.192215143841484;7.551399702612695;0.0;0.0;0.20788026762314935;12.192215143841487;2.071959318273833;2.758390311835353;0.0
2031.0;28.000000000000092;7.139999999999883;3.4329644853308614;201.16479987338593;2.330847286170968e-13;0.9749003161319821;0.2080584536597827;12.191806052932492;8.126929269129718;0.0;0.0;0.20805845365617315;12.191806052932478;2.236287707725405;2.161426747185357;0.0
2032.0;23.33333333333345;7.116666666666609;3.441954502258459;201.15804987338615;2.8158226266411027e-13;1.2862933865768655;0.4847821815144501;12.191396962023424;9.03782824028948;0.0;0.0;0.20860330316689998;12.191396962023399;2.483165521295238;1.9493277078661042;0.0
2033.0;18.666666666666817;7.093333333333362;3.448722892159376;201.1512998733863;3.262090473671301e-13;1.8829575757425991;0.7122274324832553;12.190987871114311;9.71414302623655;0.0;0.0;0.2090135086153979;12.190987871114316;2.661524487829573;1.8619013687978467;0.0
2034.0;14.000000000000192;7.070000000000134;3.4558950814380243;201.1445498733864;3.279967294103336e-13;1.8767636363504314;0.826172064591113;13.317851794733917;9.979826673336891;0.0;0.0;0.20944818675325005;12.19057878020523;2.7320552899264703;1.1582563538813768;0.0
2035.0;9.333333333333597;7.046666666666927;3.461639323965788;201.13779987338654;3.223519932170425e-13;1.8705696969091758;0.8089865439726736;14.658481607903843;10.162393885878966;0.0;0.0;0.2097963226638231;12.190169689296145;2.779177276470214;0.9374342798127797;0.0
2036.0;4.666666666667077;7.023333333333737;3.4689651933158094;201.13104987338676;3.4085360609079254e-13;1.8643757575726454;0.8618427413998115;15.421536143723207;10.854167140206577;0.0;0.0;0.2102403147446952;12.189760598387055;2.970748010033404;0.46552662697875524;0.0
2037.0;7.406235800004168e-12;7.000000000000526;3.4757400749584235;201.12429987338714;3.072645999767429e-13;1.8581818181798941;0.7871704509945857;16.10159583189295;11.75418159623731;0.0;0.0;0.21065091361046107;12.189351507462082;3.216135644285187;0.04184524322170429;0.0
2038.0;7.94532452419363e-12;7.000000000000615;17.344400540244383;201.11754987338912;3.0080056986379997e-13;1.8581818181797984;3.327242989405087;14.8154648188991;11.996013842597506;0.0;0.0;0.9852460452085059;11.414754288761655;3.2811392830670467;5.34595221048993e-5;0.0
