Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.763391255934872e-13;3.2251865684891855e-13;3.4867915676722025e-12;7.773614902433645e-13;9.999999999921219;0.0;0.0;0.0;0.0;2.75782822736488;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.9806917702193924e-13;9.172892859178267e-14;1.8766837649173043e-12;4.2280223086480687e-13;11.111111111082266;0.0;0.0;0.0;0.0;3.061239887347337;0.0;0.0
2023.0;65.33333333333337;3.826666666666625;0.1282500000263899;1.4782499999922374;0.993732143170788;1.0158060606049915;1.3655620727385249e-11;2.918137973352978e-12;10.213272978603174;0.0;0.0;0.0;0.0;2.809529547872074;0.0;0.0
2024.0;60.66666666666676;7.303333333333209;1.471499999996011;2.821499999989043;0.6111169401270592;1.938703030301945;0.03872632540100083;0.07425506427730187;10.67118788952221;0.0;0.0;0.0;0.0;2.9342826700620908;0.0;0.0
2025.0;56.000000000000135;11.746771593907189;1.4647500000344957;17.664749999765316;2.098534655099972e-11;3.118233914017923;0.1970886201650326;1.4656414588224191;9.666134473797698;0.0;0.0;0.0;0.0;2.6612992650170613;0.0;0.0
2026.0;51.33333333333351;11.723438260574476;2.160644494502541;22.329974747992;4.4548412529800784e-12;3.112039974623581;0.387087463841673;2.128358804965115;9.92506991267255;0.0;0.0;0.0;0.0;2.731174236702436;0.0;0.0
2027.0;46.666666666666906;13.554419426778676;3.5952575693838673;22.323224748022376;4.731059854680443e-12;3.5980822478342933;0.7139910400494833;2.230063377072338;10.124801530279843;0.0;0.0;0.0;0.0;2.7866504737358238;0.0;0.0
2028.0;42.00000000000031;15.261149652662464;6.56090253645643;22.316474748058678;3.836450144624821e-12;4.051141544159648;1.3603209490621584;2.2897012984718823;10.074978830718859;0.0;0.0;0.0;0.0;2.7737912805519835;0.0;0.0
2029.0;37.333333333333734;19.385889497572418;6.943872207799905;22.309724748124935;3.2583870492483438e-12;5.146072484808297;1.4323629299476148;2.278783693617196;10.03133801485519;0.0;0.0;0.0;0.0;2.7621543395772656;0.0;0.0
2030.0;32.66666666666716;23.240069273352034;8.089903577724112;22.30297474821719;2.8651640910401967e-12;6.169182025287737;1.6442255069563707;2.2125218236532995;9.974526183745056;0.0;0.0;0.0;0.0;2.7469013125901816;0.0;0.0
