Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.89058754219477;-1.7265697959982301e-15;-0.01650017892860084;-0.007869180994479167;-2.2933440543127993e-13;-0.045908972096333975;0.0;0.0021837599965076194;1.3533001723215084e-14;0.2912007054546321;0.007847999999961087;0.0001255911680383932;0.0
2.0;67.89058791573396;-1.7265697959982301e-15;-0.01650017892860084;-0.012134139811593453;-2.293343869128903e-13;-0.045908972096334;0.0;0.0020517300017634673;1.3533001736249641e-14;0.2940333829947031;0.007847999999961087;0.0001255911680383932;0.0
3.0;67.89058914022334;-1.7265697959982301e-15;-0.01650017892860084;-0.01914398666183234;-2.2933432618274374e-13;-0.04590897209633406;0.0;0.0019666799961833674;1.3533001778996461e-14;0.3032666701886128;0.00784799999996109;0.00011721829851286868;0.0
4.0;67.89058850409408;-1.7265697959982301e-15;-0.01650017892860084;-0.017647285846378973;-2.293343577169948e-13;-0.04590897209633403;0.0;0.001956150001241355;1.353300175679991e-14;0.2984449274499689;0.007847999999961087;0.00011721829851286868;0.0
5.0;67.89058902586603;-1.7265697959982301e-15;-0.01650017892860084;-0.01875090532792101;-2.293343318516839e-13;-0.04590897209633403;0.0;0.0021145049992255392;1.3533001775004345e-14;0.30239984065461534;0.00784799999996109;0.00011721829851286868;0.0
6.0;67.89058965973223;-1.7265697959982301e-15;-0.01650017892860084;-0.015434199271098565;-2.2933430045932016e-13;-0.04590897209633405;0.0;0.002181329998163617;1.353300179710073e-14;0.3072525401225106;0.00784799999996109;0.0001255911680383932;0.0
7.0;67.8905886478352;-1.7265697959982301e-15;-0.01650017892860084;-0.006820902726919055;-2.2933435653501187e-13;-0.04590897209633404;0.0;0.0021392099993335677;1.3533001757631937e-14;0.30961310450294366;0.007847999999961087;0.0018420050483338721;0.0
8.0;67.8905743238695;-1.7265697959982301e-15;-0.01650017892860084;-0.013442753284188721;-2.2933512937652086e-13;-0.04590897209633406;0.0;0.002006369996669414;1.353300121365567e-14;0.30759308115736217;0.007847999999961087;0.02006948515741033;0.0
9.0;63.04138653904089;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569021211;-0.013775137467589316;-0.04590897209633404;0.0;0.0020493000034178554;1.3368727108159096e-14;0.3099149464362738;0.007847999999956518;0.09117089202343957;0.0
10.0;63.041304709984345;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569021196;-0.06293266008407668;-0.04590897209633402;0.0;0.002207655001402039;1.33687240742254e-14;0.29255512863952565;0.007847999999956518;0.1942980729971165;0.0
11.0;63.04123098587163;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569021231;-0.1154152473735102;-0.045908972096334044;0.0;0.0019901699971177876;1.3368721337840847e-14;0.28417319190610907;0.007847999999956518;0.288458037258149;0.0
12.0;63.04118497262802;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569021214;-0.15728986231993478;-0.04590897209633402;0.0;0.0019925999954617892;1.3368719626914685e-14;0.28654923394228915;0.007847999999956518;0.34852415676077536;0.0
13.0;9.999342950296956;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569027461;-0.17975558363371807;-0.04590897209633404;0.0;0.0020877749982584496;0.0;0.301533009702601;0.005275682258229564;0.36969884569693584;0.0
14.0;5.698905840828597;-1.7265697959982301e-15;-0.01650017892860084;-0.035894805690274915;-0.17975558363375493;-0.04590897209633405;0.0;0.0019379250007251797;0.0;0.3180027807726228;0.0;0.3599278447584449;0.0
15.0;63.04121845692874;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569021211;-0.16352125609035162;-0.045908972096334065;0.0;0.0018063000038135732;1.336872085459127e-14;0.3277546169294121;0.007847999999956518;0.31215292430047614;0.0
16.0;63.041278839401336;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569021192;-0.11898895782677661;-0.04590897209633406;0.0;0.0016698149972794152;1.3368723097386488e-14;0.3306182526164918;0.007847999999956518;0.23435331555416658;0.0
17.0;63.04135805851179;-1.7265697959982301e-15;-0.01650017892860084;-0.035894805690211994;-0.05677532487121052;-0.04590897209633403;0.0;0.001750410003777509;1.3368726041391759e-14;0.33057955493273106;0.007847999999956518;0.13162802763070772;0.0
18.0;67.89055955008276;-1.7265697959982301e-15;-0.01650017892860084;-0.03286933082228517;-2.293359366788976e-13;-0.04590897209633404;0.0;0.0017896950003051626;1.3533000645429442e-14;0.32282452209399887;0.007847999999961087;0.04183026652398262;0.0
19.0;67.89058663727312;-1.7265697959982301e-15;-0.01650017892860084;-0.006860371265809659;-2.293344739367756e-13;-0.04590897209633402;0.0;0.00185651999924324;1.3533001674997886e-14;0.3244730462577203;0.007847999999961087;0.006991247626621735;0.0
20.0;67.8905935434145;-1.7265697959982301e-15;-0.01650017892860084;-0.010444245317545054;-2.293341094396193e-13;-0.04590897209633404;0.0;0.00205456499771347;1.3533001931554738e-14;0.339232375452476;0.00784799999996109;0.0005609738215556936;0.0
21.0;67.89059514301385;-1.7265697959982301e-15;-0.01650017892860084;-0.021795200067654674;-2.2933402953713867e-13;-0.04590897209633401;0.0;0.0021209849990455466;1.3533001987794942e-14;0.35033089667468154;0.007847999999961087;0.0003851463737239532;0.0
22.0;67.8905963334583;-1.7265697959982301e-15;-0.01650017892860084;-0.03229915987256527;-2.2933396965054186e-13;-0.04590897209633403;0.0;0.0021460949967595762;1.3533002029948842e-14;0.3578924396768561;0.007847999999961087;0.00013396403756391764;0.0
23.0;63.04146217637957;-1.7265697959982301e-15;-0.01650017892860084;-0.035894805690211876;-0.0024834905781077935;-0.04590897209633403;0.0;0.0019970550008977946;1.3368729902439829e-14;0.35067917582852454;0.007847999999956518;0.00010884542898414255;0.0
24.0;63.04146234651798;-1.7265697959982301e-15;-0.01650017892860084;-0.03589480569021314;-0.006154425032242503;-0.04590897209633402;0.0;0.0018694799988816467;1.3368729908233325e-14;0.35213421157344205;0.007847999999956518;0.00010884542898414255;0.0
25.0;56.02019183899204;-1.649561716966768e-15;-0.01650017892831424;-0.03589480569019509;-0.014433831604988713;-0.03696914650610095;0.0;0.0008099999965350279;1.413258499189785e-14;0.32231371266834236;0.00784799999994012;0.0010800851703143056;0.0
26.0;56.020189805599706;-1.649561716966768e-15;-0.01650017892831424;-0.035894805690194924;-0.006604909446691734;-0.03696914650610104;0.0;0.0007383150009089448;1.413258492212872e-14;0.30643988734576316;0.00784799999994012;0.0010131031515115344;0.0
27.0;60.330916891969764;-1.649561716966768e-15;-0.01650017892831424;-0.03447845876157211;-2.826708586348933e-13;-0.03696914650610105;0.0;0.0005981849968607771;1.4279631125231644e-14;0.29240807744122765;0.00784799999994706;0.00033491009396226717;0.0
28.0;60.33091523616723;-1.649561716966768e-15;-0.01650017892831424;-0.025901549833995285;-2.826709712152216e-13;-0.036969146506101024;0.0;0.0004661550021166243;1.4279631067535796e-14;0.27885611881532074;0.00784799999994706;0.00015908264613052745;0.0
29.0;60.33091438166749;-1.649561716966768e-15;-0.01650017892831424;-0.020444718607857078;-2.826710296899697e-13;-0.03696914650610103;0.0;0.00032804999880446526;1.427963103756827e-14;0.27237811237620335;0.00784799999994706;0.00015908264613052745;0.0
30.0;60.33091398886107;-1.649561716966768e-15;-0.01650017892831424;-0.018209912219025792;-2.8267105764480993e-13;-0.03696914650610104;0.0;0.00028552499601441634;1.4279631023241244e-14;0.2707218472579728;0.00784799999994706;0.0003851463737139894;0.0
31.0;60.33091014180011;-1.649561716966768e-15;-0.01650017892831424;-0.012703119168166356;-2.8267133733842757e-13;-0.036969146506101044;0.0;0.0002587950015223857;1.4279630879904737e-14;0.26177492292389254;0.00784799999994706;0.003843092742881522;0.0
32.0;60.33087207658315;-1.649561716966768e-15;-0.01650017892831424;-0.034341445471188774;-2.82674169472677e-13;-0.03696914650610106;0.0;0.0002563649968243829;1.427962942848872e-14;0.25285895673682085;0.00784799999994706;0.051676622350578606;0.0
33.0;56.020038499261126;-1.649561716966768e-15;-0.01650017892831424;-0.03589480569019593;-0.06214678831392142;-0.03696914650610104;0.0;0.0002928149973984308;1.4132579279626031e-14;0.23341719788271253;0.007847999999940122;0.18469452663713434;0.0
34.0;56.01992336220864;-1.649561716966768e-15;-0.01650017892831424;-0.035894805690195035;-0.12663346358458075;-0.03696914650610104;0.0;0.0003608550018625088;1.4132574975621127e-14;0.20303945091371267;0.00784799999994012;0.328789580759925;0.0
35.0;56.01982982540214;-1.649561716966768e-15;-0.01650017892831424;-0.03589480569019516;-0.1783955093269421;-0.03696914650610103;0.0;0.0004325400038425912;1.4132571339136437e-14;0.18696439763557776;0.00784799999994012;0.43511515383448535;0.0
36.0;-0.00011593025771870964;-1.649561716966768e-15;-0.01650017892831424;-0.035894805690274055;-0.17975558363374095;-0.03696914650610105;0.0;0.00011649927681486001;0.0;0.15571866267142306;0.0;0.48282971568186345;0.0
37.0;-0.00011593208352607084;-1.649561716966768e-15;-0.01650017892831424;-0.03589480569027404;-0.17975558363374655;-0.03696914650610105;0.0;0.0001165144798780486;0.0;0.14377090008697113;0.0;0.4909558731080202;0.0
38.0;-0.00011613271398938887;-1.649561716966768e-15;-0.01650017892831424;-0.03589480569027406;-0.17975558363373073;-0.03696914650610104;0.0;0.00011860925190233618;0.0;0.14991537555059603;0.0;0.4801184661806867;0.0
39.0;56.01985069552518;-1.649561716966768e-15;-0.01650017892831424;-0.03589480569019538;-0.17109933206367453;-0.03696914650610106;0.0;0.0005179950006746898;1.413257226027152e-14;0.1814151384422324;0.00784799999994012;0.4192990254649072;0.0
40.0;56.019929962998;-1.649561716966768e-15;-0.01650017892831424;-0.03589480569019489;-0.1103310868791975;-0.036969146506101044;0.0;0.0005912999994327748;1.4132575232039039e-14;0.18112103462789356;0.00784799999994012;0.31648163597666756;0.0
41.0;56.020033912820416;-1.649561716966768e-15;-0.01650017892831424;-0.035894805690196;-0.027827901426466104;-0.03696914650610103;0.0;0.000770310002402982;1.4132579128134041e-14;0.1833655045392872;0.00784799999994012;0.18208222790382628;0.0
42.0;268.83278445509967;-1.649561716966768e-15;-0.01650017892831424;-1.4250205007496549e-15;-4.596633058947039e-15;-0.036969146506101024;0.002238926085443652;0.0014656949966118829;2.7062505563603388e-14;0.20958711318364662;0.007847999999992191;0.0589944072017703;8.856034138120532e-13
43.0;796.783510109826;-1.649561716966768e-15;-0.01650017892831424;-3.8719111820069e-16;-1.271364139934393e-15;-0.036969146506101024;0.015300000000000596;0.002195910000954583;6.745647497164219e-14;0.23933795767573107;0.007847999999998665;0.012073507248743119;0.008938004638340508
44.0;268.8328349576495;-1.649561716966768e-15;-0.01650017892831424;-1.42502010377647e-15;-4.5966318078474695e-15;-0.03696914650610104;0.004107255363248051;0.002927745002067578;2.7062511180508714e-14;0.2707528054050245;0.007847999999992191;0.004002174451702225;8.856049025432853e-13
45.0;60.3309145519046;-1.649561716966768e-15;-0.01650017892831424;-0.01263605850954624;-2.82671032254165e-13;-0.03696914650610103;0.0;0.0030719250012196443;1.4279631036254798e-14;0.2911387905783614;0.00784799999994706;0.003148154883678661;0.0
46.0;60.330916887759116;-1.649561716966768e-15;-0.01650017892831424;-0.02171226043547016;-2.826708673952465e-13;-0.03696914650610103;0.0;0.003067469995783638;1.4279631120743543e-14;0.302678465395439;0.007847999999947059;0.0020931873844839445;0.0
47.0;60.33091849711333;-1.649561716966768e-15;-0.01650017892831424;-0.031494124215304876;-2.826707537166809e-13;-0.036969146506101044;0.0;0.0027001350004272123;1.4279631179001615e-14;0.3105263712574432;0.00784799999994706;0.0013480132455293604;0.0
48.0;56.02019182260906;-1.649561716966768e-15;-0.016500178928314242;-0.03589480569019363;-0.0009334896221307368;-0.03696914650610104;0.0;0.002889675004691438;1.4132584978162128e-14;0.31164086738526225;0.007847999999940122;0.000586093367519758;0.0
