Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5553579578323;512.9;1.2597077937321678e-8;630.3170680295709;80.0;1874.6794598972915;1300.056082337242
2022.0;1552.0;1552.0;0.0;0.0;2316.957079388778;713.8569129082713;3.3948505539143976e-9;552.7413656573884;79.86484197932307;1211.8610987725372;340.13906367815224
2023.0;1509.0;1509.0;0.0;0.0;2678.298268052059;715.5459930475276;9.945134195791272;422.1676840934;79.8648419790856;1215.6506263413223;293.3495361091888
2024.0;1412.0;1412.0;0.0;0.0;3012.66858322851;788.9221975480208;7.883408247140076;280.82407902838764;87.85127849491951;1160.6794553975162;251.32071857749233
2025.0;1412.0;1412.0;0.0;0.0;3588.8834506711455;781.7778438420813;3.5090204852617672;50.49826823002152;96.63734595652068;1397.26822240368;14.731808649808766
2026.0;1295.0;1295.0;0.0;0.0;4076.623446200247;774.0741919602945;3.5027664508859315;29.68304605971806;106.30103544987114;1281.981981921209;13.018058904826956
2027.0;1233.0;1233.0;0.0;0.0;4510.030115815188;765.7663408316495;4.559277382627405;29.267712170781607;116.93108400156625;1221.1099500907299;11.890101467345014
2028.0;1141.0;1141.0;0.0;0.0;4868.285302831535;756.8069022177759;5.159962055918437;20.77794870995881;128.62412712804556;1129.0812476918688;11.918815350156233
2029.0;1049.0;1049.0;0.0;0.0;5153.625646616065;747.1442063225276;6.019039289793891;10.496410603148057;141.4871008028243;1046.1292509554848;2.8709625955133045
2030.0;958.0;958.0;0.0;0.0;5360.77662372094;736.7242982318064;6.012785266294662;8.111939397023505;155.6356439926589;955.0769845345584;2.9232525899239
2031.0;866.0;866.0;0.0;0.0;5485.751195420956;725.4871576382636;7.286257348280941;8.252013313439004;171.19902081263757;862.9974001466041;3.002860917643911
2032.0;774.0;774.0;0.0;0.0;5529.477094824242;713.3686854430875;8.65827789128524;8.247137262340585;188.31871650143356;770.9044276522033;3.0958572358476255
2033.0;682.0;682.0;0.0;0.0;5495.222386437665;700.2997541593215;8.652025849119623;7.302928378135933;207.15036612416324;678.792548762153;3.2077592931202155
