Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5487821660097;512.9;3.9640799067309354e-11;630.3236438339509;80.0;1881.3791353607785;1293.3245632188905
2022.0;1552.0;1552.0;0.0;0.0;2316.7633595058637;714.0377419850173;1.3743976604810998e-11;552.7476806751151;79.69710401513278;1213.2824927098864;338.71735659874463
2023.0;1509.0;1509.0;0.0;0.0;2677.866231592977;715.7232764559909;10.012621480252326;422.16122997664326;79.69710401505186;1215.7088871691938;293.29096213945576
2024.0;1412.0;1412.0;0.0;0.0;3012.0675807720654;789.1132703113;7.955043624696378;280.73033688491506;87.66687963493447;1162.8668513385608;249.13298468107638
2025.0;1412.0;1412.0;0.0;0.0;3588.126371753461;781.9857666086288;3.505586915637672;50.44985549433765;96.43273445076744;1397.5970815218857;14.402803161949118
2026.0;1295.0;1295.0;0.0;0.0;4075.8006720593357;774.2982860779327;3.4993328851149688;29.528080731077512;106.07609670278933;1282.7207626081315;12.279106703645933
2027.0;1233.0;1233.0;0.0;0.0;4509.023623443386;766.0078619839139;4.5508752426706005;29.21831138936517;116.6838016292148;1221.4369308520152;11.562923630694119
2028.0;1141.0;1141.0;0.0;0.0;4867.048217928563;757.0672095730484;5.160458843154634;20.747737098620565;128.35227874946466;1129.4197089121726;11.580132021745127
2029.0;1049.0;1049.0;0.0;0.0;5152.229994198899;747.422430288116;5.673655577041233;10.722137864507221;141.1906904416137;1045.8715390245904;3.128278394856868
2030.0;958.0;958.0;0.0;0.0;5361.291529585213;737.0241207007148;5.667401547066981;6.246942365904148;155.30983730793082;954.8073873126361;3.192421744778329
2031.0;866.0;866.0;0.0;0.0;5488.165818378273;725.8102911764274;6.735286065323176;6.580133965189469;170.8408646637069;862.7253974896151;3.274407898703464
2032.0;774.0;774.0;0.0;0.0;5533.54250873314;713.7169948627873;8.190865171796057;6.715449610550063;187.92494175900038;770.6221811385184;3.37762632381157
2033.0;682.0;682.0;0.0;0.0;5499.216536596901;700.6752720598614;8.571306934912146;7.079393141464807;206.717350640199;678.4982805425881;3.501535743949527
2034.0;591.0;591.0;0.0;0.0;5388.982441702803;686.6107570765339;8.565052905059234;6.058284912505425;227.38889711626558;587.3498433600905;3.649989438885057
2035.0;499.0;499.0;0.0;0.0;5203.017326932015;671.4432542499735;8.558798875190423;4.963061645623905;250.12746281118888;495.17152340750374;3.828334442226886
2036.0;407.0;407.0;0.0;0.0;4941.824145478816;655.0862807784473;8.552544845331537;4.5543558294199755;275.13971232791744;402.96038672636274;4.039505467095513
2037.0;315.0;315.0;0.0;0.0;4604.939212531578;637.4465738529025;8.546290815419125;5.892068278915681;302.6529709148889;310.717573859166;4.282362637263915
2038.0;224.0;224.0;0.0;0.0;4195.151762706077;618.4235593978285;8.546290815402955;6.817599612270124;332.91728952043394;219.44169737099728;4.558293989206738
2039.0;132.0;132.0;0.0;0.0;3715.7642703504903;597.9087795303071;8.546290815389078;4.93242200989012;366.20771577467076;127.12118752464211;4.878869837356751
2040.0;40.0;40.0;0.0;0.0;3167.616960274898;575.7852756190937;8.546290815381752;3.8157436411172085;402.8267912675402;34.748469198833874;5.251665911089739
2041.0;0.0;0.0;0.0;0.0;2775.6357195714195;380.67850966643454;8.5462908153681;2.7564402216756188;674.4014589791791;4.98557408076022e-13;8.956242840845141e-12
2042.0;0.0;0.0;0.0;0.0;2399.5905409947013;365.88066640524823;8.441418045284125;1.7230941261858617;708.2757143153635;5.743376073252021e-13;1.0026781377125719e-11
2043.0;0.0;0.0;0.0;0.0;2039.848473529372;349.6511790772489;8.54629081536973;1.5445975727106582;745.2469275876133;6.673506975579899e-13;1.1241841664907158e-11
2044.0;0.0;0.0;0.0;0.0;1698.933409935846;330.88241898833985;8.488047032477043;1.5445975727093464;787.0532326435526;7.78049529642739e-13;1.2553349715828026e-11
2045.0;0.0;0.0;0.0;0.0;1387.71647332005;308.33003970642267;1.3422993366651437;1.5445975727081025;835.7652348588922;9.028594326553661e-13;1.3859707585198233e-11
2046.0;0.0;0.0;0.0;0.0;1102.6536833504988;282.5169246939107;1.0012677029351653;1.5445975727053032;890.97334089583;1.0473160496824198e-12;1.5204372363699877e-11
2047.0;0.0;0.0;0.0;0.0;846.0199390605991;254.43001261256586;0.6591341046554016;1.5445975726784484;951.5139905310813;1.2269673245948932e-12;1.6657598995354955e-11
2048.0;0.0;0.0;0.0;0.0;619.4482602022354;224.81578109729605;0.23980426962787943;1.5160934914397135;1016.4894456173786;1.4690405478937908e-12;1.8302572389213012e-11
2049.0;0.0;0.0;0.0;0.0;426.46195683902533;192.38381033977453;8.75753766156704e-11;0.6024930233479507;1088.1423435499967;1.7877822602682182e-12;2.0151810425310435e-11
2050.0;0.0;0.0;0.0;0.0;268.644111269826;157.8178455690704;8.589469506080534e-11;4.304322225536204e-11;1165.6993155271423;2.2503154098052566e-12;2.2101133241668798e-11
