Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.78395734697094;-1.0224819590993161e-14;-0.007493763255697014;-0.010361910741950213;-2.632410223983879e-12;-0.047193436471649815;0.0;0.002183759996497411;2.711697351231381e-16;0.294612419349409;0.007847999999972825;0.00013437374682365643;0.0
2.0;69.78396974749334;-1.0224819590993161e-14;-0.007493763255697014;-0.014650118683831481;-2.6324035193353593e-12;-0.047193436471649856;0.0;0.0020517300017531964;2.711697436989523e-16;0.29747828460208514;0.007847999999972825;0.0001343737468236565;0.0
3.0;69.78401029069573;-1.0224819590993161e-14;-0.007493763255697014;-0.021735337395529738;-2.6323816002120683e-12;-0.04719343647164986;0.0;0.001966679996173057;2.71169771735599e-16;0.30681974919263016;0.007847999999972826;0.00012541536328516712;0.0
4.0;69.78398918085726;-1.0224819590993161e-14;-0.007493763255697014;-0.02019906229915089;-2.6323930133393342e-12;-0.047193436471649856;0.0;0.001956150001231041;2.7116975713710315e-16;0.30194151480959597;0.007847999999972825;0.000125415363285167;0.0
5.0;69.78400649568718;-1.0224819590993161e-14;-0.007493763255697014;-0.021335141588860945;-2.6323836519953497e-12;-0.04719343647164984;0.0;0.002114504999215298;2.711697691111534e-16;0.3059427638646728;0.007847999999972826;0.0001254153632851671;0.0
6.0;69.78402762161802;-1.0224819590993161e-14;-0.007493763255697014;-0.01805867390292584;-2.6323722294188732e-12;-0.047193436471649856;0.0;0.002181329998153406;2.7116978372189236e-16;0.31085231766668187;0.007847999999972825;0.00013437374682365679;0.0
7.0;69.7840133385101;-1.0224819590993161e-14;-0.007493763255697014;-0.009548806512108727;-2.6323797614992068e-12;-0.04719343647164986;0.0;0.002139209999323337;2.7116977408754043e-16;0.3132405384715174;0.007847999999972826;0.0019708162954146444;0.0
8.0;69.78374303986514;-1.0224819590993161e-14;-0.007493763255697014;-0.01704670059945553;-2.6325238843428067e-12;-0.047193436471649856;0.0;0.0020063699966591216;2.71169589748796e-16;0.311196848487817;0.007847999999972826;0.021472942449359187;0.0
9.0;64.7829360731647;-1.0224819590993161e-14;-0.007493763255697014;-0.04782195791789456;-0.009291803121034399;-0.04719343647164988;0.0;0.0020493000034067124;2.6779082789613026e-16;0.3135459167915986;0.00784799999997029;0.09754646430350394;0.0
10.0;64.78138082509228;-1.0224819590993161e-14;-0.007493763255697014;-0.0478219579178955;-0.06300655774808916;-0.047193436471649884;0.0;0.002207655001390968;2.677897919427597e-16;0.29598271098623796;0.00784799999997029;0.20788531976865574;0.0
