Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5164122121555;512.9;3.967172214217398e-12;630.3560137878407;80.0;1873.9311186438485;1300.896242864371
2022.0;1552.0;1552.0;0.0;0.0;2317.579364413433;713.1582808455161;1.3700514214873975e-12;552.7787669532051;80.51252848790433;1209.4194879090487;342.58053276579943
2023.0;1509.0;1509.0;0.0;0.0;2679.761042126482;714.8610596524716;9.763339355120948;422.19392327935816;80.5125284879004;1212.7949475270107;296.205073147838
2024.0;1412.0;1412.0;0.0;0.0;3015.036405929001;788.1834945587848;7.684597638068063;280.8565440006281;88.5637810210378;1159.0055733356378;252.99444726382217
2025.0;1412.0;1412.0;0.0;0.0;3592.060776257348;780.983475451123;3.502977263508501;50.489176957020796;97.41890807633912;1395.5950700516069;16.404958358616305
2026.0;1295.0;1295.0;0.0;0.0;4080.828853598735;773.2174740866726;3.4967232335997744;29.51772533834076;107.1607964985903;1281.0685579640176;13.931470536953478
2027.0;1233.0;1233.0;0.0;0.0;4515.210358826151;764.8423851095847;4.552308372230762;29.223801290768368;117.87686350009805;1220.213804316088;12.786225085463458
2028.0;1141.0;1141.0;0.0;0.0;4874.188927497361;755.8104433312818;5.190491853334776;21.020496144173265;129.66452000568617;1128.238588862294;12.761442585629895
2029.0;1049.0;1049.0;0.0;0.0;5159.862024339099;746.0698466814799;6.196604839812967;11.060451636969422;142.6312425997032;1045.9207069002111;3.079351514076624
2030.0;958.0;958.0;0.0;0.0;5364.095421629461;735.5656491418849;7.212166293379066;10.988787274373802;156.89422908002686;954.8414621986291;3.1586043079654798
2031.0;866.0;866.0;0.0;0.0;5488.33512331269;724.2376559805218;8.199836008746784;9.322806327502954;172.58344309245368;862.7642491667796;3.2358284789329463
2032.0;774.0;774.0;0.0;0.0;5532.500262357728;712.0212765448344;9.030256012502209;8.783328397624166;189.84148128279202;770.6790976157666;3.3209948415149624
2033.0;682.0;682.0;0.0;0.0;5498.815412021043;698.8468579195519;9.024001982652372;7.813990434481162;208.82519418365058;678.5793191532917;3.4207923961930016
2034.0;591.0;591.0;0.0;0.0;5389.608103232511;684.6392879946061;9.017747952860068;6.550272841066206;229.70711107363056;587.4556100956825;3.544525407719118
2035.0;499.0;499.0;0.0;0.0;5204.988328980828;669.3175673869277;9.0114939229311;5.2907129418241565;252.6770073072123;495.3067025553333;3.693462306051507
2036.0;407.0;407.0;0.0;0.0;4945.498585834572;652.7943478479624;9.005239893134242;4.69015540515932;277.9436282752036;403.13237805340736;3.867822065285809
2037.0;315.0;315.0;0.0;0.0;4610.316000494997;634.9754345371651;8.998985863273454;6.208164939136481;305.7365856384349;310.91813466294803;4.082107057245786
2038.0;224.0;224.0;0.0;0.0;4202.730025282667;615.7592492954077;8.998985863274582;6.827740053647018;336.3084430882153;219.68793681489234;4.312353244370762
2039.0;132.0;132.0;0.0;0.0;3725.668376187087;595.0362517980357;8.99898586322588;5.026411434318663;369.9370106558347;127.92499238693333;4.07535308932913
2040.0;40.0;40.0;0.0;0.0;3180.2629625538134;572.6883152352334;8.998985863268139;3.7181125347716923;406.9278684907761;35.86061849021114;4.139789765351056
2041.0;0.0;0.0;0.0;0.0;2787.756412552638;380.6948071026341;8.998985863238891;2.8127570353027407;674.379447079121;1.6431069072934975e-12;2.8519525529679696e-11
2042.0;0.0;0.0;0.0;0.0;2410.690118337593;366.32622809951806;8.940433548313312;1.7996325672132218;707.6618869281227;1.903969824214677e-12;3.255059844041959e-11
2043.0;0.0;0.0;0.0;0.0;2049.1828036323645;351.004872332928;8.998985863221801;1.503456509078723;743.3447158735877;2.235369560020189e-12;3.746097811205232e-11
2044.0;0.0;0.0;0.0;0.0;1704.9236950710533;333.7566662339948;8.998985818251295;1.5034565090650605;782.9335583436925;2.6507993649192973e-12;4.327857689086915e-11
2045.0;0.0;0.0;0.0;0.0;1389.3711457296504;312.77524654320416;1.2738462891444489;1.5034565090544578;829.266468798115;3.138631731055084e-12;4.961052043932633e-11
2046.0;0.0;0.0;0.0;0.0;1099.4638918998457;287.46385642598284;0.9399408947855048;1.50345650903629;883.5964218253959;3.6914112755343105e-12;5.612958156449076e-11
