Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.745225288965408e-15;3.3844616607687575e-12;6.226400233090852e-12;6.213432743246055e-14;9.99999999991195;0.0;0.0;0.0;0.0;2.7578282273621166;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.326978932602988e-15;9.571311543461223e-13;3.354489927683359e-12;3.382754660745993e-14;11.111111111084918;0.0;0.0;0.0;0.0;3.0612398873479925;0.0;0.0
2023.0;65.33333333333333;3.8266666666662577;0.12825000001542586;1.2830629433325016;0.968150136784915;1.0158060605953116;2.428595802501763e-11;2.295064504825395e-13;10.238010783659918;0.0;0.0;0.0;0.0;2.816267625759886;0.0;0.0
2024.0;60.66666666666667;7.303333333332124;0.12150000008069059;2.6263129433318735;0.6341284270349317;1.938703030292508;0.003197586513163242;0.058634661574976425;10.698400259863911;0.0;0.0;0.0;0.0;2.9416943931036412;0.0;0.0
2025.0;56.0;13.061656811695878;0.11475000011900947;15.517692376650498;1.5658037288854936e-13;3.4672761718211635;0.015650760694593476;1.3855176302991958;9.576424812702257;0.0;0.0;0.0;0.0;2.6372964469083713;0.0;0.0
2026.0;51.33333333333333;13.03832347837192;0.10800000022174319;19.802504441079883;5.813009657114177e-14;3.46108223242583;0.018939849622670032;2.0492379396892866;10.026023387867307;0.0;0.0;0.0;0.0;2.759582089359806;0.0;0.0
2027.0;46.666666666666664;16.975709981295616;0.10125000046683963;19.79575444108832;5.5744641849012807e-14;4.506279376838517;0.018343064290666473;2.0167942992476244;10.125008025116701;0.0;0.0;0.0;0.0;2.7877334579956865;0.0;0.0
2028.0;42.00000000000001;19.483681667775564;0.12840462417684967;20.822824481664302;4.498946522809525e-14;5.172031860884409;0.025427166682406934;2.50364059927205;10.076752076953277;0.0;0.0;0.0;0.0;2.7749745311654572;0.0;0.0
2029.0;37.33333333333334;23.2386609610634;1.201654618664442;20.816074481681607;3.8116225125175026e-14;6.168808182373741;0.23795617077267456;2.448655637762203;10.034081807860312;0.0;0.0;0.0;0.0;2.7634681190565886;0.0;0.0
2030.0;32.66666666666667;26.970535271671153;2.292159470811324;20.809324481693082;3.3492080592305756e-14;7.159451181187814;0.4572097328524728;2.404738237846947;9.977837982341297;0.006203051204051242;18.994055711983908;0.0;0.0;2.7483168792565342;0.0;0.022119491956629347
