Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.4678212054243;512.9;2.7209802608003756e-11;630.4046047945485;80.0;1916.1337615624834;1258.4535873285067
2022.0;1552.0;1552.0;0.0;0.0;2314.6426179164273;715.9997722916091;2.0555828059132774e-11;552.825430997367;77.87825648965982;1242.9446930519234;309.05548076512275
2023.0;1509.0;1509.0;0.0;0.0;2673.2147840756675;717.6468355800264;10.551329663553505;422.2296685971801;77.87825648964274;1244.5345090812248;264.46566473582095
2024.0;1412.0;1412.0;0.0;0.0;3008.205916931227;791.1878741898852;8.39874459035498;277.4222483642004;85.66596848086047;1195.8638627175244;216.1363194549227
2025.0;1412.0;1412.0;0.0;0.0;3581.98404486397;784.2223330283747;4.229861456232741;49.76967758264941;94.23244334053238;1401.3097048651475;10.690485432803959
2026.0;1295.0;1295.0;0.0;0.0;4069.679308752163;776.7104786681361;2.9774154115499316;27.616842032120957;103.65555870622927;1284.2915186777186;10.7086793939173
2027.0;1233.0;1233.0;0.0;0.0;4509.935642937338;768.6094602026188;3.534450365687304;20.599755246518654;114.02098120778626;1222.3180782560003;10.682127073336591
2028.0;1141.0;1141.0;0.0;0.0;4869.5301064047135;759.8730642795767;4.972672044491372;16.55980020855689;125.42294593721424;1131.576220658198;9.423991196731013
2029.0;1049.0;1049.0;0.0;0.0;5156.5686369265395;750.4515872600425;4.465954739758077;7.0439274783732335;137.96498743847644;1047.8176190266345;1.1826216860023664
2030.0;958.0;958.0;0.0;0.0;5374.265006383503;740.3036305422497;7.836086379122819e-10;3.134190836357033e-12;151.74785490225074;956.9276147461676;1.0728591637263796
2031.0;866.0;866.0;0.0;0.0;5510.360451458716;729.347146955266;0.557407969517355;3.4441903974542433e-12;166.92250035469849;864.9148926525552;1.0855844567430537
2032.0;774.0;774.0;0.0;0.0;5564.984218850887;717.53120569457;1.6983137333389007;0.14671317991957333;183.61474549354105;772.897769039625;1.102705670972231
2033.0;682.0;682.0;0.0;0.0;5539.429236584851;704.7883650840894;2.500444785426842;0.26617239651958124;201.97639429173338;680.8767684616159;1.123697766884162
2034.0;591.0;591.0;0.0;0.0;5435.979304792291;691.0458989935796;2.9273831873093807;0.47664961167103265;222.17442795090062;589.8545288326931;1.1459227294653958
2035.0;499.0;499.0;0.0;0.0;5254.368484761029;676.2253880241021;2.9211291651920885;1.4643028419681878;244.39251551267483;497.8270780027467;1.1733530930516871
2036.0;407.0;407.0;0.0;0.0;4995.98210432823;660.2422766408521;2.9148751354494213;2.2292286564982593;268.83267716397927;405.79167156391145;1.208734119043677
