Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.3719272902622;-7.313749586239795e-16;-0.02581403508733881;-0.0072812338173151615;-3.9544221225720335e-13;-0.04487068303702974;0.0;0.0021837599964753597;2.0697830954372134e-13;0.2902995805866605;0.007847999999952034;0.00011113000534723698;0.0
2.0;66.37193328847198;-7.313749586239795e-16;-0.02581403508733881;-0.01154006023114056;-3.954416972021734e-13;-0.04487068303702984;0.0;0.00205173000173093;2.0697831266532003e-13;0.29312349236440177;0.007847999999952034;0.00011113000534723698;0.0
3.0;66.3719528733064;-7.313749586239795e-16;-0.02581403508733881;-0.01853059311152543;-3.9544001536582114e-13;-0.044870683037029846;0.0;0.001966679996150651;2.0697832285838238e-13;0.30232820701522456;0.007847999999952032;0.00010372122772599804;0.0
4.0;66.37194266271472;-7.313749586239795e-16;-0.02581403508733881;-0.017044330665316472;-3.9544089221818034e-13;-0.04487068303702986;0.0;0.0019561500012086177;2.0697831754405713e-13;0.29752138523043603;0.007847999999952034;0.00010372122772599804;0.0
5.0;66.3719510377096;-7.313749586239795e-16;-0.02581403508733881;-0.018139388339210933;-3.954401729987628e-13;-0.04487068303702983;0.0;0.0021145049991931337;2.0697832190304047e-13;0.3014640598979754;0.007847999999952032;0.00010372122772599804;0.0
6.0;66.37196128169148;-7.313749586239795e-16;-0.02581403508733881;-0.01481150216291676;-3.95439293219299e-13;-0.04487068303702987;0.0;0.0021813299981313507;2.0697832723512424e-13;0.30630174261596105;0.007847999999952034;0.000111130005347237;0.0
7.0;66.37195961199711;-7.313749586239795e-16;-0.02581403508733881;-0.006054763542597158;-3.9543943478210206e-13;-0.04487068303702983;0.0;0.0021392099993012147;2.06978326377157e-13;0.30865500219518377;0.007847999999952034;0.0016299078516221596;0.0
8.0;66.37188450875011;-7.313749586239795e-16;-0.02581403508733881;-0.011211968728929605;-3.95445866749066e-13;-0.044870683037029846;0.0;0.002006369996636782;2.0697828739528836e-13;0.30664122984156933;0.007847999999952034;0.01775858945976462;0.0
9.0;61.625083894209105;-7.313749586239795e-16;-0.02581403508733881;-0.02925500689731699;-0.012526749604802665;-0.044870683037029846;0.0;0.002049300003382472;2.04568526660064e-13;0.30895591007420925;0.007847999999947529;0.08067304315115183;0.0
10.0;61.62464641953735;-7.313749586239795e-16;-0.02581403508733881;-0.029255006897320326;-0.05400144888063832;-0.04487068303702986;0.0;0.002207655001366988;2.0456830459184804e-13;0.29164981248907795;0.007847999999947527;0.17192567144185406;0.0
