Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5281660857293;512.9;8.776400930868636e-13;630.3442599142697;80.0;1901.3249175586006;1273.2951136134611
2022.0;1552.0;1552.0;0.0;0.0;2315.987766546149;714.7729203490663;2.7372568740715445e-13;552.7674791905135;79.01549131240498;1236.3409313825916;315.65893109114836
2023.0;1509.0;1509.0;0.0;0.0;2676.172373787478;716.4440395579209;10.21319582591722;422.15815737483314;79.01549131239398;1239.447534248605;269.5523282251368
2024.0;1412.0;1412.0;0.0;0.0;3019.9678321185975;789.8905317361322;7.323650122075814;270.9903598106727;86.9171362300982;1189.4303123626892;222.56953666705033
2025.0;1412.0;1412.0;0.0;0.0;3596.259179762808;782.8230101868031;4.57731932027226;48.30832284871403;95.6089607626651;1399.862033542648;12.137801378517748
2026.0;1295.0;1295.0;0.0;0.0;4097.0033897534395;775.2129724350308;2.5668720181103573;16.475945556227646;105.1581575684191;1282.9959550604895;12.003927576451009
2027.0;1233.0;1233.0;0.0;0.0;4548.927683991013;766.9941760901272;2.5606179885670257;11.520911683732566;115.67417928159226;1222.5169435468551;10.48291662805295
2028.0;1141.0;1141.0;0.0;0.0;4917.844054217084;758.130736562363;3.271897467710001;10.680995743855998;127.24184081071348;1132.7497946218252;8.250041564851918
2029.0;1049.0;1049.0;0.0;0.0;5210.364345043848;748.5664025928575;3.3582434554828136;4.5550631248957005;139.9722376073173;1046.707370963111;2.292150828905915
2030.0;958.0;958.0;0.0;0.0;5421.110504900795;738.2571847511765;4.230380215828989;4.766275176047622;153.9702162879266;955.6294087793774;2.3700521581944445
2031.0;866.0;866.0;0.0;0.0;5550.668043426702;727.1393351697152;5.034488365657906;4.268637938719555;169.3680833026521;863.5319364538459;2.4674631275315058
2032.0;774.0;774.0;0.0;0.0;5601.460198685724;715.1494529680277;5.028234335990138;3.0301574369597795;186.3058075787376;771.4153377062172;2.584001864540837
2033.0;682.0;682.0;0.0;0.0;5572.2259969358465;702.2191745294508;6.0446830122137385;2.9703442082128504;204.93734232380496;679.2779562751324;2.7213269373817157
2034.0;591.0;591.0;0.0;0.0;5463.495963273497;688.2747847367527;6.937694061174248;4.51755486442218;225.43202177475644;588.1201698305075;2.8790631342726423
2035.0;499.0;499.0;0.0;0.0;5278.642660046884;673.2367972638366;6.931440031303379;3.6850659314734595;247.97609816302761;495.9375424750166;3.0616488468371013
