Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.66391407622024;-6.830813852519074e-12;5.197131679249185e-13;6.353999999999558;1.9894805773893557e-13;82.43499999999993;1.0614178712286503e-15;55.41999999999988;1.8690713035426782e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.0397392146733;27.51013231758485;433.0943999997984;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.20737607879636;-2.8754456083127573e-12;5.266991030385293e-13;2.2326391423367225e-13;2.0843161745524714e-13;123.65249999999975;1.0310796371339842e-15;83.12999999999938;1.896894534106804e-14;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999988;11.39000000000002;380.92500716186345;27.51013231758485;433.0943999999086;432.93288525206356;687.4847999999996;189.23932551306387;0.0
2023.0;123.29479980446466;-7.75321183999906e-12;5.327976345048652e-13;9.565319185169878e-14;2.1886453180363478e-13;185.478749999999;1.0106512589481768e-15;26.181274337718946;1.9131378421584668e-14;145.35;18.355999999999558;46.144000000000005;359.96616666666637;74.556;242.00066666666595;10.251000000000037;225.0172693791231;39.73685779205161;364.9864537491694;630.1578663113241;653.1105599999997;275.44835158011455;6.636233507783204e-12
2024.0;112.93575263996314;2.3753258918280577e-6;6.075904662106899e-13;1.0390980427747373e-13;2.80028972731379e-13;272.7224583333226;1.2298382486125836e-15;2.5961423614645234e-12;2.280936159596229e-14;137.70000000000053;17.64999999999978;42.848000000000006;534.4535833333321;70.632;260.79260767105154;9.112000000000057;70.0322349939463;38.208517107725115;279.07761935052747;935.6160686835871;610.0485842986304;296.8375867584298;4.631329240884309e-12
2025.0;72.93086564189525;9.464415953118593e-7;6.959922703094956e-13;1.1592262789626596e-13;3.7275728043602153e-13;92.42296012697932;1.5206102271548896e-15;7.863677891877648e-12;2.7606465670528053e-14;130.05000000000106;16.943999999999875;39.552;796.1847083333214;66.708;253.4032743377208;7.973000000000079;6.772799330969709e-10;36.68017642338762;56.26843844809786;1393.8033722419611;567.4141063622811;288.4269500689162;3.1597193370351817e-12
2026.0;69.27542021340803;2.582157469329899e-9;8.015166250941294e-13;1.2986240438996564e-13;5.284554822794266e-13;74.1045816303357;1.9169331646776513e-15;1.519119552067156e-10;3.413160037544235e-14;122.40000000000158;16.23799999999998;36.25599999999999;877.6163351269673;62.784000000000006;246.01394100439535;6.834000000000106;3.604243124502857e-10;35.15183573907016;29.957787215708052;1536.357825805535;536.2557961990858;280.0163133794426;1.7868664951203903e-12
2027.0;69.81775288181902;4.6292539714110427e-11;9.288103030698362e-13;1.4597427602939161e-13;8.407625771093675e-13;72.39766140558125;2.4867313646289907e-15;16.605642145361234;4.3435410621205694e-14;114.75000000000219;15.532000000000096;32.96;940.7295834239696;58.86;238.62460767121394;5.6950000000001415;4.886665949350844e-10;33.62349505476037;21.88882762519405;1646.8440702520768;506.09261103773997;271.6056766901459;1.891079753359451e-12
2028.0;69.33374600812033;3.0448898845308346e-11;1.0848893317149652e-12;1.6474329143714005e-13;1.7712767189045548e-12;50.869193822480206;3.3696265371128165e-15;32.689875900660276;5.76719682729234e-14;107.10000000000288;14.826000000000226;29.664;1002.1359114962177;54.93599999999999;247.8409164832418;4.556000000000185;0.05331477840037657;32.09515437044488;15.414394322683094;1754.3421749610438;469.0392000664466;282.09580097323743;1.98467354673009e-12
2029.0;68.70845527508061;7.623956311466234e-12;1.2798132288771173e-12;1.9047685179702122e-13;1.0575943632692087e-10;279.19270244848013;4.867196243983428e-15;122.77009938233893;8.202146942865356e-14;99.45000000000368;14.120000000000374;26.3680000000002;1042.0137719853644;51.012;273.14145905056876;3.417000000000242;15.388741957351108;30.566813686130683;1.2818088526382742e-7;1824.1524788337676;436.9606782111159;310.89321232025156;1.887119214841375e-12
2030.0;66.58608348514221;5.0795887583521105e-6;1.5223532910640952e-12;2.2244915649149417e-13;1.9442015618818023e-11;43.17040149515734;7.853579872967291e-15;4.538771351623005;1.3416090330697602e-13;91.80000000000462;13.414000000000536;23.07200000000041;1310.2151411005111;47.088;388.52222509957437;2.2780000000003247;0.0;29.038473001818854;3.9540954206934926e-10;2293.6666114213663;396.02328069260074;442.2211224868277;0.0
2031.0;66.44531666864415;6.094389360169359e-6;1.8382002455372218e-12;2.625622552983876e-13;1.8602332774420184e-11;45.85953031722718;1.6575706378426314e-14;2.775726151254965e-11;3.5148108541614287e-13;84.15000000000572;12.708000000000727;19.776000000000625;1342.3942092623354;43.164;385.671663117864;1.1390000000004585;0.0;27.51013231750382;3.716036309721751e-10;2349.9993860276995;362.9715636411274;438.97657523100236;0.0
2032.0;66.3120038656796;4.30666677021967e-6;2.265788951590432e-12;3.0400415849848056e-13;2.0247732367521843e-11;43.632475029302846;1.274802280871147e-12;5.051724187776967;0.16706933631125143;76.50000000000698;12.002000000000947;16.480000000000906;1377.2624062462291;39.24;378.2823297845584;8.101093014859137e-13;0.0;25.981791633189292;3.6572193281209047e-10;2411.0397577297385;330.4178815965575;430.56593854155597;0.0
2033.0;69.78099855893264;5.749878214003616e-6;2.892925729913505e-12;3.5272559636511044e-13;1.7627767673911727e-11;2.5557171727885453e-11;2.1481778503033235e-13;73.7357145131976;0.08353466815562517;68.8500000000085;11.29600000000121;13.18400000000128;1409.9035479421987;35.316;375.94472063900207;0.16706933631206153;0.0;24.453450948876558;3.5798602680369545e-10;2468.181439670485;296.5234623477332;427.90524097136995;0.0
2034.0;69.77923423920039;4.9993817339514565e-6;3.787154825552969e-12;4.0910616989353e-13;1.3286793043724008e-11;1.240291864264871e-11;1.9882505421752438e-13;68.18312687226279;0.12530200223357862;61.20000000001034;10.590000000001515;9.888000000001808;1398.9122146088907;31.392000000000007;442.2911018188663;0.2506040044676867;0.0;22.925110264553837;3.476217099789123e-10;2448.9399781037455;262.071797051835;503.421567355991;0.0
