Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.10662470078894;-6.298817926335721e-15;-0.033610385163062716;-0.008453259343483281;-1.3412775397935213e-13;-0.04333013344992931;0.0;0.002183759996425965;5.997948237375255e-14;0.2920123521343308;0.007847999999980372;9.683211721532357e-5;0.0
2.0;64.10662238167724;-6.298817926335721e-15;-0.033610385163062716;-0.012723741016823054;-1.3412782476078114e-13;-0.04333013344992933;0.0;0.0020517300016810796;5.997948202799105e-14;0.2948529250306883;0.007847999999980372;9.683211721532357e-5;0.0
3.0;64.10661481158711;-6.298817926335721e-15;-0.033610385163062716;-0.0197529320002318;-1.34128055811521e-13;-0.04333013344992933;0.0;0.001966679996100509;5.997948089934188e-14;0.3041119476254897;0.007847999999980372;9.03765463650378e-5;0.0
4.0;64.1066187627935;-6.298817926335721e-15;-0.033610385163062716;-0.018246830246789573;-1.34127935207355e-13;-0.043330133449929344;0.0;0.001956150001158439;5.997948148847542e-14;0.2992767655255684;0.007847999999980372;9.03765463650378e-5;0.0
5.0;64.10661552173508;-6.298817926335721e-15;-0.033610385163062716;-0.019358160611489462;-1.3412803413585406e-13;-0.04333013344992933;0.0;0.0021145049991435;5.9979481005221e-14;0.303242702028275;0.007847999999980372;9.03765463650378e-5;0.0
6.0;64.1066115468884;-6.298817926335721e-15;-0.033610385163062716;-0.01604957383086483;-1.341281554809251e-13;-0.04333013344992934;0.0;0.0021813299980819475;5.997948041246854e-14;0.3081089271413268;0.007847999999980374;9.683211721532356e-5;0.0
7.0;64.10661086916639;-6.298817926335721e-15;-0.033610385163062716;-0.007165768508849833;-1.3412817778037831e-13;-0.04333013344992934;0.0;0.0021392099992516653;5.997948030352627e-14;0.3104760709846733;0.007847999999980374;0.0014202053501174926;0.0
8.0;64.10662595109194;-6.298817926335721e-15;-0.033610385163062716;-0.010862133761903165;-1.3412773435035862e-13;-0.04333013344992934;0.0;0.002006369996586776;5.997948246964087e-14;0.30845041734627016;0.007847999999980372;0.015473785058675865;0.0
9.0;59.52885984608015;-6.298817926335721e-15;-0.033610385163062716;-0.026792719409593692;-0.009246782991040916;-0.04333013344992933;0.0;0.002049300003328245;5.931995582598913e-14;0.31077875422434503;0.007847999999978521;0.07029372082614331;0.0
10.0;59.5289500200168;-6.298817926335721e-15;-0.033610385163062716;-0.026792719409593765;-0.043024067589361656;-0.043330133449929316;0.0;0.0022076550013133064;5.931996853194862e-14;0.2933705504236716;0.007847999999978523;0.14980586673219232;0.0
11.0;59.52902623064629;-6.298817926335721e-15;-0.033610385163062716;-0.0267927194095937;-0.08147729561614243;-0.04333013344992934;0.0;0.0019901699970278496;5.931997923928466e-14;0.2849652512086652;0.007847999999978521;0.22240419382834928;0.0
12.0;59.5290685153638;-6.298817926335721e-15;-0.033610385163062716;-0.02679271940959364;-0.11441634399670315;-0.043330133449929364;0.0;0.0019925999953718655;5.931998514539301e-14;0.2873479158477224;0.007847999999978521;0.26871580646829984;0.0
13.0;10.000485247574096;-6.298817926335721e-15;-0.033610385163062716;-0.02679271941029324;-0.13522854255514716;-0.04333013344992934;0.0;0.002087774997676902;0.0;0.30237345500841956;0.007568319716154495;0.28504171531507094;0.0
14.0;1.956234265145075;-6.298817926335721e-15;-0.033610385163062716;-0.0267927194102996;-0.1352285425551018;-0.04333013344992934;0.0;0.0019379249972280655;0.0;0.3188891313029165;0.0;0.277508170375292;0.0
15.0;59.529007951978784;-6.298817926335721e-15;-0.033610385163062716;-0.02679271940959374;-0.12613560570639432;-0.04333013344992934;0.0;0.0018063000037226162;5.931997646543788e-14;0.3286681481867392;0.007847999999978521;0.24067320203693948;0.0
16.0;59.528948312996484;-6.298817926335721e-15;-0.033610385163062716;-0.02679271940959364;-0.09318770252528877;-0.04333013344992933;0.0;0.0016698149971877015;5.931996810464521e-14;0.3315397655179361;0.007847999999978523;0.1806888818638799;0.0
17.0;59.52887269799813;-6.298817926335721e-15;-0.033610385163062716;-0.026792719409593675;-0.04626299341767686;-0.04333013344992934;0.0;0.0017504100036862418;5.931995752235562e-14;0.3315009599743867;0.007847999999978521;0.10148659974491261;0.0
18.0;61.625940581207125;-6.298817926335721e-15;-0.033610385163062716;-0.02679271940893877;-2.956661562126166e-13;-0.04333013344992933;0.0;0.0017896950002167062;5.96203008622468e-14;0.323724311986595;0.007847999999979411;0.03225157736049375;0.0
19.0;64.10660247808154;-6.298817926335721e-15;-0.033610385163062716;-0.006408875748183879;-1.3412843870395841e-13;-0.043330133449929364;0.0;0.001856519999159771;5.997947902895727e-14;0.3253774309852223;0.007847999999980374;0.005390325771570402;0.0
20.0;64.10658564773114;-6.298817926335721e-15;-0.033610385163062716;-0.011052186653811429;-1.3412894645664276e-13;-0.04333013344992935;0.0;0.002054564997631098;5.99794765486562e-14;0.340177897994252;0.007847999999980372;0.00043251674220537987;0.0
21.0;64.10657643142167;-6.298817926335721e-15;-0.033610385163062716;-0.022452962216489587;-1.3412922759043273e-13;-0.043330133449929344;0.0;0.002120984998963543;5.997947517536836e-14;0.3513073534749681;0.007847999999980372;0.00029695192258858024;0.0
22.0;59.52875347542515;-6.298817926335721e-15;-0.033610385163062716;-0.026792719409593654;-0.005773317550793951;-0.04333013344992933;0.0;0.002146094996668893;5.931994070168956e-14;0.35888997232329717;0.007847999999978521;0.00010328768806205938;0.0
23.0;59.52875937015952;-6.298817926335721e-15;-0.033610385163062716;-0.026792719409593747;-0.011582046839091363;-0.04333013344992935;0.0;0.0019970550008078934;5.931994156238391e-14;0.351656603366899;0.007847999999978521;8.392097551120207e-5;0.0
24.0;59.528758177317904;-6.298817926335317e-15;-0.03361038516284847;-0.026792719409593647;-0.015255615320345762;-0.04333013344992936;0.0;0.001869479998791039;5.931994138824947e-14;0.35311569464777254;0.007847999999978521;8.392097551120206e-5;0.0
25.0;58.420131297962676;-6.7398952948573035e-15;-0.03361038516307923;-0.026792719409494622;-0.023268025759868836;-0.038568498178036766;0.0;0.0008099999964288381;6.370217662446626e-14;0.3232120788117145;0.007847999999975751;0.0008327570756886653;0.0
26.0;58.4201442618033;-6.7398952948573035e-15;-0.03361038516307923;-0.02679271940949456;-0.015420334385125748;-0.03856849817803674;0.0;0.0007383150008023578;6.370217859302687e-14;0.3072940093050454;0.007847999999975753;0.0007811132316327799;0.0
27.0;58.420155265547805;-6.7398952948573035e-15;-0.03361038516307923;-0.026792719409494386;-0.007579489154123289;-0.03856849817803672;0.0;0.0005981849967514185;6.370218026681392e-14;0.29322308935816155;0.007847999999975753;0.0002582192202236378;0.0
28.0;62.91286693012546;-6.7398952948573035e-15;-0.03361038516307923;-0.026381139820483335;-1.5052076616342913e-13;-0.038568498178036696;0.0;0.0004661550020164306;6.43749103936016e-14;0.27963335815130447;0.007847999999977845;0.00012265440061082236;0.0
29.0;62.912872165914415;-6.7398952948573035e-15;-0.03361038516307923;-0.02091167908545696;-1.5052058342344996e-13;-0.0385684981780367;0.0;0.00032804999870350495;6.437491120447125e-14;0.273137295944053;0.007847999999977845;0.00012265440061082238;0.0
30.0;62.91287368698362;-6.7398952948573035e-15;-0.03361038516307923;-0.018637409415715296;-1.5052053058219277e-13;-0.03856849817803671;0.0;0.00028552499591322;6.43749114389511e-14;0.2714764144150138;0.007847999999977845;0.000296951922582936;0.0
31.0;62.91288356326916;-6.7398952948573035e-15;-0.03361038516307923;-0.012558924140081801;-1.5052018955435572e-13;-0.03856849817803673;0.0;0.0002587950014210409;6.437491295218756e-14;0.26250455284247787;0.007847999999977845;0.002963065100938131;0.0
32.0;62.91292296048732;-6.7398952948573035e-15;-0.03361038516307923;-0.026512872711245288;-1.5051892050216486e-13;-0.03856849817803672;0.0;0.00025636499672302456;6.437491858341345e-14;0.2535637357047812;0.007847999999977845;0.039843221713958765;0.0
33.0;58.42033938744546;-6.7398952948573035e-15;-0.03361038516307923;-0.02679271940949453;-0.043492008027732544;-0.03856849817803672;0.0;0.0002928149972893721;6.370220736880508e-14;0.23406778797430203;0.007847999999975751;0.14240143104239011;0.0
34.0;58.420470402050654;-6.7398952948573035e-15;-0.03361038516307923;-0.026792719409494552;-0.08647747342014545;-0.03856849817803671;0.0;0.00036085500175382835;6.370222659393008e-14;0.20360537088944686;0.007847999999975751;0.2535002399071047;0.0
35.0;58.42056187806961;-6.7398952948573035e-15;-0.03361038516307923;-0.026792719409494466;-0.12238608902520742;-0.038568498178036724;0.0;0.0004325400037343091;6.370223999074049e-14;0.18748551255632126;0.007847999999975751;0.33547837990888196;0.0
36.0;0.00010470626610829467;-6.7398952948573035e-15;-0.03361038516307923;-0.026792719410291002;-0.1352285425553999;-0.03856849817803671;0.0;0.00039730545811121794;0.0;0.18091928278535324;0.0;0.37583813777913294;0.0
37.0;0.000104687744651751;-6.7398952948573035e-15;-0.03361038516307923;-0.02679271941029102;-0.13522854255543415;-0.03856849817803671;0.0;0.00039770189581493;0.0;0.1632606530255551;0.0;0.38967478060106253;0.0
38.0;0.00010250450324633911;-6.7398952948573035e-15;-0.03361038516307923;-0.026792719410290974;-0.13522854255533984;-0.038568498178036724;0.0;0.00045655978959237585;0.0;0.17449823139835324;0.0;0.37368745433873274;0.0
