Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.58572562341848;5.317837208672681e-15;7.780519393141297e-15;6.353999999963105;4.6656403007735e-15;82.43499999999989;2.5418917951135065e-14;55.42;1.1127372393868801e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.3121160245686;27.51013231758485;433.09439999999483;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;330.26549099106904;1.425019839062449e-12;7.885354509288697e-15;3.827924274710892e-11;4.888043224606494e-15;123.6524999999996;2.464302435743123e-14;83.13;1.1280142906888134e-13;153.0;12.708;49.44;247.3049999999999;78.48;166.26;11.390000000000112;381.1865824324351;27.51013231758485;433.09439999999745;432.9328852520564;687.4847999999996;189.23932551307294;0.0
2023.0;124.4013987198488;2.0830057310762177e-11;7.979570430249884e-15;1.3629877444384931e-11;5.132707952993373e-15;185.4787499999984;2.4090174679718788e-14;24.511778708805956;1.1342488989061026e-13;145.35;18.355999999963103;46.144000000000005;359.96616666666614;74.556;242.0006666666667;10.251000000000223;225.23399596827122;39.73685779015911;365.120427096091;630.1578663113053;653.1105599999997;275.44835158013933;3.7308561736142873e-11
2024.0;114.23474903549186;-9.359168047803155e-9;9.13869785831848e-15;1.4841035034545628e-11;6.567167310168372e-15;272.72245833331846;2.947747027194563e-14;5.093357046002174e-14;1.3697746545127808e-13;137.70000000000002;17.650000000001384;42.848000000000006;534.4535833333313;70.632;259.1231120421393;9.112000000000338;70.44077144320346;38.2085171038035;280.27261815561695;935.6160686835452;610.4554030801081;294.9373448075468;2.602767248371087e-11
2025.0;74.22689511023758;-2.129916020271309e-9;1.0520851605034447e-14;1.671497903051402e-11;8.741916074408697e-15;90.00563805590042;3.675713779829666e-14;1.184962300924815e-13;1.6873418112878777e-13;130.05000000000004;16.944000000015016;39.552;796.1847083333164;66.708;251.73377870880603;7.973000000000473;1.0564641454267296e-11;36.680176415996115;56.8606322755108;1393.8033722418754;567.8886874032974;286.52670811807616;1.8892336992479336e-11
2026.0;69.31446102988579;2.1727899361667406e-10;1.2188515840256814e-14;1.8877662857292105e-11;1.239356803669319e-14;52.97946304307004;4.6813220378716525e-14;4.650016119171485e-13;2.1362283765901545e-13;122.40000000000003;16.238000000029857;36.25599999999999;875.1990130558835;62.784000000000006;244.3444453754728;6.834000000000642;5.938440696950165e-12;35.15183573066918;31.70453537611493;1532.1260544347986;533.9230350216556;278.1160714286061;1.1059548312861076e-11
2027.0;69.72712690021136;1.4878804504528146e-10;1.4228133237207276e-14;2.142891687729697e-11;1.9718688621083267e-14;75.93491067580763;6.145193716040057e-14;4.815124371300065;2.8149809161926137e-13;114.75000000000003;15.532000000046569;32.96;917.1871427656201;58.86;236.95511204213994;5.695000000000857;0.3859477258759184;33.623495045524805;32.42668422048276;1605.6306020240886;505.692455228407;269.7054347391365;1.2334512985146531e-11
2028.0;69.6612224117286;-1.4177857655316716e-9;1.676881166414435e-14;2.4317924667115157e-11;4.15437907156085e-14;55.05353195650154;8.330421000965106e-14;17.120804431723766;3.953528311591496e-13;107.10000000000004;14.826000000065449;29.664;982.1307201080945;54.93599999999999;234.3809030801067;4.556000000001139;0.7224805786905097;32.09515436071002;22.69292446661799;1719.3210260651115;466.51652191921966;266.77543613631616;1.3903681791585543e-11
2029.0;69.18689384860858;-3.696517049400016e-11;2.0005002926135235e-14;2.7759848008686203e-11;2.472144981140731e-12;49.62604914439091;1.1836863211811015e-13;13.40078882246801;6.24163691267286e-13;99.45000000000006;14.120000000086879;26.368000000000006;1026.1929187312626;51.012;244.1123741784971;3.4170000000015333;22.365701337647256;30.56681367537921;1.4156687322733395e-10;1796.4564450031496;431.07841936937365;277.8519249304297;1.5415344450079703e-11
2030.0;68.73064354659675;-2.9019016728924094e-11;2.41336931088669e-14;3.180662862225314e-11;5.175382741871368e-13;52.73751059750134;1.8876822964480533e-13;8.160608149281506;1.312809685766661e-12;91.80000000000007;13.414000000111194;23.072000000000013;1064.82763454232;47.088;250.12382966763178;2.278000000002158;23.668477322691835;29.038472990021624;2.5227470008435025e-11;1864.0904960209946;394.9217979503405;284.694242878918;1.5800398988470838e-11
