Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.533907464373;512.9;2.509191693398499e-14;630.3385185356271;80.0;1900.1543465817908;1274.5578839544546
2022.0;1552.0;1552.0;0.0;0.0;2316.242578268286;714.5293568249781;1.3449404567475453e-14;552.7619723711091;79.2413794513856;1244.9081239423388;307.091891688104
2023.0;1509.0;1509.0;0.0;0.0;2686.8878869695545;716.2052517843476;6.968300827851769e-14;422.1494395143839;79.241379455668;1247.232204892547;261.7678107375547
2024.0;1412.0;1412.0;0.0;0.0;3022.5023125911475;789.6331339441426;7.912883076641869e-14;286.7524404342641;87.1654986219476;1183.60975329915;228.39026368151158
2025.0;1412.0;1412.0;0.0;0.0;3595.6120369635196;782.5455594236328;1.3960187151239313e-13;56.34471620399479;95.88202584410911;1394.5408586856768;17.45915977650785
2026.0;1295.0;1295.0;0.0;0.0;4071.247668960562;774.902100280529;1.129783465132067e-13;44.462267722427846;105.47020171572426;1279.7158151054243;15.284204945591025
2027.0;1233.0;1233.0;0.0;0.0;4501.188886878985;766.659157297577;1.5969243028629565e-13;36.39962478400046;116.01719133457247;1218.3250163173936;14.675005386069728
2028.0;1141.0;1141.0;0.0;0.0;4851.673314677209;757.7697112638846;6.184068921007147e-13;32.745860937889965;127.61887679559007;1126.3015007298347;14.698522640459977
2029.0;1049.0;1049.0;0.0;0.0;5136.292316571316;748.1907395130659;0.02380932210514302;16.16644927072192;140.3724897390076;1044.6386381447726;4.36132431030473
2030.0;958.0;958.0;0.0;0.0;5345.157760269931;737.8526198562936;3.930233535539077e-13;11.28193644509177;154.40988696085543;953.8943619821781;4.10559429535707
2031.0;866.0;866.0;0.0;0.0;5475.17148951218;726.7036300192757;0.01785699170659517;9.264783746767632;169.85106778718264;861.9029619588712;4.096987051909896
2032.0;774.0;774.0;0.0;0.0;5525.882237035629;714.6801717712738;0.03127014940313313;8.577810555873892;186.83641318446357;769.9029003880951;4.097040441918913
2033.0;682.0;682.0;0.0;0.0;5498.231077863388;701.7136540393662;0.025016119538704584;7.912489013335678;205.52034759358162;677.9013194920258;4.098612229360661
