Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.0543126955985;-2.0323997619314365e-14;-0.03362094725596103;-0.00844862036829762;-3.163080638202606e-13;-0.04329251650418363;0.0;0.002183759995837539;2.918354682212164e-14;0.29198863044490875;0.007847999999948918;9.688148135065119e-5;0.0
2.0;64.05431260122465;-2.0323997619314365e-14;-0.03362094725596103;-0.012718938196155617;-3.1630807561135836e-13;-0.043292516504183566;0.0;0.0020517300010874564;2.918354681025677e-14;0.2948289725866841;0.007847999999948918;9.688148135065119e-5;0.0
3.0;64.05431230577307;-2.0323997619314365e-14;-0.03362094725596103;-0.019747592776967964;-3.163081131772489e-13;-0.04329251650418355;0.0;0.0019666799955035366;2.9183546772461725e-14;0.3040872430226896;0.007847999999948918;9.042261950425716e-5;0.0
4.0;64.05431246111775;-2.0323997619314365e-14;-0.03362094725596103;-0.018241769899237308;-3.163080935203873e-13;-0.04329251650418357;0.0;0.001956150000561052;2.918354679223651e-14;0.2992524537098806;0.007847999999948918;9.042261950425716e-5;0.0
5.0;64.0543123340044;-2.0323997619314365e-14;-0.03362094725596103;-0.019352871524046366;-3.1630810961985527e-13;-0.04329251650418357;0.0;0.0021145049985523477;2.9183546776041866e-14;0.30321806803883783;0.007847999999948918;9.042261950425716e-5;0.0
6.0;64.05431217925633;-2.0323997619314365e-14;-0.03362094725596103;-0.016044006463348675;-3.163081291987551e-13;-0.04329251650418357;0.0;0.0021813299974934273;2.9183546756338165e-14;0.30808389784299123;0.007847999999948918;9.688148135065119e-5;0.0
7.0;64.05431096012171;-2.0323997619314365e-14;-0.03362094725596103;-0.007160549194637888;-3.1630821098199884e-13;-0.04329251650418359;0.0;0.002139209998661487;2.918354667405308e-14;0.3104508493908718;0.007847999999948918;0.0014209293588753021;0.0
8.0;64.05429876123304;-2.0323997619314365e-14;-0.03362094725596103;-0.010862176872414425;-3.163089787833994e-13;-0.043292516504183594;0.0;0.002006369995991365;2.918354590152778e-14;0.3084253603069005;0.007847999999948918;0.015481673465005941;0.0
9.0;59.475597549845425;-2.0323997619314365e-14;-0.03362094725596103;-0.026516523583810535;-0.009535003490555038;-0.04329251650418357;0.0;0.0020493000026825994;2.886386340907649e-14;0.3107535080420091;0.007847999999944092;0.07032955597791432;0.0
10.0;59.475528746351955;-2.0323997619314365e-14;-0.03362094725596103;-0.026516523583810705;-0.04334025367740968;-0.04329251650418358;0.0;0.002207655000673895;2.886385915504493e-14;0.29334671840071136;0.007847999999944092;0.14988223651193064;0.0
