Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5078109239605;512.9;9.6759029575514e-12;630.3646150760298;80.0;1873.8350520324657;1301.0138469147955
2022.0;1552.0;1552.0;0.0;0.0;2317.543268290041;713.1775154986492;3.0071271433238304e-12;552.7870271352671;80.49466518966292;1208.6565243382395;343.3434385279806
2023.0;1509.0;1509.0;0.0;0.0;2679.704482691858;714.8799171555393;9.763009023625933;422.1958594190173;80.4946651896621;1211.7575964333082;297.2423664329118
2024.0;1412.0;1412.0;0.0;0.0;3015.0350292977764;788.2038776445314;7.680717163878128;280.784858585672;88.54409241568555;1158.5048888306367;253.4950803003337
2025.0;1412.0;1412.0;0.0;0.0;3592.069987112231;781.0042656702814;3.4999672065734075;50.460809308690486;97.39837404394866;1395.3135362098838;16.686330251865865
2026.0;1295.0;1295.0;0.0;0.0;4080.867289700012;773.2399083472359;3.4937131767515277;29.469075888231288;107.1382043311938;1280.8504968661584;14.149371552144924
2027.0;1233.0;1233.0;0.0;0.0;4515.216147037687;764.8666059990545;4.553305742778149;29.231230920492727;117.85199366580012;1219.9469201350125;13.05295274911498
2028.0;1141.0;1141.0;0.0;0.0;4873.76108320122;755.8366041243495;5.226445804544205;21.392013907573933;129.63713078716418;1128.1254362326513;12.874443839285838
2029.0;1049.0;1049.0;0.0;0.0;5159.270210451085;746.0988925188044;6.223736612930045;11.168243618399845;142.60021373692032;1046.238084109162;2.761789298781652
2030.0;958.0;958.0;0.0;0.0;5363.6149569849495;735.5970523035342;7.188245183810139;10.869955978792042;156.86002398169595;955.1446703507612;2.8552217632017656
2031.0;866.0;866.0;0.0;0.0;5487.766544325592;724.2716016881227;8.207083336099018;9.36972763513601;172.5457414086305;863.0525660930151;2.947348468666016
2032.0;774.0;774.0;0.0;0.0;5531.936507179821;712.0579495466037;9.018302171446297;8.753785427720919;189.79994703758882;770.9590458628713;3.0408946392830063
2033.0;682.0;682.0;0.0;0.0;5498.234342683555;698.8864384294234;9.012048141426504;7.803677925415952;208.77947992450484;678.8536776497612;3.1462920215143484
2034.0;591.0;591.0;0.0;0.0;5389.025162721696;684.6819479890484;9.005794111150822;6.521437861659832;229.6568620738637;587.72484702458;3.2751548000626265
2035.0;499.0;499.0;0.0;0.0;5204.388021404519;669.3634677164921;8.999540081150197;5.274133519534385;252.62186526879228;495.57264599475866;3.427390814306509
2036.0;407.0;407.0;0.0;0.0;4944.882883503943;652.8436364673544;8.993286051650735;4.668215381571495;277.8832340610058;403.39481851349717;3.605256107179801
2037.0;315.0;315.0;0.0;0.0;4609.691071723663;635.0282460348117;8.987032022270503;6.176533723197768;305.6705806545276;311.1776539972487;3.8224614483889408
2038.0;224.0;224.0;0.0;0.0;4202.021413115699;615.8157057797764;8.98703202220068;6.866920805987268;336.2364690512035;219.97391257894344;4.026247098395408
2039.0;132.0;132.0;0.0;0.0;3724.9185064031567;595.0964651024595;8.98703202159737;5.0194095884854;369.8587075825099;128.21396713240503;3.7862407769455317
2040.0;40.0;40.0;0.0;0.0;3179.4317509171283;572.7523903574153;8.98703202207013;3.7473331065430298;406.84287080280296;36.15515532824185;3.845105579757993
2041.0;0.0;0.0;0.0;0.0;2787.114566528935;380.49191772500455;8.98703202215963;2.8382346410293264;674.6534767272109;3.6411458855849227e-13;2.2257100352343752e-11
2042.0;0.0;0.0;0.0;0.0;2410.2907522990045;366.1159966173525;8.90099685256712;1.8068207600108217;707.9515120082682;4.2195278817506524e-13;2.5666261074474224e-11
2043.0;0.0;0.0;0.0;0.0;2048.9760905575163;350.80498993632386;8.987032021597862;1.5226397835663346;743.6255909053871;4.956007525742378e-13;2.9946802118824785e-11
2044.0;0.0;0.0;0.0;0.0;1704.8798372619071;333.58659229896364;8.987021213093467;1.5226397835521397;783.1773262450959;5.883657300801045e-13;3.5228050126642266e-11
2045.0;0.0;0.0;0.0;0.0;1389.4201155222645;312.64803793773433;1.2890440183622252;1.5226397835459764;829.4524441639763;6.984155719683851e-13;4.1296853774934193e-11
2046.0;0.0;0.0;0.0;0.0;1099.5609182198368;287.3657499440334;0.970807574857761;1.5226397835366388;883.7427192915304;8.251773102191864e-13;4.79708621006975e-11
2047.0;0.0;0.0;0.0;0.0;838.547963466219;258.89520647830443;0.595108491833129;1.5226397834802536;944.7222733462223;9.837539461020115e-13;5.57462199171776e-11
2048.0;0.0;0.0;0.0;0.0;609.2122140091012;228.0604165467597;0.03930929090903563;1.2360236194490648;1011.4555366890413;1.2095229184473369e-12;6.55168438850757e-11
2049.0;0.0;0.0;0.0;0.0;415.09116332868416;193.71263342818872;1.7260791198192747e-10;0.4084172520557424;1086.0395008721866;1.5520165208628987e-12;7.67140180328306e-11
2050.0;0.0;0.0;0.0;0.0;256.95507365754827;158.13608967088476;1.388278620273074e-10;1.1226208230131237e-10;1165.1856266615832;2.2863783625608257e-12;7.222189853633554e-11
2051.0;0.0;0.0;0.0;0.0;134.91975417044785;122.03531948688715;1.0951960623237135e-10;1.0376770842125354e-10;1247.9262772193808;5.7952159594190876e-12;7.1504726330468e-11
2052.0;0.0;0.0;0.0;0.0;49.21946418471053;85.70028998554176;9.499804413362796e-11;1.0056553651573997e-10;1333.9038819495547;7.583543001458995e-11;7.400278821535622e-11
