Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.55920925142482;-1.6795735761517629e-15;-0.0007232770188190491;-0.012327467927413394;-3.3664408601036647e-13;-0.048409442612843245;0.0;0.0021837599964953593;3.5523758832762998e-15;0.29751501289566495;0.007847999999978896;0.0001406499933448835;0.0
2.0;71.55920851083363;-1.6795735761517629e-15;-0.0007232770188190491;-0.016635424071652263;-3.3664413325468376e-13;-0.048409442612843356;0.0;0.0020517300017511364;3.552375876729133e-15;0.30040911335310655;0.007847999999978896;0.0001406499933448835;0.0
3.0;71.55920609480695;-1.6795735761517629e-15;-0.0007232770188190491;-0.023784720521988965;-3.366442873912089e-13;-0.04840944261284335;0.0;0.001966679996170993;3.55237585536784e-15;0.309842612335456;0.007847999999978896;0.00013127318714540405;0.0
4.0;71.55920735554606;-1.6795735761517629e-15;-0.0007232770188190491;-0.02221483027829373;-3.3664420695621784e-13;-0.048409442612843356;0.0;0.001956150001228975;3.552375866514987e-15;0.3049163163952463;0.007847999999978896;0.00013127318714540405;0.0
5.0;71.55920632145524;-1.6795735761517629e-15;-0.0007232770188190491;-0.023378481547467984;-3.366442729311612e-13;-0.048409442612843384;0.0;0.0021145049992132414;3.5523758573719757e-15;0.30895698673374955;0.007847999999978896;0.00013127318714540405;0.0
6.0;71.55920505442275;-1.6795735761517629e-15;-0.0007232770188190491;-0.02013613765259974;-3.3664435377317685e-13;-0.04840944261284336;0.0;0.0021813299981513555;3.552375846167475e-15;0.3139149106595031;0.007847999999978896;0.00014064999334488347;0.0
7.0;71.55920481696732;-1.6795735761517629e-15;-0.0007232770188190491;-0.011702752478600163;-3.3664436931538357e-13;-0.04840944261284339;0.0;0.0021392099993212837;3.5523758440143012e-15;0.3163266607992879;0.007847999999978896;0.002062867969459711;0.0
8.0;71.55920937972076;-1.6795735761517629e-15;-0.0007232770188190491;-0.01982400334250085;-3.366440822550699e-13;-0.04840944261284336;0.0;0.0020063699966570586;3.552375883796519e-15;0.3142628358824767;0.007847999999978896;0.022475887420753474;0.0
9.0;66.44599740133229;-1.6795735761517629e-15;-0.0007232770188190491;-0.05634907824285135;-0.006271751231369347;-0.048409442612843356;0.0;0.002049300003404491;3.5071342306003506e-15;0.31663504778120216;0.007847999999976943;0.102102604481214;0.0
10.0;66.44602476611726;-1.6795735761517629e-15;-0.0007232770188190491;-0.05634907824291109;-0.06322301496116503;-0.04840944261284335;0.0;0.002207655001388758;3.507134463636678e-15;0.29889880498054333;0.007847999999976941;0.21759509925148654;0.0
11.0;66.44604779893183;-1.6795735761517629e-15;-0.0007232770188190491;-0.056349078242838226;-0.12292692000176597;-0.048409442612843356;0.0;0.0019901699971043916;3.5071346595597373e-15;0.2903351168828787;0.007847999999976941;0.3230451763050047;0.0
12.0;66.44606047253777;-1.6795735761517629e-15;-0.0007232770188190491;-0.05634907824293568;-0.1695169813601741;-0.04840944261284337;0.0;0.0019925999954483967;3.507134767116643e-15;0.2927626802911858;0.007847999999976941;0.3903134360114184;0.0
13.0;62.435901774250716;-1.6795735761517629e-15;-0.0007232770188190491;-0.05634907824341166;-0.19551013281812807;-0.048409442612843356;0.0;0.002087774998362182;3.472413366772962e-15;0.30807135968353216;0.007847999999975142;0.414027045053762;0.0
14.0;9.999929783585516;-1.6795735761517629e-15;-0.0007232770188190491;-0.05634907824379339;-0.19551013281850974;-0.048409442612843356;0.0;0.0019379250007296792;0.0;0.3248982562549777;0.0034456399970389582;0.40308446653915336;0.0
15.0;66.446041648088;-1.6795735761517629e-15;-0.0007232770188190491;-0.05634907824299206;-0.17349413968766716;-0.04840944261284335;0.0;0.001806300003800082;3.5071346057687637e-15;0.33486154825802855;0.007847999999976943;0.3495811641210264;0.0
16.0;66.44602367936244;-1.6795735761517629e-15;-0.0007232770188190491;-0.056349078242965214;-0.12293798017584191;-0.04840944261284335;0.0;0.0016698149972658519;3.5071344530521587e-15;0.3377872781495132;0.007847999999976941;0.2624531070808957;0.0
