Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5500395088272;512.9;7.502134193544457e-10;630.3223864904227;80.0;1924.1332240795577;1250.3951617582668
2022.0;1552.0;1552.0;0.0;0.0;2313.4453820965464;717.3581842309823;2.5324304636132904e-10;552.7464731810455;76.61863764137522;1259.9375635415806;292.0623628436352
2023.0;1509.0;1509.0;0.0;0.0;2662.874134347136;718.9786119911757;18.33855489781693;422.2540808604175;76.61863764135879;1263.7303385095304;245.2695878756852
2024.0;1412.0;1412.0;0.0;0.0;2995.7370196893626;792.6239932885504;19.859333912766168;266.6537874564568;84.28050865571907;1219.7842265060196;192.21569995578452
2025.0;1412.0;1412.0;0.0;0.0;3561.316914334065;785.7710240073536;16.448711862627345;44.200369485316436;92.70851961629519;1398.5253554019832;13.474574144892358
2026.0;1295.0;1295.0;0.0;0.0;4077.493103370422;778.3804605379221;1.1676601183419847e-9;0.44335042455386303;101.97906593715022;1294.0178249250096;0.9817250798665191
2027.0;1233.0;1233.0;0.0;0.0;4540.068410986664;770.4246923822174;1.1882252064174823e-9;3.517927235060225e-10;112.16250945314725;1232.3502933647535;0.6494884569507466
2028.0;1141.0;1141.0;0.0;0.0;4919.2376733556375;761.8307376295143;1.2279382195930742e-9;2.8443136713214514e-10;123.37859584156284;1140.3422295332173;0.6575621240460656
2029.0;1049.0;1049.0;0.0;0.0;5215.674657235791;752.5630161183458;1.2390001710484978e-9;2.6249441559766117e-10;135.71601053472745;1048.3284592774257;0.6713534546947152
2030.0;958.0;958.0;0.0;0.0;5431.105887492735;742.568769741545;1.2647215831424742e-9;2.4631934924476134e-10;149.2867816829789;957.311292975564;0.6885538607284307
2031.0;866.0;866.0;0.0;0.0;5565.314781102427;731.7911063887514;1.3215144520776003e-9;2.342888275777592e-10;164.21412936606595;865.2911352838448;0.7087600309102459
2032.0;774.0;774.0;0.0;0.0;5619.14610983143;720.1686712692242;1.5390604669977824e-9;2.337109041490045e-10;180.63358917620388;773.2678380020652;0.7321209685870244
2033.0;682.0;682.0;0.0;0.0;5593.45935496039;707.6352933123858;0.05146155840142466;2.5326871816654314e-10;198.69424773424558;681.2417376474804;0.758300398903682
2034.0;591.0;591.0;0.0;0.0;5488.935799301949;694.1196058089913;1.3083650736492978;0.09558477579963796;218.56009993219655;590.213390277088;0.7867420166059678
2035.0;499.0;499.0;0.0;0.0;5305.705570839951;679.5446401705292;1.7897299486220355;0.8958583428466498;240.4115387256623;498.13920901029013;0.8610321125612861
2036.0;407.0;407.0;0.0;0.0;5045.552638880987;663.8274255775109;1.7834759182285298;1.5420304632252022;264.44694849709646;405.9503728780672;1.0499918217082156
2037.0;315.0;315.0;0.0;0.0;4710.039364217368;646.8784185415464;1.7772218857155118;1.8576342363571925;290.8846223240511;313.6431085802276;1.35739273621329
2038.0;224.0;224.0;0.0;0.0;4301.687050113695;628.601134338698;1.7772218853296635;1.9739578796454238;319.96457585536865;222.29615667430838;1.704494515240183
2039.0;132.0;132.0;0.0;0.0;3820.3757035526146;608.8915345470311;1.777221885004433;2.6425901290444083;351.9507973412342;129.9078293334909;2.092985180745993
2040.0;40.0;40.0;0.0;0.0;3269.372527926455;587.6374627006574;1.7772218847438166;1.5884910407586932;387.1336063323179;37.479062830296655;2.521929146323633
2041.0;0.0;0.0;0.0;0.0;2885.4819907433716;380.94242138667903;1.7772218843311771;1.170893912073165;674.0450103732401;3.345726454766454e-13;6.419413305242732e-11
