Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.05409628651205;-6.09876444754812e-16;-0.03358802303013083;-0.008826924990184016;-1.8171158728886957e-13;-0.04329318504759415;0.0;0.0021837599965015436;1.833859102687487e-14;0.2925855647732689;0.007847999999950691;9.619644982144576e-5;0.0
2.0;64.05409693785977;-6.09876444754812e-16;-0.03358802303013083;-0.013101310673140482;-1.8171156166676269e-13;-0.04329318504759421;0.0;0.002051730001757332;1.8338591055428758e-14;0.2954317136402107;0.007847999999950691;9.619644982144576e-5;0.0
3.0;64.05409906616345;-6.09876444754812e-16;-0.03358802303013083;-0.020143256746721044;-1.8171147793655548e-13;-0.04329318504759422;0.0;0.001966679996177196;1.833859114873861e-14;0.3047089114551218;0.007847999999950691;8.978325743062236e-5;0.0
4.0;64.0540979585621;-6.09876444754812e-16;-0.03358802303013083;-0.01863050958413504;-1.8171152150863675e-13;-0.043293185047594204;0.0;0.0019561500012351793;1.8338591100180522e-14;0.2998642380187193;0.007847999999950691;8.978325743062236e-5;0.0
5.0;64.05409886698905;-6.09876444754812e-16;-0.03358802303013083;-0.019747290681547285;-1.817114857718041e-13;-0.04329318504759419;0.0;0.002114504999219432;1.8338591140004744e-14;0.3038379595514482;0.007847999999950691;8.978325743062236e-5;0.0
6.0;64.05409997373474;-6.09876444754812e-16;-0.03358802303013083;-0.016445362395734676;-1.8171144223662285e-13;-0.04329318504759423;0.0;0.0021813299981575406;1.8338591188524057e-14;0.3087137369376074;0.007847999999950691;9.619644982144576e-5;0.0
7.0;64.0540991621171;-6.09876444754812e-16;-0.03358802303013083;-0.0075587315437973465;-1.8171147540820685e-13;-0.043293185047594225;0.0;0.0021392099993274723;1.833859115155296e-14;0.3110855274226424;0.007847999999950691;0.001410882221892533;0.0
8.0;64.05408434567616;-6.09876444754812e-16;-0.03358802303013083;-0.011187756445382441;-1.8171207153028755e-13;-0.04329318504759422;0.0;0.0020063699966632598;1.833859048721707e-14;0.3090558974789254;0.00784799999995069;0.015372205324212285;0.0
9.0;59.47812136576691;-6.09876444754812e-16;-0.03358802303013083;-0.027409902156347903;-0.008743655035839872;-0.043293185047594204;0.0;0.0020493000034111776;1.8135809915798674e-14;0.31138880482163317;0.007847999999946037;0.06983226828112196;0.0
10.0;59.478036170078155;-6.09876444754812e-16;-0.03358802303013083;-0.02740990215634817;-0.04215956639439325;-0.04329318504759418;0.0;0.002207655001395431;1.8135806177362358e-14;0.29394642917047;0.007847999999946037;0.14882244605604955;0.0
11.0;59.477960097348344;-6.09876444754812e-16;-0.03358802303013083;-0.027409902156348358;-0.0802924015530624;-0.04329318504759417;0.0;0.0019901699971110833;1.8135802837601248e-14;0.28552463057210437;0.007847999999946037;0.220944191710653;0.0
12.0;59.47791334257917;-6.09876444754812e-16;-0.03358802303013083;-0.027409902156348472;-0.11303695003513263;-0.0432931850475942;0.0;0.0019925999954550854;1.8135800783230342e-14;0.28791197231976784;0.007847999999946037;0.26695178556676313;0.0
13.0;10.000023955369201;-6.09876444754812e-16;-0.03358802303013083;-0.02740990216798817;-0.13383888989201093;-0.04329318504759418;0.0;0.0020877749982222897;0.0;0.3029670062227679;0.007588624242026157;0.2831705207983735;0.0
14.0;2.1014994279932555;-6.09876444754812e-16;-0.03358802303013083;-0.02740990216810043;-0.13383888989201242;-0.04329318504759419;0.0;0.0019379250001236323;0.0;0.3195151023618069;0.0;0.27568643082365596;0.0
15.0;59.47795144475864;-6.09876444754812e-16;-0.03358802303013083;-0.02740990215634835;-0.12492856033528041;-0.04329318504759422;0.0;0.0018063000038067872;1.813580244744665e-14;0.3293133151982675;0.007847999999946037;0.23909327056802998;0.0
16.0;59.47801336731361;-6.09876444754812e-16;-0.03358802303013083;-0.027409902156348184;-0.09224018317712328;-0.0432931850475942;0.0;0.001669814997272569;1.8135805166896616e-14;0.3321905694394657;0.007847999999946037;0.17950272549864216;0.0
17.0;59.478094251544874;-6.09876444754812e-16;-0.03358802303013083;-0.027409902156348014;-0.04565325935120726;-0.043293185047594177;0.0;0.0017504100037706975;1.8135808719954002e-14;0.3321516877216454;0.007847999999946037;0.10082037736846497;0.0
18.0;62.02899860147377;-6.09876444754812e-16;-0.03358802303013083;-0.027409902140054735;-3.267879141306982e-13;-0.04329318504759419;0.0;0.0017896950002980001;1.824844040484925e-14;0.32435977437647195;0.007847999999948735;0.032039857561361046;0.0
19.0;64.05409851890686;-6.09876444754812e-16;-0.03358802303013083;-0.006804082040265222;-1.8171150445147458e-13;-0.043293185047594177;0.0;0.001856519999237019;1.833859111918629e-14;0.32601613840461774;0.007847999999950691;0.00535494025610763;0.0
20.0;64.05410697272904;-6.09876444754812e-16;-0.03358802303013083;-0.011490508616179014;-1.8171116721068848e-13;-0.04329318504759418;0.0;0.0020545649977073365;1.8338591495023555e-14;0.34084565834476016;0.007847999999950691;0.00042967742813141763;0.0
21.0;64.05410966308693;-6.09876444754812e-16;-0.03358802303013083;-0.0229072029465484;-1.8171106125208319e-13;-0.04329318504759418;0.0;0.002120984999039443;1.8338591613106818e-14;0.35199696065660674;0.007847999999950691;0.0002950025419296312;0.0
22.0;59.47820407074969;-6.09876444754812e-16;-0.03358802303013083;-0.027409902156347626;-0.0056309852051337535;-0.0432931850475942;0.0;0.002146094996751332;1.8135813537751158e-14;0.35959446398817607;0.007847999999946037;0.00010260964220940448;0.0
23.0;59.478202434105654;-6.09876444754812e-16;-0.03358802303013083;-0.027409902156347653;-0.011430565722272516;-0.043293185047594204;0.0;0.001997055000891094;1.8135813467524816e-14;0.35234689611698206;0.007847999999946037;8.337006503693425e-5;0.0
24.0;59.47820276814801;-6.09876444754812e-16;-0.03358802303032514;-0.02740990215634766;-0.015105996326675258;-0.04329318504759419;0.0;0.0018694799988748887;1.8135813481858306e-14;0.35380885155602326;0.007847999999946037;8.337006503693425e-5;0.0
25.0;58.469170271164906;-6.540472640712632e-16;-0.033588023030529025;-0.027409902154764996;-0.023132622479183764;-0.03860137751425857;0.0;0.0008099999965295676;1.9477188740393907e-14;0.3238465357012281;0.007847999999939204;0.0008272903303419319;0.0
26.0;58.4691666792107;-6.540472640712632e-16;-0.033588023030529025;-0.02740990215476498;-0.01526483641183475;-0.03860137751425869;0.0;0.0007383150009034527;1.9477188580095352e-14;0.3078972194388629;0.007847999999939204;0.0007759855092171798;0.0
27.0;58.46916399162058;-6.540472640712632e-16;-0.033588023030529025;-0.027409902154765003;-0.007408263962405477;-0.03860137751425869;0.0;0.0005981849968532287;1.947718846066792e-14;0.29379867864274084;0.007847999999939204;0.0002565241055788343;0.0
28.0;62.96746341780433;-6.540472640712632e-16;-0.033588023030529025;-0.026802949820525838;-2.034343563192626e-13;-0.03860137751425869;0.0;0.0004661550021114271;1.9684408038414257e-14;0.28018227114759814;0.007847999999944453;0.00012184921938025741;0.0
29.0;62.967461883934305;-6.540472640712632e-16;-0.033588023030529025;-0.02132456263944823;-2.0343442476988647e-13;-0.038601377514258704;0.0;0.0003280499987992072;1.9684407968785682e-14;0.27367345733948883;0.007847999999944453;0.00012184921938025741;0.0
30.0;62.967461324638215;-6.540472640712632e-16;-0.033588023030529025;-0.019047209670895585;-2.0343444999793873e-13;-0.03860137751425868;0.0;0.0002855249960091397;1.9684407943120465e-14;0.2720093155432824;0.007847999999944453;0.0002950025419251492;0.0
31.0;62.967456545853544;-6.540472640712632e-16;-0.033588023030529025;-0.01294414661300924;-2.0343466683188503e-13;-0.03860137751425868;0.0;0.00025879500151709746;1.9684407722557278e-14;0.2630198424402413;0.007847999999944453;0.002943613663239794;0.0
32.0;62.96741686230007;-6.540472640712632e-16;-0.033588023030529025;-0.02671650760422241;-2.034364834247285e-13;-0.03860137751425868;0.0;0.0002563649968190937;1.9684405874726263e-14;0.2540614747114563;0.007847999999944453;0.03958166554869453;0.0
33.0;58.46900526895618;-6.540472640712632e-16;-0.033588023030529025;-0.027409902154765443;-0.04263898025212032;-0.03860137751425868;0.0;0.0002928149973927422;1.9477181222582297e-14;0.23452725694355586;0.007847999999939204;0.14146661777603453;0.0
34.0;58.468884823432624;-6.540472640712632e-16;-0.033588023030529025;-0.027409902154765815;-0.08511168043864539;-0.03860137751425871;0.0;0.00036085500185685006;1.9477175726564894e-14;0.20400504292766136;0.007847999999939204;0.2518361036301307;0.0
