Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.6356746622201968e-13;5.41096672363416e-12;7.047362687450686e-14;2.2547139851230153e-13;9.999999999951607;0.0;0.0;0.0;0.0;2.7578282273787535;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.6044233676474614e-14;1.5284262005348066e-12;3.7866068416329126e-14;1.2256098403447162e-13;11.11111111109481;0.0;0.0;0.0;0.0;3.061239887352714;0.0;0.0
2023.0;65.33333333333334;3.8266666666659876;0.1282500000001916;1.282597984870953;1.0338832753936944;1.0158060605881871;2.7804917771124636e-13;8.425512936335613e-13;10.172409988952577;0.0;0.0;0.0;0.0;2.7983964301259396;0.0;0.0
2024.0;60.66666666666669;7.3033333333313255;0.1215000000672547;2.6258479848691803;0.7068752161657492;1.9387030302855623;0.0031975865017719826;0.0582471924233082;10.626240617854103;0.0;0.0;0.0;0.0;2.9220366412111343;0.0;0.0
2025.0;56.000000000000036;13.14206422648078;0.1147500000678572;15.512577833550512;4.63357085055168e-12;3.488620685557487;0.015650760844185943;1.3843073465585496;9.555132868295399;0.0;0.0;0.0;0.0;2.631464762573972;0.0;0.0
2026.0;51.33333333333338;13.118730893163711;0.2299956255083726;19.452459085141808;1.5333963208352181e-12;3.4824267461620124;0.040334098251809954;2.0038319849817237;10.029840678576667;0.0;0.0;0.0;0.0;2.7606550660499787;0.0;0.0
2027.0;46.666666666666735;13.719984908002997;1.2765125792046288;19.445709087683838;4.834968487190494e-11;3.642032357381143;0.250891768621641;1.970983450799234;10.804772786275132;0.0;0.0;0.0;0.0;2.9732758193240008;0.0;0.0
2028.0;42.000000000000085;13.69665157467376;3.6372188342752487;21.836807842591;0.02076133118602734;3.6358384179895022;0.7203616054646543;2.2202403015351573;11.180246691865612;0.0;0.0;0.0;0.0;3.075062774938379;0.0;0.0
2029.0;37.33333333333345;13.67331824134209;7.694758794528469;21.830057842847047;0.037268519727171344;3.6296444785963544;1.5702679267176154;2.1739108837480816;11.476841864853014;0.0;0.0;0.0;0.0;3.1563609759793074;0.0;0.0
2030.0;32.666666666666806;13.649984908009731;35.96230569025514;28.656002325929453;4.717223919745566e-13;0.7968496246744091;8.361162012310583;2.4383565145026798;8.404520448863728;0.0;0.0;8.361162012319966;2.4383565145021016;2.316762577275966;1.3806010283010148;0.0
2031.0;28.000000000000178;13.626651574678037;35.95555569025596;28.649252325932675;4.621319863322103e-13;2.23894449080256;8.353798064926798;2.4464980037719832;8.461265180382915;0.0;0.0;8.353798064926751;2.4464980037731996;2.3322185255535066;1.189629667912161;0.0
2032.0;23.333333333333552;13.603318241349028;35.94880569025688;28.642502325936768;5.281271133847408e-13;3.176173043793184;8.362231987897964;2.4381890246508053;9.026187728310573;0.0;0.0;8.362231987898227;2.4381890246514804;2.4934313455553854;0.9841314370097168;0.0
2033.0;18.66666666666695;13.579984908328168;35.94205569025801;28.63575232594422;7.241674255430912e-13;3.604868721047656;8.356411359946398;2.443733290077349;10.094295313444363;0.0;0.0;8.356411359946668;2.4437332900754125;2.7911918492109504;0.6584430652196298;0.0
2034.0;14.000000000000362;16.57017892877365;35.93530569025967;31.7169432096449;8.013651656960622e-13;4.398629315598559;8.216772576093161;2.582018656137506;10.810098848967737;0.0;0.0;8.216772576087422;2.5820186561309737;2.985540883900333;0.5864339388960804;0.0
2035.0;9.333333333333831;16.546845595452346;35.928555690261135;45.9901578538259;1.1357062384550382e-12;4.392435376225004;7.623140844473225;3.1770939040141113;12.316058292395828;0.0;0.0;7.623140844473073;3.177093904013521;3.3931638250324516;0.18724231487183335;0.0
2036.0;4.666666666667447;16.5235122621215;35.92180569026262;74.74339124468563;1.0255093867748128e-12;4.3862414368325116;7.067097290994124;4.7487426433147295;12.797311943860873;0.0;0.0;6.124104878710054;4.675895998185473;3.5194219089020833;1.921292203400139e-6;0.0
2037.0;1.4046153812911676e-11;16.500178928789477;35.91505569026429;110.04081223316834;6.293064751781724e-13;4.380047497434115;6.51060140899999;7.10189872956263;12.507426596622814;0.0;0.0;5.158255799617344;5.641744200382942;3.4330993151766793;9.679825574468867e-13;0.0
2038.0;1.5018455366688626e-11;16.500178928790444;35.9083056902667;142.414876803832;5.506281561964747e-13;4.380047497424719;6.04741438730602;9.48454585008544;12.087335308896119;0.0;0.0;4.790080302395052;6.009919697605681;3.3123247920250725;2.0486939087040145e-12;0.0
2039.0;1.6294215671549094e-11;16.500178928791325;35.901555690271;168.52105076274466;4.892078698097751e-13;4.380047497403734;6.072933748558125;11.51398779583732;11.53494276014012;0.0;0.0;4.64469290834882;6.155307091658072;3.158765782452743;2.0207496041283563e-11;0.0
2040.0;1.789484481319989e-11;16.50017892879219;35.8948056902829;179.75558363378542;4.4859780063354964e-13;4.3800474973742;6.920927761615609;12.641152433941675;11.057427172223841;0.0;0.0;0.1636363665824822;0.1636363606881062;3.0309760326094826;-1.0955057350949655e-11;0.0
2041.0;1.9850476747581848e-11;16.500178928793087;35.8880556903558;200.3098870706296;4.161334423821139e-13;4.380047497201049;7.315973277828925;14.318299334855539;10.47988629326269;0.0;0.0;0.16363636659299866;0.16363636067898368;2.8735514745628006;-7.1178609903515205e-12;0.0
2042.0;2.219409401093111e-11;16.500178928794064;35.88130569037037;211.01620909675918;4.0468113404945404e-13;4.380047496575435;7.855388454788903;15.45611100345867;10.3187348740036;0.0;0.0;0.1659647942507165;0.16130793303071966;2.831264584548087;2.9007093043391288e-11;0.0
2043.0;2.495224740980211e-11;16.500178928795155;35.88130569037468;209.861861111931;4.1154588268501795e-13;4.380047497240743;8.325435533649447;16.047137736196103;10.734332449990536;0.0;0.0;0.16605867965246698;0.16121404768497896;2.946299587273537;2.726220907827794e-10;0.0
2044.0;2.8129578518122677e-11;16.50017892879634;35.88130569031706;242.67823755625525;3.982278011613032e-13;4.061039941149262;8.231182482268453;18.27845085264612;10.424444924025183;0.0;0.0;0.16613996285353816;0.1611327647549732;2.861704137139756;1.5821844969674622e-9;0.0
2045.0;3.179223157939072e-11;16.500178928797684;35.881305690327856;306.8957647145203;3.8344216681204615e-13;1.158102580963956;8.187979544723465;23.24134618615956;9.911517795325729;0.0;0.0;0.16621929613722;0.16105343258461266;2.723011014570009;7.537123074528599e-9;0.0
2046.0;3.6025996673230035e-11;16.500178928799265;35.759310064909016;337.49338131288545;3.74254258407287e-13;0.8435912255691552;8.067150327123114;25.534270856063532;9.550797282568423;0.0;0.0;0.16548375969322301;0.16178897293436323;2.6160034657363807;3.0672367732267295e-8;0.0
2047.0;4.09256559145259e-11;16.500178928801137;34.70604311126676;374.8115802119555;3.6705145731391463e-13;0.5593384544841562;7.489563753435224;28.300006763449947;9.162104839730574;0.0;0.0;0.16363637519951454;0.1636363692365151;2.5011442536140205;1.082092442474639e-7;0.0
2048.0;4.659433869391745e-11;13.000178928804056;36.273844615221286;397.1256521006527;3.620902943445074e-13;7.851582610102747e-5;8.024152864083039;30.173142950407605;8.80010378382033;0.0;0.0;0.16363639065578012;0.16363638466531408;2.3928148714611366;3.3337808951485663e-7;0.0
2049.0;5.317069097385278e-11;9.50017892880806;40.75645345479667;401.36966547115617;3.5523998274818014e-13;1.7556028083755875e-10;9.541956682950733;30.71276005702477;8.246013504259244;0.0;0.0;0.16363642733375008;0.163636421302377;2.2437005747210264;9.266394836620953e-7;0.0
2050.0;6.08154241125022e-11;3.63811470232851;48.00286303522368;426.2134902507047;3.527154712790595e-13;1.4850797245954658e-10;10.187506690280127;31.941038103204903;7.889340945757127;0.0;0.0;0.19645225445859635;0.13082078126608127;2.1419127287401003;2.591525943364505e-6;0.0
2051.0;6.970537671979944e-11;3.6381147023162232;51.59525559815097;426.2134934219348;3.498475004835228e-13;1.0838883011781275e-10;10.794372046094278;31.801466028707548;7.420085109720655;0.0;0.0;0.16424627862110872;0.1630272030904677;2.01353667067974;6.974651357327352e-6;0.0
2052.0;8.003372191292125e-11;3.013527354148555;53.966975926454694;426.21349366239343;3.4838810149557623e-13;9.03747549247842e-11;11.35886556790404;31.69798759816014;6.957983554034468;0.0;0.0;0.16424663934746783;0.16302756380303882;1.8875863015255905;1.501293863415872e-5;0.0
2053.0;9.194557410111003e-11;3.0135273541507512;56.500137240500834;426.4723046405324;3.4846005523029945e-13;8.133554823545085e-11;11.881059535007097;31.62839831441089;6.504283177888176;0.0;0.0;0.1642472475192777;0.16302817197114103;1.763681926851431;3.0132200606470592e-5;0.0
2054.0;1.0535924923905408e-10;3.013527354157301;61.939777203743574;423.3854468625678;3.50857324564372e-13;7.556307248772816e-11;12.673043127305066;31.24240636787566;6.0883846292380435;0.0;0.0;0.15278441132772155;0.1744930268185016;1.649975233161831;5.8011906123163926e-5;0.0
2055.0;1.1954241100269124e-10;3.0135273541674814;74.93539999517398;412.89909274420216;3.577300515180589e-13;7.335024268079276e-11;14.38080616560941;29.953762757221234;5.671579243866695;0.0;0.0;0.1521080573560864;0.17517229188833766;1.5366356207139271;0.00010326868831714669;0.0
2056.0;1.3270286727061914e-10;3.0135273541819756;104.76077246946934;385.80443525005535;3.762837705440289e-13;7.460682681955223e-11;17.56173338059303;27.15917876867917;5.284446216722081;0.0;0.0;0.15371413656469962;0.1735703657827989;1.4310097416671446;0.0001755262783093175;0.0
2057.0;1.4289337056478657e-10;3.013527354203813;115.6832545669988;376.5648193294377;4.006405972101844e-13;7.621961786473788e-11;18.878144922002207;26.241116368185804;4.882772963473924;0.0;0.0;0.16043780909820346;0.1668522903150677;1.3212290660755974;0.00028490576507941086;0.0
