Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.873865383542991e-14;1.658092592213399e-13;6.412740450923516e-14;3.855228258739316e-13;9.999999999760595;0.0;0.0;0.0;0.0;2.757828227320021;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.5417059294954262e-14;4.403656135278105e-14;3.4467464497908095e-14;2.0934980814712233e-13;11.111111111048253;0.0;0.0;0.0;0.0;3.0612398873379587;0.0;0.0
2023.0;65.33333333333334;3.8266666666666476;1.4782499999834258;1.4782499999996173;1.0185737173380967;1.0158060606055557;2.5248678342915914e-13;1.43330131643903e-12;10.189664725862437;0.0;0.0;0.0;0.0;2.803098883757467;0.0;0.0
2024.0;60.666666666666686;7.303333333333277;2.82149999998321;2.8214999999986596;0.5949156074052183;1.9387030303025354;0.0822253720142079;0.07425506427709273;10.645220554537099;0.0;0.0;0.0;0.0;2.9272097605386356;0.0;0.0
2025.0;56.00000000000002;9.60014729998638;3.8196281969813235;17.66474999999003;0.2221943760884931;2.548402737814138;0.5002330304544375;1.3246533380219438;9.85108110578828;0.0;0.0;0.0;0.0;2.7108582668680237;0.0;0.0
2026.0;51.333333333333364;9.576813966653203;4.516599619609752;24.606879295960457;3.675898489825917e-13;2.542208798419809;0.9026234128258238;2.386463967843795;9.723938636541131;0.0;0.0;0.0;0.0;2.676003623548483;0.0;0.0
2027.0;46.66666666666671;9.553480634471134;8.209776960822394;25.083552032844054;4.3828011982917363e-13;2.5360148593316767;1.6949132233815876;2.318624659135842;10.11470204978325;0.0;0.0;0.0;0.0;2.78393725079915;0.0;0.0
2028.0;42.00000000000006;12.207212960040351;10.644510241915878;25.076802034222222;3.727003393883092e-13;3.2404601675736084;2.2041116569676453;2.262562170415944;10.070319616060852;0.0;0.0;0.0;0.0;2.7725252787912833;0.0;0.0
2029.0;37.33333333333341;12.529363599336248;15.306115881019863;28.997125423342446;3.3370485462633055e-13;3.3259765190957293;3.1552370802211502;2.382713706263301;10.02541962982742;0.0;0.0;0.0;0.0;2.7607804251661303;0.0;0.0
2030.0;32.66666666666676;15.783242814327386;17.98384946345863;28.990375423421924;3.066917929054791e-13;4.189733547075105;3.5882537627219957;2.2530866837853076;9.968279375903501;0.0;0.0;0.0;0.0;2.7453295037020453;0.0;0.0
