Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.00011170759543761369;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06857908369272644;-0.0610579161504154;-0.0;0.0;0.06963790848990098;0.0;0.4358008585209885;0.0;0.0013064036355796603;0.0
2.0;0.00011214148466214597;-1.905269092417628e-18;-1.1226763224263234e-18;-0.0685644769066657;-0.06104969780742465;-0.0;0.0;0.06542671348636772;0.0;0.4365855097759929;0.0;0.0013064220738283287;0.0
3.0;0.00011241178593763692;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06856048136360669;-0.06104745152167943;-0.0;0.0;0.06271396804250186;0.0;0.438501936223678;0.0;0.001219145393260122;0.0
4.0;0.00011238096199548452;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06856162602737165;-0.061048095568372256;-0.0;0.0;0.062378101352114204;0.0;0.43614636878976715;0.0;0.0012191439663043872;0.0
5.0;0.00011132877908951407;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06859787539254936;-0.06106848492050477;-0.0;0.0;0.06742891848876245;0.0;0.4337175696631351;0.0;0.0012190991671698138;0.0
6.0;0.00011177594054052194;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06857668216792687;-0.06105656535609004;-0.0;0.0;0.06956040594546355;0.0;0.441114946445773;0.0;0.0013064066765952698;0.0
7.0;5.125631282018764e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06871770482869669;-0.0611356187785042;-0.0;0.0;0.0682151128933863;0.0;0.44121833015178835;0.0;0.01921472201648372;0.0
8.0;1.2815272340679842e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07155693752258092;-0.0626656272748703;-0.0;0.0;0.05704765001016832;0.0;0.2837469772363184;0.0;0.2010453021160821;0.0
9.0;1.1420853432208013e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07166792025118611;-0.0627100904331421;-0.0;0.0;0.056307902193148504;0.0;0.27690729249646107;0.0;0.22906198624410007;0.0
10.0;1.1096175768890064e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07169309626155976;-0.06272045481037399;-0.0;0.0;0.06088145336502254;0.0;0.2627698554784462;0.0;0.24897612324369128;0.0
11.0;1.0998212319865233e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.0717006778606956;-0.06272358252389935;-0.0;0.0;0.053801825047728784;0.0;0.2540755150361438;0.0;0.26958267040521566;0.0
12.0;1.0970165119527997e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.0717028474540843;-0.0627244781163316;-0.0;0.0;0.053838569757064636;0.0;0.24595930652340206;0.0;0.2756878418423779;0.0
13.0;1.0929581759458576e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07170598609506981;-0.06272577414393726;-0.0;0.0;0.05681536415972143;0.0;0.24596262955918824;0.0;0.2718616717556239;0.0
14.0;1.0953620236993877e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07170412688911207;-0.06272500637493326;-0.0;0.0;0.05207063745443709;0.0;0.25078612338326783;0.0;0.27311095285007714;0.0
15.0;1.1136856887893062e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07168994473738853;-0.06271915559168141;-0.0;0.0;0.048139320008447214;0.0;0.2552250069306856;0.0;0.26715581387433573;0.0
16.0;1.1376678896021322e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07167134853350166;-0.06271149987192819;-0.0;0.0;0.04413855975290142;0.0;0.2655439657604137;0.0;0.2542383756249753;0.0
17.0;1.1549504389501725e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07165792353116239;-0.06270598438280936;-0.0;0.0;0.04696550953981158;0.0;0.27551487409365266;0.0;0.23444375113774243;0.0
18.0;1.17173280741847e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.07164486789407609;-0.06270062960285604;-0.0;0.0;0.04846921336632802;0.0;0.2839089803506519;0.0;0.21866856856974354;0.0
19.0;3.5200128891081986e-5;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06937177490625956;-0.06150276007500603;-0.0;0.0;0.05919628143642167;0.0;0.41775764109248403;0.0;0.0729021258733047;0.0
20.0;0.00010264056600859528;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06845198975263742;-0.06098619891623206;-0.0;0.0;0.06551715398555;0.0;0.4797380092747554;0.0;0.005849247664698623;0.0
21.0;0.00010836880779874535;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06848393894340384;-0.06100425396634186;-0.0;0.0;0.06763577149321448;0.0;0.47430359631406455;0.0;0.004014226862187315;0.0
22.0;0.00011362439278565861;-1.905269092417628e-18;-1.1226763224263234e-18;-0.06850698760369016;-0.061017319855320225;-0.0;0.0;0.06843668377597795;0.0;0.46850745018088436;0.0;0.0013937816085101051;0.0
23.0;0.00011307945001757288;-1.905269092417628e-18;-1.1226763224263234e-18;-0.068542492168835;-0.06103732857908608;-0.0;0.0;0.06368284260818025;0.0;0.45726854570232706;0.0;0.0011318870855025686;0.0
24.0;0.00011329215279500913;-1.905269092417628e-18;-1.1226763224261261e-18;-0.06853569034893815;-0.061033497057640225;-0.0;0.0;0.0596137247401511;0.0;0.4570015130223096;0.0;0.001131895030175609;0.0
25.0;8.715738714477759e-5;-2.0963222756330156e-18;-1.2193334419521533e-18;-0.06883608967928448;-0.06073472231805141;-0.0;0.0;0.025819220567732056;0.0;0.4408348060282415;0.0;0.011266368497853363;0.0
26.0;9.024071737413486e-5;-2.0963222756330156e-18;-1.2193334419521533e-18;-0.06881989035791503;-0.0607256342260014;-0.0;0.0;0.023532935240379606;0.0;0.43981397798809707;0.0;0.01056746458062146;0.0
27.0;0.00012045633163814709;-2.0963222756330156e-18;-1.2193334419521533e-18;-0.06873420442551635;-0.06067764790718077;-0.0;0.0;0.01906445882803211;0.0;0.4484884267906499;0.0;0.0034900100957870367;0.0
