Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5165010927897;512.9;1.11856547301524e-11;630.3559249071992;80.0;1876.5410391844293;1298.2924473485991
2022.0;1552.0;1552.0;0.0;0.0;2317.2921835125444;713.4456359910533;3.1686641969140565e-12;552.7786815891884;80.24603421271522;1211.5963568524637;340.40339951080585
2023.0;1509.0;1509.0;0.0;0.0;2679.119608107297;715.1427803833888;9.84271915122793;422.18707587063045;80.24603421271246;1214.6649909953019;294.3347653679682
2024.0;1412.0;1412.0;0.0;0.0;3017.6243437036487;788.487257461242;7.648474278127733;277.3595326642787;88.27069393899531;1161.4760237384728;250.52372080992524
2025.0;1412.0;1412.0;0.0;0.0;3595.1871258676083;781.3104095210034;3.3737550739501883;49.75305324108645;97.09713740149226;1395.8869452828162;16.11272423856412
2026.0;1295.0;1295.0;0.0;0.0;4085.508187466404;773.5699689029981;3.367501044097483;27.741468454108933;106.80693715421808;1281.7079698327025;13.291684954894802
2027.0;1233.0;1233.0;0.0;0.0;4520.310471337871;765.2224430005758;4.425932272029568;28.549340855928165;117.48771134196522;1220.546243563882;12.45339904119943
2028.0;1141.0;1141.0;0.0;0.0;4879.77594738044;756.2202236661432;5.12854023910671;20.185760052180743;129.2365505802618;1128.5226162260162;12.477017491172006
2029.0;1049.0;1049.0;0.0;0.0;5166.053650544848;746.5156616910377;6.007875334454664;10.198759810098927;142.15628879910938;1046.084434813444;2.9150784482436416
2030.0;958.0;958.0;0.0;0.0;5370.041518197776;736.0462795453307;7.173027142563586;10.792825659177659;156.37195507144324;955.0439944121955;2.955517118967477
2031.0;866.0;866.0;0.0;0.0;5493.655131114053;724.7558190106889;8.224085568573;9.40648250446073;172.00913537265467;862.9786103714318;3.0209060134080357
2032.0;774.0;774.0;0.0;0.0;5537.761856391646;712.579895674457;8.854698435209466;8.458680612740672;189.20996324611974;770.8838373049894;3.115691284795519
