Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.71199556306297;-8.945175300544668e-13;-0.0035000000000002555;-0.01192642324729727;-1.5056093097753863e-12;-0.04851337958432045;0.0;0.0021837599964637756;3.873974052568506e-14;0.29707137177119314;0.007847999999932328;0.00013618844778693452;0.0
2.0;71.7119977103621;-8.945175300544668e-13;-0.0035000000000002555;-0.016231365075769652;-1.5056086278735387e-12;-0.04851337958432037;0.0;0.0020517300017193064;3.873974074246454e-14;0.29996115667504675;0.007847999999932328;0.00013618844778693452;0.0
3.0;71.71200472912334;-8.945175300544668e-13;-0.0035000000000002555;-0.02337104450123523;-1.5056063988824532e-12;-0.048513379584320386;0.0;0.0019666799961390057;3.8739741451086907e-14;0.309380588844243;0.007847999999932328;0.00012710908239435884;0.0
4.0;71.71200107191656;-8.945175300544668e-13;-0.0035000000000002555;-0.021806285163480852;-1.505607560285082e-12;-0.04851337958432037;0.0;0.001956150001196969;3.8739741081860623e-14;0.3044616387769333;0.007847999999932328;0.00012710908239435884;0.0
5.0;71.71200407166643;-8.945175300544668e-13;-0.0035000000000002555;-0.022965727936304806;-1.5056066076679063e-12;-0.04851337958432036;0.0;0.00211450499918153;3.8739741384712125e-14;0.308496283847954;0.007847999999932328;0.00012710908239435884;0.0
6.0;71.71200773679406;-8.945175300544668e-13;-0.0035000000000002555;-0.019718011905989888;-1.5056054438249912e-12;-0.04851337958432038;0.0;0.0021813299981197653;3.873974175471389e-14;0.31344681473856506;0.007847999999932328;0.00013618844778693454;0.0
7.0;71.71200617779718;-8.945175300544668e-13;-0.0035000000000002555;-0.01123941488655124;-1.5056059551538213e-12;-0.04851337958432039;0.0;0.002139209999289616;3.8739741592159975e-14;0.31585496858405326;0.007847999999932328;0.001997431924301652;0.0
8.0;71.71196904674522;-8.945175300544668e-13;-0.0035000000000002555;-0.01890936260450248;-1.5056179194930639e-12;-0.04851337958432038;0.0;0.0020063699966251453;3.8739737788557337e-14;0.31379422115095623;0.007847999999932328;0.0217629318633257;0.0
9.0;66.58774459285897;-8.945175300544668e-13;-0.0035000000000002555;-0.05700351451241886;-0.0031702275883900943;-0.048513379584320386;0.0;0.002049300003369913;3.825021966394298e-14;0.3161628957130512;0.007847999999925817;0.09886381715657797;0.0
10.0;66.58753002356174;-8.945175300544668e-13;-0.0035000000000002555;-0.057003514512419265;-0.057756359404387905;-0.04851337958432038;0.0;0.0022076550013544745;3.825019821531126e-14;0.29845310040700535;0.007847999999925817;0.21069278512412068;0.0
11.0;66.58733978006269;-8.945175300544668e-13;-0.0035000000000002555;-0.05700351451241967;-0.11529340814481975;-0.04851337958432039;0.0;0.0019901699970697037;3.825017919018948e-14;0.28990218209927765;0.007847999999925817;0.3127978899835242;0.0
12.0;66.58722427873194;-8.945175300544668e-13;-0.0035000000000002555;-0.05700351451241995;-0.16049356667171086;-0.04851337958432039;0.0;0.001992599995413712;3.825016763107713e-14;0.29232612563324667;0.007847999999925817;0.37793233941163695;0.0
13.0;59.03197397573723;-8.945175300544668e-13;-0.0035000000000002555;-0.057003514517853716;-0.1856139211975891;-0.048513379584320365;0.0;0.002087774998320399;3.7549185131636415e-14;0.3076119774053193;0.007847999999913728;0.40089373124289523;0.0
14.0;10.000126752875307;-8.945175300544668e-13;-0.0035000000000002555;-0.0570035145206741;-0.18561392119849865;-0.048513379584320365;0.0;0.0019379250004773847;0.0;0.3244137824590059;0.002434188190189837;0.3902982612544293;0.0
15.0;66.58732656381979;-8.945175300544668e-13;-0.0035000000000002555;-0.057003514512419654;-0.16527020179923194;-0.048513379584320386;0.0;0.0018063000037650521;3.8250177818090714e-14;0.33436221764487273;0.007847999999925817;0.33849213217101587;0.0
16.0;66.5874806715179;-8.945175300544668e-13;-0.0035000000000002555;-0.05700351451241931;-0.11650841951682235;-0.04851337958432035;0.0;0.001669814997230569;3.825019323395206e-14;0.3372835848183674;0.007847999999925817;0.25412785621355394;0.0
17.0;66.58768125497883;-8.945175300544668e-13;-0.0035000000000002555;-0.05700351451241892;-0.048660182371223715;-0.048513379584320386;0.0;0.0017504100037288545;3.8250213303260113e-14;0.33724410698131607;0.007847999999925819;0.14273469270236194;0.0
18.0;71.71193810024327;-8.945175300544668e-13;-0.0035000000000002555;-0.03983623545652119;-1.5056279534457706e-12;-0.048513379584320365;0.0;0.0017896950002603774;3.8739734598703325e-14;0.32933273108016137;0.007847999999932328;0.045359870123591495;0.0
19.0;71.71200739333062;-8.945175300544668e-13;-0.0035000000000002555;-0.011792771362010143;-1.5056056179282088e-12;-0.04851337958432036;0.0;0.0018565199991986147;3.873974169937034e-14;0.33101448983122633;0.007847999999932328;0.0075811633703443924;0.0
20.0;71.71203114531123;-8.945175300544668e-13;-0.0035000000000002555;-0.015205166816488343;-1.5055980142462037e-12;-0.04851337958432038;0.0;0.002054564997669317;3.873974411670228e-14;0.3460713701484054;0.007847999999932328;0.0006083083327107515;0.0
21.0;71.71203990518838;-8.945175300544668e-13;-0.0035000000000002555;-0.026702391030716352;-1.5055952307937823e-12;-0.04851337958432038;0.0;0.002120984999001552;3.873974500160459e-14;0.3573936398488329;0.007847999999932328;0.00041764470896242723;0.0
22.0;71.71204612982335;-8.945175300544668e-13;-0.0035000000000002555;-0.0372982452508991;-1.5055932517267368e-12;-0.04851337958432039;0.0;0.0021460949967156413;3.873974563079177e-14;0.36510762511839384;0.007847999999932328;0.0001452678131795103;0.0
23.0;71.71204070588283;-8.945175300544668e-13;-0.0035000000000002555;-0.04346053917314185;-1.5055949739306274e-12;-0.048513379584320365;0.0;0.0019970550008551117;3.873974508326929e-14;0.35774894038229466;0.007847999999932328;0.00011802971700178319;0.0
24.0;71.71204180777131;-8.945175300545702e-13;-0.003500000000000256;-0.04743439067216097;-1.5055946240302298e-12;-0.048513379584320386;0.0;0.0018694799988386603;3.8739745194512156e-14;0.35923330994810293;0.007847999999932328;0.00011802971700178319;0.0
25.0;63.07262542301028;-8.065684311409636e-13;-0.003499999999998777;-0.05612253770138066;-1.8929363111198646e-12;-0.038665553411660426;0.0;0.0008099999964772721;4.077645170558314e-14;0.32881162363107647;0.007847999999912154;0.0011712218715339644;0.0
26.0;63.07261357834817;-8.065684311409636e-13;-0.003499999999998777;-0.04746337768847872;-1.8929417001183203e-12;-0.038665553411660405;0.0;0.0007383150008510196;4.0776450510320076e-14;0.3126177787141405;0.007847999999912154;0.0010985879648919474;0.0
27.0;63.07260426256492;-8.065684311409636e-13;-0.003499999999998777;-0.0386999303018265;-1.8929459327426815e-12;-0.038665553411660385;0.0;0.0005981849968005286;4.077644957154763e-14;0.29830308462620514;0.007847999999912154;0.00036316953307920094;0.0
28.0;63.07259432787988;-8.065684311409636e-13;-0.003499999999998777;-0.02992135142674402;-1.8929504540496644e-12;-0.03866555341166039;0.0;0.0004661550020560689;4.0776448568752695e-14;0.2844779157177059;0.007847999999912154;0.00017250590933087675;0.0
29.0;63.072589414950194;-8.065684311409636e-13;-0.003499999999998777;-0.024373083652618217;-1.8929526911286118e-12;-0.0386655534116604;0.0;0.0003280499987435954;4.077644807258004e-14;0.2778693113319213;0.007847999999912154;0.00017250590933087673;0.0
30.0;63.072587717514715;-8.065684311409636e-13;-0.003499999999998777;-0.022128251711777326;-1.8929534671189453e-12;-0.03866555341166038;0.0;0.0002855249959534528;4.077644790047477e-14;0.27617965556710655;0.007847999999912154;0.0004176447089360666;0.0
31.0;63.07257417907963;-8.065684311409636e-13;-0.003499999999998777;-0.01669941780248823;-1.8929596787992885e-12;-0.03866555341166038;0.0;0.00025879500146136454;4.077644652277315e-14;0.26705235939209004;0.007847999999912154;0.0041673697581432285;0.0
32.0;63.07247399721194;-8.065684311409636e-13;-0.003499999999998777;-0.04103719246521206;-1.8930059476559813e-12;-0.03866555341166038;0.0;0.0002563649967633564;4.07764362610225e-14;0.25795664548671465;0.007847999999912154;0.05603705338344307;0.0
33.0;58.56426168831487;-8.065684311409636e-13;-0.003499999999998777;-0.05700351451007334;-0.05577784871551557;-0.03866555341166039;0.0;0.0002928149973327413;4.034472030479855e-14;0.23812293676194726;0.007847999999903606;0.2002788993946047;0.0
34.0;58.56395724175733;-8.065684311409636e-13;-0.003499999999998777;-0.05700351451007418;-0.1277694451570179;-0.03866555341166039;0.0;0.0003608550017969686;4.0344689743298966e-14;0.20713276814504986;0.007847999999903606;0.3565325760648898;0.0
35.0;11.893537908833318;-8.065684311409636e-13;-0.003499999999998777;-0.05700351452035869;-0.18561392119850048;-0.038665553411660405;0.0;0.00043254000340827597;0.0;0.19073363847528826;0.007847999997431474;0.4718298138364099;0.0
36.0;0.00021827018405192245;-8.065684311409636e-13;-0.003499999999998777;-0.05700351452050899;-0.1856139211985015;-0.038665553411660385;0.0;5.6949646304526905e-5;0.0;0.14944363191931398;0.0;0.528336714722227;0.0
37.0;0.00021828808524527869;-8.065684311409636e-13;-0.003499999999998777;-0.05700351452050897;-0.18561392119850229;-0.03866555341166039;0.0;5.6960533663484175e-5;0.0;0.15176672854487303;0.0;0.5221920201713178;0.0
38.0;0.00021948253950441386;-8.065684311409636e-13;-0.003499999999998777;-0.05700351452050898;-0.1856139211984091;-0.03866555341166039;0.0;5.835524518960127e-5;0.0;0.14754981686424318;0.0;0.5217170771873392;0.0
39.0;58.5637640813662;-8.065684311409636e-13;-0.003499999999998777;-0.05700351451007471;-0.17691599360214302;-0.03866555341166039;0.0;0.0005179950006095079;4.034467035587208e-14;0.18507250507157294;0.007847999999903606;0.4546791335205528;0.0
40.0;58.563964652198074;-8.065684311409636e-13;-0.003499999999998777;-0.05700351451007416;-0.1105047454139151;-0.0386655534116604;0.0;0.0005912999993677631;4.034469051317147e-14;0.18477247206364344;0.007847999999903606;0.3431860969900423;0.0
41.0;58.56422882433289;-8.065684311409636e-13;-0.003499999999998777;-0.05700351451007345;-0.020659673843507368;-0.038665553411660405;0.0;0.0007703100023383902;4.0344717059426506e-14;0.18706219095163806;0.007847999999903607;0.19744617703556602;0.0
42.0;63.07242689654181;-8.065684311409636e-13;-0.003499999999998777;-0.005034060789947359;-1.893027495535059e-12;-0.038665553411660385;0.0;0.001465694996533587;4.077643148219331e-14;0.21381243263752983;0.007847999999912154;0.06397230692170948;0.0
43.0;738.1149833891474;-8.065684311409636e-13;-0.003499999999998777;-5.862102814311729e-14;-9.62932133924338e-15;-0.038665553411660385;0.015300000000000681;0.002195910000954302;1.8700930463311982e-13;0.2441630602942304;0.007847999999997498;0.013092259893339866;3.95352750048562e-15
44.0;265.5038468713711;-8.065684311409636e-13;-0.003499999999998777;-2.039583640152076e-13;-3.285357325863037e-14;-0.038665553411660364;8.877594840355034e-14;0.0029277450020595676;7.458881739819858e-14;0.27621123783677626;0.007847999999985086;0.004339874651206191;1.3621280424660883e-16
45.0;63.07259780962268;-8.065684311409636e-13;-0.003499999999998777;-0.01700577921694941;-1.8929489092345528e-12;-0.03866555341166039;0.0;0.003071925001165277;4.0776448911386415e-14;0.29700820867824296;0.007847999999912154;0.003413793612043918;0.0
46.0;63.07260862137294;-8.065684311409636e-13;-0.003499999999998777;-0.026182550881121692;-1.8929439718491043e-12;-0.03866555341166039;0.0;0.0030674699957292605;4.0776450006463686e-14;0.3087805257210554;0.007847999999912154;0.0022698088200582087;0.0
47.0;63.07261602794663;-8.065684311409636e-13;-0.003499999999998777;-0.036031173353498896;-1.8929405892152747e-12;-0.03866555341166039;0.0;0.00270013500037196;4.07764507567165e-14;0.3167866469847961;0.007847999999912154;0.0014617574981020329;0.0
48.0;63.07261836005749;-8.065684311409636e-13;-0.003499999999998777;-0.041403954784390955;-1.8929395169722727e-12;-0.03866555341166039;0.0;0.002889675004638632;4.077645099453093e-14;0.3179236115845528;0.007847999999912154;0.0006355474453607064;0.0
