Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.4817016083324;-2.565959666422685e-14;-0.001213835387599271;-0.01227111198524824;-2.6541544244930563e-13;-0.048357246156890354;0.0;0.0021837599962333913;1.1250834215450021e-15;0.29744693587647675;0.00784799999995924;0.00013999092305491461;0.0
2.0;71.48169788972241;-2.565959666422685e-14;-0.0012138353875992707;-0.016578597414782983;-2.6541564259963936e-13;-0.04835724615689049;0.0;0.0020517300014873873;1.1250834106347403e-15;0.30034037410941195;0.00784799999995924;0.00013999092305491461;0.0
3.0;71.48168573636785;-2.565959666422685e-14;-0.0012138353875992707;-0.023726390247825933;-2.6541629674358034e-13;-0.04835724615689049;0.0;0.001966679995906095;1.1250833749783283e-15;0.3097717145301288;0.00784799999995924;0.00013065805552329342;0.0
4.0;71.481692065535;-2.565959666422685e-14;-0.0012138353875992707;-0.022157301241202458;-2.654159560801018e-13;-0.04835724615689045;0.0;0.001956150000963936;1.125083393547483e-15;0.30484654581889614;0.007847999999959242;0.00013065805552329345;0.0
5.0;71.48168687420035;-2.565959666422685e-14;-0.0012138353875992707;-0.023320295315947606;-2.6541623550036856e-13;-0.048357246156890465;0.0;0.0021145049989503397;1.1250833783167372e-15;0.308886291576183;0.00784799999995924;0.00013065805552329342;0.0
6.0;71.48168053783951;-2.565959666422685e-14;-0.0012138353875992707;-0.020077114346406487;-2.654165765537852e-13;-0.04835724615689047;0.0;0.002181329997889354;1.12508335972658e-15;0.3138430810358828;0.007847999999959242;0.00013999092305491456;0.0
7.0;71.48168424661479;-2.565959666422685e-14;-0.0012138353875992707;-0.011637044256797888;-2.6541637726472744e-13;-0.04835724615689047;0.0;0.002139209999058715;1.125083370589384e-15;0.3162542793219675;0.00784799999995924;0.002053201600159078;0.0
8.0;71.48175918020624;-2.565959666422685e-14;-0.0012138353875992707;-0.019691805742944758;-2.65412347596083e-13;-0.04835724615689047;0.0;0.0020063699963926984;1.125083590243197e-15;0.31419092664703485;0.00784799999995924;0.022370567919397576;0.0
9.0;66.37539353549494;-2.565959666422685e-14;-0.0012138353875992707;-0.05511945556256069;-0.007058865863339483;-0.048357246156890465;0.0;0.002049300003118289;1.1105379894931037e-15;0.3165625957391578;0.007847999999955467;0.10162416306614719;0.0
10.0;66.37582528239443;-2.565959666422685e-14;-0.0012138353875992707;-0.05511945556254324;-0.06366173231611794;-0.048357246156890465;0.0;0.0022076550011046964;1.110539224282715e-15;0.2988304113237585;0.007847999999955467;0.21657547288923384;0.0
11.0;66.37620968462987;-2.565959666422685e-14;-0.0012138353875992707;-0.05511945556249502;-0.12304638187554884;-0.04835724615689048;0.0;0.001990169996817395;1.110540323645331e-15;0.29026868275867007;0.007847999999955467;0.32153142264474466;0.0
12.0;66.37644476348811;-2.565959666422685e-14;-0.0012138353875992707;-0.05511945556247412;-0.1694315934740772;-0.04835724615689045;0.0;0.0019925999951614336;1.1105409959295076e-15;0.29269569069490414;0.007847999999955467;0.3884844707900184;0.0
13.0;62.44237279077404;-2.565959666422685e-14;-0.0012138353875992707;-0.055119455563404925;-0.19527846362318174;-0.048357246156890445;0.0;0.0020877749980567715;1.0995735455618488e-15;0.3080008671740692;0.007847999999952057;0.41208696050565974;0.0
14.0;10.000312522308766;-2.565959666422685e-14;-0.0012138353875992707;-0.05511945556436683;-0.1952784636235199;-0.04835724615689049;0.0;0.0019379249986729195;0.0;0.32482391343620953;0.003295345238693414;0.40119565769264987;0.0
15.0;66.37624644320263;-2.565959666422685e-14;-0.0012138353875992707;-0.05511945556248842;-0.17352621233674456;-0.04835724615689048;0.0;0.0018063000035106035;1.1105404286211343e-15;0.3347849256505664;0.007847999999955467;0.3479430657819776;0.0
16.0;66.37593416289118;-2.565959666422685e-14;-0.0012138353875992707;-0.055119455562508426;-0.12323446422146232;-0.048357246156890465;0.0;0.0016698149969745291;1.110539535535068e-15;0.33770998608013636;0.007847999999955467;0.26122328109791176;0.0
17.0;66.37552684713394;-2.565959666422685e-14;-0.0012138353875992707;-0.05511945556251093;-0.05336290108163141;-0.048357246156890465;0.0;0.0017504100034737512;1.1105383706733184e-15;0.33767045833434267;0.007847999999955465;0.14671994369194333;0.0
18.0;71.48182548039925;-2.565959666422685e-14;-0.0012138353875992707;-0.04109392899918296;-2.654087833936015e-13;-0.04835724615689047;0.0;0.0017896950000254083;1.1250837845304746e-15;0.32974908069927933;0.00784799999995924;0.04662634895834393;0.0
19.0;71.48168516093996;-2.565959666422685e-14;-0.0012138353875992707;-0.012312966036786456;-2.654163290501273e-13;-0.04835724615689048;0.0;0.0018565199989644225;1.1250833732173384e-15;0.331432965566425;0.00784799999995924;0.007792834676351497;0.0
20.0;71.48164028746233;-2.565959666422685e-14;-0.0012138353875992707;-0.015602220445293361;-2.6541874311553366e-13;-0.04835724615689049;0.0;0.00205456499743743;1.1250832416320072e-15;0.34650888111998696;0.00784799999995924;0.0006252927205397061;0.0
21.0;71.48162502149297;-2.565959666422685e-14;-0.0012138353875992707;-0.027105681031234667;-2.654195647804542e-13;-0.04835724615689048;0.0;0.0021209849987704377;1.1250831968455085e-15;0.3578454646806295;0.00784799999995924;0.00042930563701545124;0.0
22.0;71.48161409947315;-2.565959666422685e-14;-0.0012138353875992707;-0.037702997231950044;-2.6542015261821766e-13;-0.0483572461568905;0.0;0.002146094996484819;1.1250831648039728e-15;0.36556920213855665;0.00784799999995924;0.00014932379058653556;0.0
23.0;71.48162346749608;-2.565959666422685e-14;-0.0012138353875992707;-0.04385828124196925;-2.654196483700536e-13;-0.04835724615689046;0.0;0.001997055000622557;1.1250831922891489e-15;0.3582012143927725;0.00784799999995924;0.00012132518799167214;0.0
