Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5493446923047;512.9;2.0717183222846575e-12;630.3230813076932;80.0;1906.2714253571698;1268.3953120712247
2022.0;1552.0;1552.0;0.0;0.0;2314.788420838865;716.0137833927583;7.049712883767933e-13;552.74714046068;77.8652497494191;1241.0410497465075;310.95903654326986
2023.0;1509.0;1509.0;0.0;0.0;2665.970018785152;717.6605718359893;17.993740391201143;422.16408982652274;77.86524985685173;1245.7444471519589;263.2556391350958
2024.0;1412.0;1412.0;0.0;0.0;2996.370608888401;791.201292238913;17.819866436849093;272.57825122098933;85.65291811095136;1199.6903856751323;212.30964135157427
2025.0;1412.0;1412.0;0.0;0.0;3475.411989752512;784.2514390747866;0.07504835815868888;148.6321317029436;94.20363413509966;1396.1917859565158;15.808199818099663
2026.0;1295.0;1295.0;0.0;0.0;3993.696475110025;776.7155146424248;1.8511865243833747e-12;6.072924321589846e-11;103.65036441359577;1294.9991835233327;0.0008293835442672554
2027.0;1233.0;1233.0;0.0;0.0;4458.081725419983;768.6147496899864;1.9557868101731032e-12;5.363564318178654e-11;114.01541910478299;1232.9991824837246;0.0008294265468604356
2028.0;1141.0;1141.0;0.0;0.0;4839.203103344955;759.8786220749773;2.0601338690529045e-12;4.87448606305931e-11;125.41698847964219;1140.9991812522164;0.0008294625604482208
2029.0;1049.0;1049.0;0.0;0.0;5137.745805340823;750.4572980040853;2.1575312081616864e-12;4.5026516843465146e-11;137.95872590971217;1048.9991798114572;0.0008295011438702086
2030.0;958.0;958.0;0.0;0.0;5355.448770615307;740.2970347254715;2.285320101669437e-12;4.2348849307417153e-11;151.7546506593795;957.9991781381465;0.0008295507932166424
2031.0;866.0;866.0;0.0;0.0;5492.108896782825;729.33987383244;2.467625273604515e-12;3.978482569892987e-11;166.9301846403385;865.9991762039637;0.0008296179225272313
2032.0;774.0;774.0;0.0;0.0;5548.585586264505;717.5233105182731;3.1833115417745012e-12;4.348450789120685e-11;183.62329285018333;773.999173976616;0.0008297063533819924
