Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.17518890509683;-2.910844942109157e-13;-0.018828097989862593;-0.008304754610545813;-7.008221052419092e-13;-0.04542052810180577;0.0;0.0021837599965130504;1.571796512093782e-14;0.291771987471191;0.007847999999995752;0.00012127040781348553;0.0
2.0;67.1751901396811;-2.910844942109157e-13;-0.018828097989862593;-0.012573603681163215;-7.008219223747131e-13;-0.04542052810180574;0.0;0.002051730001768941;1.5717965169033848e-14;0.29461022220156746;0.007847999999995752;0.00012127040781348553;0.0
3.0;67.1751941773435;-2.910844942109157e-13;-0.018828097989862593;-0.019596332629880323;-7.008213242923177e-13;-0.04542052810180571;0.0;0.0019666799961888704;1.5717965326337104e-14;0.30386162340010875;0.007847999999995752;0.00011318559326742128;0.0
4.0;67.17519207570402;-2.910844942109157e-13;-0.018828097989862593;-0.018093009869753984;-7.008216355919185e-13;-0.04542052810180572;0.0;0.0019561500012468622;1.571796524446238e-14;0.29903042129250273;0.007847999999995752;0.00011318559326742128;0.0
5.0;67.17519379952306;-2.910844942109157e-13;-0.018828097989862593;-0.01920206083498782;-7.008213802558424e-13;-0.04542052810180574;0.0;0.002114504999230993;1.5717965311619106e-14;0.30299309330661806;0.007847999999995752;0.00011318559326742128;0.0
6.0;67.17519590148983;-2.910844942109157e-13;-0.018828097989862593;-0.015891817682208206;-7.008210689219137e-13;-0.04542052810180573;0.0;0.002181329998169048;1.5717965393506755e-14;0.3078553128748623;0.007847999999995752;0.00012127040781348553;0.0
7.0;67.17519421635453;-2.910844942109157e-13;-0.018828097989862593;-0.007240443874226025;-7.008213218654732e-13;-0.04542052810180576;0.0;0.0021392099993390147;1.5717965326980108e-14;0.31022050824675274;0.007847999999995752;0.0017786338558137382;0.0
8.0;67.17516451189239;-2.910844942109157e-13;-0.018828097989862593;-0.013420730824915158;-7.008257572946683e-13;-0.04542052810180576;0.0;0.002006369996674903;1.5717964160400182e-14;0.3081965219883464;0.007847999999995752;0.01937902711104331;0.0
9.0;62.3752738079923;-2.910844942109157e-13;-0.018828097989862593;-0.03313077960601305;-0.014734252113954715;-0.045420528101805725;0.0;0.002049300003423804;1.5532981145791338e-14;0.3105229423382258;0.007847999999995355;0.08803430553425227;0.0
10.0;62.375103162268424;-2.910844942109157e-13;-0.018828097989862593;-0.033130779606014904;-0.06156438688940392;-0.04542052810180572;0.0;0.0022076550014079347;1.553297459433994e-14;0.2931290677842934;0.007847999999995355;0.18761356331306703;0.0
11.0;62.37495060994438;-2.910844942109157e-13;-0.018828097989862593;-0.033130779606011955;-0.11193148382387759;-0.04542052810180573;0.0;0.0019901699971237555;1.5532968736553804e-14;0.2847306872386544;0.007847999999995355;0.2785341069085198;0.0
12.0;62.37485666067561;-2.910844942109157e-13;-0.018828097989862593;-0.033130779606015334;-0.1524664430331473;-0.04542052810180574;0.0;0.0019925999954677562;1.553296512799777e-14;0.2871113906305948;0.007847999999995355;0.33653374911004424;0.0
13.0;9.999974414549571;-2.910844942109157e-13;-0.018828097989862593;-0.0331307796060595;-0.17462778877020024;-0.04542052810180574;0.0;0.002087774998300654;0.0;0.30212456179247654;0.005549204262248126;0.35697995725839726;0.0
14.0;5.870859543878718;-2.910844942109157e-13;-0.018828097989862593;-0.03313077960605877;-0.17462778877020407;-0.04542052810180572;0.0;0.001937925000804899;0.0;0.3186266435124816;0.0;0.3475451117400824;0.0
15.0;62.37493213622718;-2.910844942109157e-13;-0.018828097989862593;-0.033130779606010304;-0.15956340711539863;-0.04542052810180574;0.0;0.0018063000038196038;1.553296802102642e-14;0.32839761097093845;0.007847999999995353;0.301413809839894;0.0
16.0;62.37505641199144;-2.910844942109157e-13;-0.018828097989862593;-0.03313077960601003;-0.1167738514250946;-0.045420528101805746;0.0;0.0016698149972854915;1.5532972793583903e-14;0.33126686458249177;0.007847999999995355;0.22629077029499292;0.0
17.0;62.37521883867921;-2.910844942109157e-13;-0.018828097989862593;-0.03313077960600993;-0.056856435016949716;-0.045420528101805746;0.0;0.0017504100037835579;1.5532979031776186e-14;0.33122809098102074;0.007847999999995355;0.12709957908863112;0.0
18.0;67.1751367343928;-2.910844942109157e-13;-0.018828097989862593;-0.03234437995846196;-7.008299143591824e-13;-0.045420528101805725;0.0;0.0017896950003107256;1.571796306705482e-14;0.3234578441997533;0.00784799999999575;0.04039116413167452;0.0
19.0;67.17519255069082;-2.910844942109157e-13;-0.018828097989862593;-0.00717636282297329;-7.008215786153043e-13;-0.04542052810180575;0.0;0.0018565199992487803;1.5717965259445335e-14;0.3251096024634988;0.007847999999995752;0.006750725104966148;0.0
20.0;67.17520915220658;-2.910844942109157e-13;-0.018828097989862593;-0.010935302330499544;-7.008191070438881e-13;-0.045420528101805746;0.0;0.0020545649977189435;1.571796590950913e-14;0.3398978867369587;0.007847999999995752;0.0005416744281472716;0.0
21.0;67.17521426759271;-2.910844942109157e-13;-0.018828097989862593;-0.022305731922555083;-7.008183490085438e-13;-0.04542052810180573;0.0;0.002120984999050998;1.5717966108882276e-14;0.3510181812085607;0.007847999999995752;0.00037189603813487447;0.0
22.0;67.1752175740903;-2.910844942109157e-13;-0.018828097989862593;-0.032826119185076615;-7.008178691655165e-13;-0.04542052810180573;0.0;0.0021460949967650185;1.5717966235091943e-14;0.3585945585619354;0.007847999999995752;0.00012935522235954985;0.0
