Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.501241063061;512.9;5.277292232765477e-13;630.3711849369386;80.0;1873.2740270315703;1301.5715813562354
2022.0;1552.0;1552.0;0.0;0.0;2317.3819106252167;713.3259939795811;1.6578006014397046e-13;552.7933364582631;80.35691684313208;1209.5828495161886;342.416832605128
2023.0;1509.0;1509.0;0.0;0.0;2679.342828709681;715.0254842937073;9.815915538731444;422.1976820830973;80.35691684313157;1213.0811551522654;295.9185269690513
2024.0;1412.0;1412.0;0.0;0.0;3014.364235887848;788.3606762506142;7.743515627710186;280.8744009435088;88.3927459381821;1158.004999280264;253.99465761421445
2025.0;1412.0;1412.0;0.0;0.0;3591.211360365781;781.1745552266063;3.5069777280301038;50.471342567430646;97.23077391675238;1396.134636872122;15.865014234277934
2026.0;1295.0;1295.0;0.0;0.0;4079.760430652457;773.4233291257152;3.5007236981777328;29.526876889430433;106.95406363447717;1281.2325436472306;13.767074789278293
2027.0;1233.0;1233.0;0.0;0.0;4513.851248671357;765.0641303536081;4.5613299782051175;29.28372164928743;117.64972100367929;1220.6758838860992;12.323699469732167
2028.0;1141.0;1141.0;0.0;0.0;4873.086899591773;756.049270552984;5.150904189757009;20.5641743368432;129.41498872213853;1128.8467087166575;12.15283711007209
2029.0;1049.0;1049.0;0.0;0.0;5158.200148815555;746.3255178654621;6.261803658457358;11.299429252298566;142.35870822280228;1046.0712748845078;2.928094965871786
2030.0;958.0;958.0;0.0;0.0;5363.170323086536;735.8407521985562;6.848087326821687;10.34098620364072;156.59511636197456;954.9764546782907;3.0228588249869035
2031.0;866.0;866.0;0.0;0.0;5487.227759717873;724.533580044135;8.096474822436992;9.31250850209089;172.25525643739803;862.8716055359893;3.1276481281319515
2032.0;774.0;774.0;0.0;0.0;5531.093631717833;712.3394929134502;9.014163711146546;8.780471375443215;189.48151203722023;770.7673965844218;3.2317939587851052
2033.0;682.0;682.0;0.0;0.0;5497.054958555271;699.188924241541;9.007909681262888;7.841839239757926;208.430504039741;678.6546752355857;3.344449289881426
2034.0;591.0;591.0;0.0;0.0;5387.471382089083;685.0068537824542;9.001655651417439;6.575067032316607;229.2745129344808;587.520057235924;3.4789989670763686
2035.0;499.0;499.0;0.0;0.0;5202.4825496848825;669.7123813439912;8.99540162152424;5.281049438685585;252.20304280374404;495.3569887289888;3.641997696691127
2036.0;407.0;407.0;0.0;0.0;4942.608491788809;653.2182674263762;8.98914759171422;4.666642877983157;277.42454109876377;403.1698750490894;3.8290412966984437
2037.0;315.0;315.0;0.0;0.0;4607.020393239787;635.4304380556532;8.98289356187252;6.174766931496024;305.16828986745094;310.94236266225374;4.0564847835312
2038.0;224.0;224.0;0.0;0.0;4198.912063068946;616.2474508091477;8.982893561882808;6.877985799810926;335.6864857758449;219.6681542558644;4.330627282744546
2039.0;132.0;132.0;0.0;0.0;3721.332633511861;595.5599187412232;8.98289356185019;5.036617254011646;369.2565281023098;127.76586196044775;4.23285877274194
2040.0;40.0;40.0;0.0;0.0;3175.3584092923143;573.2498886615354;8.982893561857068;3.741441996154085;406.1835358449767;35.68635088928882;4.312316474888064
2041.0;0.0;0.0;0.0;0.0;2782.801547552843;380.75292123932564;8.982893561854315;2.8210469382911714;674.30095604812;1.843679609417356e-12;2.692688402851107e-11
2042.0;0.0;0.0;0.0;0.0;2405.770579828273;366.3129143653317;8.913789257135322;1.804264102103107;707.6802285736685;2.1365158592693685e-12;3.067639165876209e-11
2043.0;0.0;0.0;0.0;0.0;2044.421130258971;350.85536884476187;8.982893561877521;1.5111871626627795;743.5547983906346;2.5092988157477566e-12;3.5196582841472306e-11
2044.0;0.0;0.0;0.0;0.0;1700.6648195634984;333.2622317403258;8.982891792488786;1.5111871626580422;783.6422340081052;2.976770736505858e-12;4.042904050288601e-11
2045.0;0.0;0.0;0.0;0.0;1386.274890712544;311.5925417858746;1.2861999024353765;1.5111871626445137;830.9955495403678;3.5266231460102595e-12;4.5859399881916956e-11
2046.0;0.0;0.0;0.0;0.0;1097.8835631797886;285.9315243405823;0.9486160295514908;1.5111871626215754;885.8814523039233;4.181830007033221e-12;5.1264228420357197e-11
2047.0;0.0;0.0;0.0;0.0;838.3503998939436;257.43693569438983;0.5850404290529587;1.5111871624021391;946.9403545854925;5.056933421471774e-12;5.677557934924716e-11
2048.0;0.0;0.0;0.0;0.0;609.5750298466714;227.12346356159196;0.17131398635129028;1.4805924993289041;1012.9091779596649;6.483557095775487e-12;6.280057803323598e-11
2049.0;0.0;0.0;0.0;0.0;415.67111707418144;193.30910689788277;1.1971772543141815e-11;0.594805874595246;1086.6780755755867;9.031586377428236e-12;6.835305485458006e-11
2050.0;0.0;0.0;0.0;0.0;257.7947278459188;157.87638922792814;8.929217369950566e-12;3.255164829013165e-10;1165.6048181726674;1.5657755591140854e-11;7.255738490204001e-11
2051.0;0.0;0.0;0.0;0.0;135.77517849079874;122.01954935478591;6.992184780501599e-12;3.2718263017458984e-10;1247.9522414400853;5.271726141957221e-11;7.635440576141167e-11
2052.0;0.0;0.0;0.0;0.0;49.754977485914864;86.02020100454479;6.000855637703848e-12;3.33076037610622e-10;1333.3666407235733;5.721508181713467e-10;7.779866650840394e-11
2053.0;0.0;0.0;0.0;0.0;-0.058830589588446;49.813808075295356;5.469882713112807e-12;2.0248258606431504e-10;1422.0530885808819;1.9523040426779203e-7;7.009243312536168e-11
2054.0;0.0;0.0;0.0;0.0;-0.058830589620746145;0.0;5.188391948712789e-12;2.7111749046603326e-11;1537.5284059225467;2.879887791374019e-12;4.864265864425806e-11
2055.0;0.0;0.0;0.0;0.0;-0.05883058965522442;0.0;5.116895620432306e-12;2.936137811164671e-11;1568.2789741147117;2.2249168655545946e-12;4.7245022148949134e-11
2056.0;0.0;0.0;0.0;0.0;-0.058830589692371475;0.0;5.2274797222038106e-12;3.191957936197141e-11;1599.644553612503;1.9928295205974752e-12;4.556712699835537e-11
2057.0;0.0;0.0;0.0;0.0;-0.05883058973220808;0.0;4.6918560524375146e-12;3.514475056595277e-11;1631.6374446808416;1.837468353613071e-12;4.2973615592924576e-11
2058.0;0.0;0.0;0.0;0.0;-0.05883058977626483;0.0;4.917364510807071e-12;3.9139387983042645e-11;1664.2701935755003;1.7416301733946171e-12;4.0424933560666915e-11
2059.0;0.0;0.0;0.0;0.0;-0.05883058982166028;0.0;5.043791884043296e-12;4.0351654936069686e-11;1697.5555974395293;1.6787889890950774e-12;3.819904354682075e-11
2060.0;0.0;0.0;0.0;0.0;-0.058830589914203736;0.0;4.774773178117783e-12;8.776868824377056e-11;1731.506709338471;1.6293789194907779e-12;3.412333474220389e-11
