Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.513000530396;512.9;3.014064467574042e-11;630.3594254695738;80.0;1874.1401161348276;1300.6793272074517
2022.0;1552.0;1552.0;0.0;0.0;2317.5999660300727;713.1309911632238;9.55629116485869e-12;552.7820433370904;80.53786732765664;1209.693942778134;342.3061218094557
2023.0;1509.0;1509.0;0.0;0.0;2679.835723499903;714.8343050620028;9.745667518513951;422.18426994965284;80.53786732764007;1213.0826305641626;295.91743402342837
2024.0;1412.0;1412.0;0.0;0.0;3015.2200289139073;788.1547192139731;7.663727957118473;280.79724741490395;88.59157978351752;1158.5980222868425;253.4020481521614
2025.0;1412.0;1412.0;0.0;0.0;3592.3197083011705;780.9515690172462;3.5015447976499887;50.44720679784043;97.45029639697502;1395.6422680517853;16.357751309796644
2026.0;1295.0;1295.0;0.0;0.0;4081.235046901673;773.1830993630113;3.4952907675519826;29.40627126893465;107.19529146947254;1281.1218357259643;13.878185936476505
2027.0;1233.0;1233.0;0.0;0.0;4515.708328918877;764.8053536115087;4.551975294378565;29.169389076908896;117.9147697980932;1220.3320905123212;12.667934249415435
2028.0;1141.0;1141.0;0.0;0.0;4874.460121013648;755.7705512449031;5.218753524966962;21.258903135358437;129.70617305347733;1128.416092866151;12.583935997473002
2029.0;1049.0;1049.0;0.0;0.0;5159.979201216251;746.0274737807579;6.2312742477432;11.222171768896343;142.67635524064218;1045.8802688072337;3.1197631266070958
2030.0;958.0;958.0;0.0;0.0;5364.113213461904;735.5199773590956;7.233646183381294;11.112364211869895;156.9438284025098;954.796590293912;3.203449203135481
2031.0;866.0;866.0;0.0;0.0;5488.30354394391;724.1884175292693;8.214574089849622;9.40667789887467;172.6379867017112;862.7141704098044;3.2858785588732182
2032.0;774.0;774.0;0.0;0.0;5532.506999745663;711.9681748371172;9.032231235612093;8.796138125517142;189.90148156570248;770.6272911349615;3.372769441473834
2033.0;682.0;682.0;0.0;0.0;5498.88285088231;698.7895635105268;9.025977205770387;7.808608147055901;208.89122642162533;678.527675436216;3.4723990976239363
2034.0;591.0;591.0;0.0;0.0;5389.7407219814895;684.5774345816506;9.019723175910128;6.544971143260045;229.7798221343045;587.403687261879;3.596403793115938
2035.0;499.0;499.0;0.0;0.0;5205.185559065075;669.2507481057635;9.01346914604946;5.2909456646020745;252.7571246501922;495.25333871495224;3.746771652800649
2036.0;407.0;407.0;0.0;0.0;4945.767474677573;652.7221119875841;9.007215116219408;4.688757283698422;278.0319691122672;403.07646622055694;3.9236665051572865
2037.0;315.0;315.0;0.0;0.0;4610.665637697727;634.8972846828987;9.000961086331845;6.20359121061546;305.83406620235314;310.8577383891338;4.142420026177927
2038.0;224.0;224.0;0.0;0.0;4203.149536762419;615.6746388201259;9.000961086322075;6.840501028860207;336.41608807356045;219.63721556737312;4.362972188184607
2039.0;132.0;132.0;0.0;0.0;3726.18242456626;594.9445825945761;9.000961086260789;5.021568515322532;370.0559629433447;127.89598581564746;4.104235275113091
2040.0;40.0;40.0;0.0;0.0;3180.855840176055;572.5889356382304;9.000961086204628;3.736687665769757;407.0593992139964;35.82354613645943;4.176712642835973
2041.0;0.0;0.0;0.0;0.0;2788.3465432827707;380.70759087530024;9.000961085569061;2.800744932415127;674.3621808586608;4.229569320864495e-12;3.248373379985132e-11
2042.0;0.0;0.0;0.0;0.0;2411.2801691234145;366.3388840292987;8.94561497062413;1.7818751594333906;707.6444515058106;4.901534248239407e-12;3.723132065905729e-11
2043.0;0.0;0.0;0.0;0.0;2049.7681065659767;351.0165368512189;9.000961085334156;1.4945646208846373;743.3283248756853;5.755459749584955e-12;4.309717045018335e-11
2044.0;0.0;0.0;0.0;0.0;1705.5065336739258;333.7660472587652;9.000961012411963;1.4945646208737824;782.9201124695884;6.826561092429772e-12;5.018908567068002e-11
2045.0;0.0;0.0;0.0;0.0;1389.9731936778126;312.77030329495176;1.2684720802958696;1.4945646208656755;829.2736956865892;8.085432058145544e-12;5.813363970960198e-11
2046.0;0.0;0.0;0.0;0.0;1100.1073983614344;287.4600227252761;0.911207970250246;1.4945646208518113;883.6021386821247;9.517785209702839e-12;6.663141385749209e-11
2047.0;0.0;0.0;0.0;0.0;839.0334622937717;258.97429748031095;0.6050739666158508;1.4945646207358636;944.6019731457271;1.126462007977715e-11;7.623724104432772e-11
2048.0;0.0;0.0;0.0;0.0;609.7761232094704;228.1125526616837;9.16906487368683e-5;1.1446947319688312;1011.3746498041116;1.3600135597248717e-11;8.793298826057949e-11
2049.0;0.0;0.0;0.0;0.0;415.7279873320763;193.71809118521935;4.44634312390859e-10;0.33004469173006484;1086.0308640533117;1.6739554880880066e-11;1.006168248311827e-10
2050.0;0.0;0.0;0.0;0.0;257.6406894452796;158.0872978862368;3.7067213555475826e-10;1.8919672238426653e-10;1165.2643831770524;2.2704073538088125e-11;1.0460501830789644e-10
2051.0;0.0;0.0;0.0;0.0;135.55249992406232;122.08818952074034;2.9114861470509735e-10;1.8576910440524578e-10;1247.8392310731053;4.758109463716836e-11;1.1362918247761461e-10
2052.0;0.0;0.0;0.0;0.0;49.6031208015236;85.94937912209969;2.525492579086427e-10;1.8648434272691955e-10;1333.4855751546181;4.133222342119902e-10;1.2809598430448649e-10
2053.0;0.0;0.0;0.0;0.0;-0.04872767720955551;49.65184847837497;2.3191108170840006e-10;1.2627819451660803e-10;1422.330514698731;3.6406786168972265e-7;1.4599320157357754e-10
2054.0;0.0;0.0;0.0;0.0;-0.048727677459902724;0.0;2.212148065405123e-10;2.9132411426232304e-11;1537.5284060395952;6.2546949315421e-12;1.2438898621836358e-10
2055.0;0.0;0.0;0.0;0.0;-0.04872767770863101;0.0;2.1907643874084088e-10;2.965185182241934e-11;1568.27897431929;4.848938204955073e-12;2.1586884992087464e-10
2056.0;0.0;0.0;0.0;0.0;-0.048727677963070634;0.0;2.2377541877935826e-10;3.066420228030047e-11;1599.6445538925875;4.368041165552503e-12;2.825130896256015e-10
2057.0;0.0;0.0;0.0;0.0;-0.04872767820138777;0.0;2.0610667939111473e-10;3.221045419278653e-11;1631.6374448747854;4.103268398247363e-12;2.682459952223952e-10
2058.0;0.0;0.0;0.0;0.0;-0.04872767845226305;0.0;2.164094874915895e-10;3.446579381659106e-11;1664.2701937775144;3.901708159514373e-12;2.628176485401385e-10
2059.0;0.0;0.0;0.0;0.0;-0.04872767871011621;0.0;2.2553036226611366e-10;3.2322797639308396e-11;1697.5555976472501;3.774309618255989e-12;2.4623671368281343e-10
2060.0;0.0;0.0;0.0;0.0;-0.048727679083486485;0.0;1.9731157967683974e-10;1.7605868930734097e-10;1731.5067094873143;3.712858330822835e-12;1.6723097965145367e-10
