Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.548407096697926e-12;5.057482686670641e-13;3.028441582602707e-13;1.1637762490622715e-13;9.999999999989418;0.0;0.0;0.0;0.0;2.757828227383441;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.335114085093077e-13;1.4301637783723521e-13;1.6314487960859254e-13;6.335986962106072e-14;11.111111111106327;0.0;0.0;0.0;0.0;3.0612398873536626;0.0;0.0
2023.0;65.33333333333344;3.8266666666666054;0.12825000000071485;1.280112366173431;0.9717231778698784;1.01580606060445;1.1817399699907404e-12;4.299637180768059e-13;10.23427540674315;0.0;0.0;0.0;0.0;2.81524982109049;0.0;0.0
2024.0;60.666666666666906;7.3033333333331525;0.12150000000222919;2.6233623661722243;0.6382703933302722;1.9387030303014543;0.003197586500472306;0.058401709503108384;10.694293327800574;0.0;0.0;0.0;0.0;2.940575277489236;0.0;0.0
2025.0;56.000000000000355;13.07297601646571;0.11475000000399993;15.485236027894048;3.5920821877903534e-11;3.4702809061874613;0.015650760829537657;1.3831312697855989;9.575902086437628;0.0;0.0;0.0;0.0;2.637149727734445;0.0;0.0
2026.0;51.33333333333382;13.049642683133778;0.10800000000582563;19.79059294452594;1.3474229568884545e-11;3.4640869667933107;0.018939849830718523;2.045779481609457;10.025525761600722;0.0;0.0;0.0;0.0;2.759437689246138;0.0;0.0
2027.0;46.66666666666732;17.005357235235106;0.10125000001000244;19.783842944541682;1.2914060500503555e-11;4.514149375169333;0.018343064494594004;2.0099999069284973;10.124313328301636;0.0;0.0;0.0;0.0;2.7875381506488837;0.0;0.0
2028.0;42.00000000000084;19.382820343925882;0.1362619457638539;21.016490542423636;1.0365607816056836e-11;5.14525776402157;0.026983103434682656;2.5290149619850757;10.076036721530016;0.0;0.0;0.0;0.0;2.7747670917260803;0.0;0.0
2029.0;37.3333333333344;23.14031556469048;1.2095119449201734;21.009740542466105;8.764099955307524e-12;6.142701949897015;0.23951210847138282;2.472838161929092;10.03337386892878;0.0;0.0;0.0;0.0;2.763256401618811;0.0;0.0
2030.0;32.666666666668;26.810481794350203;2.3461700531550975;21.002990542491542;7.694240969404333e-12;7.116964258133701;0.4724309778656017;2.434361937457251;9.976196283233815;0.0;0.0;0.011367710002914472;0.3886322899966504;2.747884955400241;-7.579726884242852e-11;0.0
2031.0;28.00000000000167;30.676638211552635;5.204790035936774;20.99624054252635;7.0146733978704364e-12;8.143253052518006;1.0561554210565272;2.268508956649724;10.031129830904643;0.0;0.0;0.037882882627290844;0.36211711737258406;2.763870933178859;-2.4244537461550713e-11;0.0
2032.0;23.333333333335425;33.750426264749734;7.640020211330212;20.989490542651307;7.76492163142127e-12;8.959204063009496;1.5247656279701214;1.9920960429372399;10.524715511066363;0.0;0.0;0.08141088412786965;0.3185891158720756;2.9009091668841815;-1.1849058135245604e-11;0.0
2033.0;18.666666666669318;33.72709293141772;11.458350430920225;20.982740542690554;9.626682938549154e-12;8.95301012363428;2.31521109578378;1.8716075331203774;11.355631811824226;0.0;0.0;0.11716758610981032;0.2828324138901524;3.128493657180367;-9.015314758739989e-12;0.0
2034.0;14.000000000003439;33.703759598084716;17.7744667308623;21.2631688304654;8.89743338859857e-12;8.946816184217102;3.641267674107041;1.7936656928482808;11.618143588942846;0.0;0.0;0.1186859270505462;0.28131407294941657;3.2001945257645388;-1.0027255734268896e-11;0.0
2035.0;9.333333333338032;33.68042626475156;20.499071991017757;28.527067334193244;8.004910283578952e-12;8.94062224482773;4.379739186536977;2.4104999217354948;11.775186142665385;0.0;0.0;0.11499432053472584;0.28500567946523625;3.2433884573928418;-1.1401952778787065e-11;0.0
2036.0;4.666666666674037;33.657092931418354;20.49232199119404;51.702995705216786;7.072884573618936e-12;8.93442830543374;4.298126005109369;3.9028409874979517;11.860673417186264;0.0;0.0;0.11830500360569995;0.2816949963942637;3.264583890451686;-1.2095757568102836e-11;0.0
2037.0;1.3206229536888046e-10;33.63375959808512;20.485572349615435;79.5660686029612;5.60110257052366e-12;8.928234366033397;3.8116801908813454;5.4243177298472895;12.335767320129873;0.0;0.0;0.11640431152270612;0.28359568847725763;3.3891327354588774;-1.3384862083444425e-11;0.0
