Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5695724861203;512.9;2.6038504870058017e-13;630.3028535138797;80.0;1894.4577799061162;1280.2291383091035
2022.0;1552.0;1552.0;0.0;0.0;2316.1691087804193;714.6727488762365;8.665444327805166e-14;552.7277148294647;79.10850859568129;1228.2561508368128;323.743964777057
2023.0;1509.0;1509.0;0.0;0.0;2676.5061239206416;716.3458322316931;10.178638194837585;422.13851443324694;79.10850859559253;1231.7379852486276;277.26213036523575
2024.0;1412.0;1412.0;0.0;0.0;3009.9773403956196;789.7848718336425;8.134037471464907;280.60987421991473;87.01921483390991;1177.4145722765136;234.58555604555707
2025.0;1412.0;1412.0;0.0;0.0;3585.352116875194;782.7084137025448;3.5043560572189287;50.41245376066169;95.72189040908697;1398.7017581159441;13.298389320638728
2026.0;1295.0;1295.0;0.0;0.0;4072.3015972144376;775.0779300894621;3.4981020273642924;29.474487543930234;105.29385096392068;1283.8334906126304;11.166673437450116
2027.0;1233.0;1233.0;0.0;0.0;4505.0544851419145;766.8490102612374;4.271720074931763;29.12638173635384;115.8229686251736;1221.6003249077237;11.399856754658845
2028.0;1141.0;1141.0;0.0;0.0;4864.225148022004;757.9747199851213;4.265466045085937;19.589151089703478;127.40495547324302;1129.5861279159478;11.414072242054067
2029.0;1049.0;1049.0;0.0;0.0;5152.387450223401;748.4170180629065;4.259212015230159;8.161467720465827;140.13171736197242;1046.2508410262853;2.749397297118761
2030.0;958.0;958.0;0.0;0.0;5361.310925193011;738.0971682668039;4.252957985376943;6.72639877820965;154.14446949239425;955.2259047422566;2.7743541330329093
2031.0;866.0;866.0;0.0;0.0;5490.710146442501;726.9679469531459;4.246703955525386;5.3861278418380305;169.55845527947878;863.1914327700086;2.808846419199627
2032.0;774.0;774.0;0.0;0.0;5539.544392183895;714.96586955932;4.884806139950378;5.315078559335417;186.51380156347906;771.1451985316523;2.855100546682464
2033.0;682.0;682.0;0.0;0.0;5509.772392212896;702.0224710316808;5.295737869995473;4.453791069322937;205.16464957474014;679.0871311742318;2.9131870754433025
2034.0;591.0;591.0;0.0;0.0;5403.887091183706;688.0639156484708;5.289483840141426;3.531901540578742;225.6805560815892;588.0147628936674;2.985573545002004
2035.0;499.0;499.0;0.0;0.0;5221.171309961096;673.0105762809387;5.28322981028807;3.4219751313826015;248.24803446621706;495.92978362553714;3.070569805531671
2036.0;407.0;407.0;0.0;0.0;4962.641859126905;656.7765808196361;5.276975780438845;3.475894234116685;273.07224964661333;403.8292811881966;3.1710878901224526
2037.0;315.0;315.0;0.0;0.0;4628.565895688569;639.2693231688078;5.270721750588246;4.535918518940111;300.3788822331834;311.70916090367876;3.2912224080140913
2038.0;224.0;224.0;0.0;0.0;4221.0419519159905;620.388935977171;5.270721750590518;5.8642860448167715;330.4161788791514;220.47475180799955;3.5256443395877697
2039.0;132.0;132.0;0.0;0.0;3743.634847626544;600.0277219786692;5.270721750587119;4.108660560190301;363.4572075989705;128.13685472808572;3.863552971256817
2040.0;40.0;40.0;0.0;0.0;3197.535283560142;578.0695418410035;5.270721750586949;2.759300474811487;399.80233699971507;36.016560929811995;3.9838572177590756
2041.0;0.0;0.0;0.0;0.0;2809.0589315065877;381.27127995120117;5.270721750575544;1.9343503517778453;673.6008422370182;2.7128918691630315e-12;1.3402440472278309e-11
2042.0;0.0;0.0;0.0;0.0;2435.6641722510776;366.79560848311485;5.270721745112456;1.328429027282805;707.0152457598982;3.125330864300154e-12;1.5083782838804216e-11
2043.0;0.0;0.0;0.0;0.0;2077.782733498462;351.28228797475515;5.270721750579983;1.3284290272802501;742.9548910138234;3.640589098279866e-12;1.694582966463568e-11
2044.0;0.0;0.0;0.0;0.0;1737.7130895168211;333.8494451630153;4.891769791344984;1.3284290272808115;782.8005777971953;4.275661183999697e-12;1.9023820187900016e-11
2045.0;0.0;0.0;0.0;0.0;1422.1224631494958;313.0050973294577;1.2571000105889898;1.3284290272785333;828.9304334810483;5.018369490809634e-12;2.1161234959121345e-11
2046.0;0.0;0.0;0.0;0.0;1131.481249208966;288.3747156022671;0.938069310993077;1.3284290272697796;882.2381385920593;5.871612020612593e-12;2.3247294208736526e-11
2047.0;0.0;0.0;0.0;0.0;869.0791181589404;260.52924328341965;0.5444587394252529;1.328429027180651;942.2368457962139;6.887203757540777e-12;2.5272998954323028e-11
2048.0;0.0;0.0;0.0;0.0;637.0300594964962;230.59661529707762;0.12401433819844586;1.328429027168193;1007.5207360828751;8.211014080574262e-12;2.7413643762894883e-11
2049.0;0.0;0.0;0.0;0.0;440.22926949752;196.35609194951746;2.081487041755148e-12;0.4446980494566406;1081.8562672692924;9.769244423078183e-12;2.916665721971389e-11
2050.0;0.0;0.0;0.0;0.0;279.404916435274;160.8243530621105;1.6926384604912594e-12;1.3384187015550606e-10;1160.8464072889033;1.2070777125607266e-11;3.047019450170676e-11
2051.0;0.0;0.0;0.0;0.0;154.35139960792117;125.05351682721653;1.259468275440108e-12;1.3505620701193925e-10;1242.9570644477765;1.6077788203142272e-11;3.1739225077442106e-11
