Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.451295711137071e-14;4.654506615577608e-13;5.710223553863199e-12;1.7967789392804675e-14;9.999999999976309;0.0;0.0;0.0;0.0;2.7578282273798966;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.1982357940636336e-14;1.3160475768679524e-13;3.0702302477789357e-12;9.777265407766421e-15;11.111111111098992;0.0;0.0;0.0;0.0;3.0612398873517077;0.0;0.0
2023.0;65.33333333333333;3.8266666666666103;0.1282500000140857;1.2880486157320261;0.9789769452815158;1.0158060606045727;2.2300577461717452e-11;6.658701479834568e-14;10.226919293260988;0.0;0.0;0.0;0.0;2.813245758053862;0.0;0.0
2024.0;60.66666666666668;7.303333333333167;0.12150000016544785;2.63129861573184;0.6457728273521727;1.9387030303015735;0.003197586514151219;0.058910988321211916;10.68619666685531;0.0;0.0;0.0;0.0;2.9383694255217434;0.0;0.0
2025.0;56.000000000000014;13.057896062490084;0.11475000020297807;15.57253477305061;1.774871090224606e-12;3.4662778638595144;0.01565076072103505;1.3892845701466894;9.57310357264426;0.0;0.0;0.0;0.0;2.6363820300211613;0.0;0.0
2026.0;51.33333333333335;13.034562729158054;0.10800000034000468;19.78455535837656;5.718148722404082e-13;3.4600839244653905;0.018939849667658767;2.0499461118739633;10.02640296806557;0.0;0.0;0.0;0.0;2.75968453972121;0.0;0.0
2027.0;46.66666666666669;16.993947282077535;0.10125000057704585;19.777805358378913;5.469723739389156e-13;4.5111205512404045;0.018343064340323473;2.0141318013435905;10.123243267626375;0.0;0.0;0.0;0.0;2.7872438695224098;0.0;0.0
2028.0;42.000000000000036;19.216932328054195;0.6757881763562745;20.783769306355886;4.401989394290883e-13;5.101222036172189;0.13382211831841676;2.4674684303746988;10.075101802059123;0.0;0.0;0.0;0.0;2.7744805529746155;0.0;0.0
2029.0;37.33333333333338;23.336206962595504;0.6690381835472877;21.137771891523396;3.73378218681741e-13;6.194702211830062;0.13248545930752345;2.52884839640141;10.032097309348416;0.0;0.0;0.0;0.0;2.762958193084256;0.0;0.0
2030.0;32.66666666666672;23.31288203887808;7.487669931009785;25.529039230632716;3.2714379245741425e-13;6.188510505047466;1.513062797326046;2.3240778549451733;9.975768536468909;7.487669930957871;25.529039230632538;0.0;0.0;2.7475907607810504;0.0;28.84911824149141
