Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.81875448543907;-5.4261277187024485e-15;-0.03208622890826243;-0.008269245833804943;-1.5505823410800064e-13;-0.043815704145217876;0.0;0.0021837599964973147;2.1264456739042062e-14;0.2917562144882542;0.007847999999999468;9.920274089450936e-5;0.0
2.0;64.81875317821168;-5.4261277187024485e-15;-0.03208622890826243;-0.012537994560204813;-1.550582761885557e-13;-0.04381570414521799;0.0;0.0020517300017530602;2.1264456674777237e-14;0.29459429578571183;0.007847999999999468;9.920274089450936e-5;0.0
3.0;64.81874891395805;-5.4261277187024485e-15;-0.03208622890826243;-0.019561426365928055;-1.550584134204689e-13;-0.043815704145217994;0.0;0.001966679996172897;2.12644564652162e-14;0.30384519686018907;0.007847999999999468;9.258912609442578e-5;0.0
4.0;64.81875113801348;-5.4261277187024485e-15;-0.03208622890826243;-0.018058274387177137;-1.5505834183955771e-13;-0.04381570414521801;0.0;0.001956150001230877;2.1264456574523593e-14;0.29901425592387815;0.007847999999999468;9.258912609442578e-5;0.0
5.0;64.81874931383258;-5.4261277187024485e-15;-0.03208622890826243;-0.019167185274461776;-1.550584005499457e-13;-0.04381570414521798;0.0;0.0021145049992151816;2.12644564848682e-14;0.3029767137188076;0.007847999999999468;9.258912609442578e-5;0.0
6.0;64.81874708133167;-5.4261277187024485e-15;-0.03208622890826243;-0.015855740366567346;-1.5505847240832427e-13;-0.043815704145217994;0.0;0.0021813299981533097;2.1264456375137523e-14;0.3078386704389751;0.007847999999999468;9.920274089450935e-5;0.0
7.0;64.81874695769696;-5.4261277187024485e-15;-0.03208622890826243;-0.00699315533299478;-1.5505848055721653e-13;-0.043815704145218;0.0;0.0021392099993232283;2.126445636269104e-14;0.31020373795011297;0.007847999999999468;0.001454974523457892;0.0
8.0;64.81875811666161;-5.4261277187024485e-15;-0.03208622890826243;-0.010931440766748573;-1.5505816597155677e-13;-0.04381570414521798;0.0;0.0020063699966589737;2.1264456843089105e-14;0.3081798611069412;0.007847999999999468;0.015852611062534928;0.0
9.0;60.19116751585122;-5.4261277187024485e-15;-0.03208622890826243;-0.027200654857243843;-0.009801567200457474;-0.043815704145218;0.0;0.0020493000034065272;2.102639312412407e-14;0.31050615569220863;0.007847999999999418;0.07201463715434249;0.0
10.0;60.19123339146738;-5.4261277187024485e-15;-0.03208622890826243;-0.02720065485724375;-0.04485318706954428;-0.04381570414521799;0.0;0.002207655001390832;2.1026395916207603e-14;0.29311322143856633;0.00784799999999942;0.15347338296415214;0.0
11.0;60.191290094853024;-5.4261277187024485e-15;-0.03208622890826243;-0.02720065485724375;-0.08446570056758948;-0.04381570414521798;0.0;0.0019901699971064143;2.1026398299848092e-14;0.28471529490331154;0.007847999999999418;0.22784904728254363;0.0
