Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.9348895736190587e-14;4.2736584270509615e-17;4.963227305491229e-11;3.2819913731758872e-12;9.999999214211018;0.0;0.0;0.0;0.0;1.3894800850448432;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.5093486305573724e-14;4.548287371198576e-17;2.8664852874658024e-11;1.9031466560773352e-12;11.11111065734778;0.0;0.0;0.0;0.0;1.5408531250471182;0.0;0.0
2023.0;65.33333333333334;0.326666666666669;0.1282500003730301;0.7045217735107648;7.080763735208867e-14;9.979720250621056e-16;1.5670572933018908e-10;1.0102780626369478e-11;12.222219742051907;0.0;0.0;0.0;0.0;1.692225810739331;0.0;0.0
2024.0;60.66666666666669;0.3033333333333358;0.2013180216423141;2.0477717734150187;8.19429485886424e-14;1.415897757370926e-15;0.0031789225445775313;0.03233544384749267;13.29780743959694;0.0;0.0;0.0;0.0;1.838518371510165;0.0;0.0
2025.0;56.00000000000003;0.2800000000000026;0.19456802222410563;9.153739507944774;1.5049109237491777e-13;6.468454762603638e-15;0.024385105010425623;0.8768289299840973;13.54324206546071;0.0;0.0;0.0;0.0;1.8703933540237154;0.0;0.0
2026.0;51.333333333333364;0.25666666666666926;2.2684982328373975;9.146989508145296;1.3035711131021702e-13;4.17881956368827e-15;0.30283558863224014;0.8689558115929334;14.383786320531584;0.0;0.0;0.0;0.0;1.9847734261488374;0.0;0.0
2027.0;46.66666666666671;0.23333333333333592;2.261748233707656;17.133873405755523;1.4755934447009364e-13;6.881984810212766e-15;0.3346567874019476;1.6903822852439512;14.641623001542932;0.0;0.0;0.0;0.0;2.0187447902764304;0.0;0.0
2028.0;42.00000000000005;0.21000000000000263;25.007480559319728;28.356164690070166;1.043595203301732e-13;2.7299295865518147e-15;2.9651737491922443;1.955903374105551;12.856645041684876;0.0;0.0;0.0;0.0;1.7741715982995188;0.0;0.0
2029.0;37.33333333333339;0.18666666666666928;25.000730560054393;53.963638272980205;7.539429568083096e-14;1.1345377088581107e-15;4.459204052585988;4.634803433133233;9.79486712898326;0.0;0.0;0.0;0.0;1.3568684367953825;0.0;0.0
2030.0;32.666666666666735;0.163333333333336;275.13628615135406;337.58603517321893;0.0;0.0;16.674926433408462;20.459759707467082;0.0;0.0;0.0;16.67492643340849;20.45975970746713;-13272.304085070089;13097.202909216441;0.0
2031.0;28.00000000000008;0.14000000000000268;277.52770906003747;337.62322150307614;0.0;0.0;16.819861155146548;20.462013424427777;0.0;0.0;0.0;16.819861155145546;20.46201342442806;-12225.671562558537;12045.512766219259;0.0
2032.0;23.333333333333428;0.11666666666666939;279.9059427682289;337.6826894477382;0.0;0.0;16.96399653139829;20.4656175422863;0.0;0.0;0.0;16.96399653139839;20.46561754228623;-11178.89302143864;10998.47497447324;0.0
2033.0;18.66666666666678;0.09333333333333611;279.94356196767933;340.07369212064424;0.0;0.0;16.96627648287913;20.6105267951895;0.0;0.0;0.0;16.966276482879096;20.610526795189454;-10132.056702232585;9952.063778109148;0.0
2034.0;14.000000000000139;0.07000000000000284;279.98421608141064;342.4625122170372;0.0;0.0;16.968740368558308;20.755303770728293;0.0;0.0;0.0;16.968740368558425;20.755303770728254;-9085.082906003836;8907.475928269558;0.0
2035.0;9.333333333333506;0.04666666666666958;280.0249665238665;344.85107686423834;0.0;0.0;16.97121009234201;20.90006526449801;0.0;0.0;0.0;16.971210092342094;20.900065264497808;-8037.953696473098;7865.091721566525;0.0
2036.0;4.666666666666892;0.023333333333336346;280.06767722190915;347.23938968775576;0.0;0.0;16.973798619494378;21.044811496225254;0.0;0.0;0.0;16.97379861949446;21.044811496225893;-6990.642363687288;6825.3648398130445;0.0
2037.0;3.1800946557352393e-13;3.1501065087948896e-15;280.1101388118649;349.62489740200704;0.0;0.0;16.97637204918695;21.189387721332263;0.0;0.0;0.0;16.976372049186836;21.189387721331848;-5943.148097185148;5788.755883284129;0.0
2038.0;6.029142910348529e-13;3.3674376273850994e-15;280.1478142271627;352.01656763669007;0.0;0.0;16.978655407691612;21.334337432523977;0.0;0.0;0.0;16.97865540769133;21.334337432524098;-4895.119391038474;4759.22275289324;0.0
2039.0;7.733230584377987e-13;3.856175283755364e-15;280.1410642285631;354.43469258251696;0.0;0.0;16.97824631687899;21.48089045954663;0.0;0.0;0.0;16.978246316879385;21.48089045954618;-3846.670466174637;3738.2910248316684;0.0
2040.0;5.5632152838357845e-12;2.0955747610628072e-14;280.13431422862345;354.42794258252263;6.847928435746115e-14;3.58896880041987e-16;21.175742560633637;13.133825178597377;0.6906682643692178;0.0;0.0;0.0;0.0;0.10334978329688253;0.0;0.0
2041.0;7.179047965731597e-12;2.4980733408781377e-14;280.1275642286944;354.4211925825292;7.378639294062677e-14;4.850363807144943e-16;23.02405848587449;11.962501107259342;1.5133679090796017;0.0;0.0;0.0;0.0;0.20829686252809648;0.0;0.0
2042.0;8.471755131634814e-12;2.958932726616836e-14;280.1208142287772;354.4144425825369;7.955168514395379e-14;6.832822724269763e-16;23.031569460198067;12.40736050112331;2.5611679199288413;0.0;0.0;0.0;0.0;0.34806079142144347;0.0;0.0
2043.0;9.745361210558094e-12;3.4711314205220165e-14;280.1208142285017;353.8381708090352;8.54570098189898e-14;9.78186463030271e-16;23.233414321575104;12.700938306912732;3.5657380906109863;0.0;0.0;0.0;0.0;0.478433591542395;0.0;0.0
2044.0;1.1130747728326312e-11;4.097710962503037e-14;280.0409962073575;352.48817080914245;9.171777806623243e-14;1.4433936306998927e-15;23.620462178798554;12.812969336792687;4.566590373284718;0.0;0.0;0.0;0.0;0.6088848789072018;0.0;0.0
