Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.41937658207951;-3.570284642319668e-14;-0.004260072676687545;-0.009087693752218715;-8.056375210984568e-14;-0.048316155798990644;0.0;0.0021837599963738454;5.320749238485179e-15;0.29288560356009635;0.007847999999998977;0.00014224615215141696;0.0
2.0;71.41937985872353;-3.570284642319668e-14;-0.004260072676687545;-0.013364120579396928;-8.056369992422606e-14;-0.04831615579899055;0.0;0.002051730001628281;5.320749281698096e-15;0.2957346710777025;0.007847999999998977;0.00014224615215141696;0.0
3.0;71.4193905553987;-3.570284642319668e-14;-0.004260072676687545;-0.020410570736360333;-8.056352956835315e-14;-0.04831615579899055;0.0;0.0019666799960472714;5.320749422769549e-15;0.30502138241450993;0.007847999999998977;0.00013276293377620073;0.0
4.0;71.41938497795336;-3.570284642319668e-14;-0.004260072676687545;-0.018894349227127606;-8.056361839785096e-14;-0.048316155798990575;0.0;0.0019561500011051475;5.320749349210251e-15;0.30017174089316;0.007847999999998977;0.00013276293377620073;0.0
5.0;71.41938955271208;-3.570284642319668e-14;-0.004260072676687545;-0.020013980066987725;-8.056354553766619e-14;-0.04831615579899057;0.0;0.002114504999091023;5.3207494095451606e-15;0.3041495373726095;0.007847999999998979;0.00013276293377620073;0.0
6.0;71.41939514968851;-3.570284642319668e-14;-0.004260072676687545;-0.01671769743716654;-8.056345639160378e-14;-0.048316155798990575;0.0;0.002181329998029816;5.3207494833661835e-15;0.3090303147399969;0.007847999999998977;0.000142246152151417;0.0
7.0;71.41939454583739;-3.570284642319668e-14;-0.004260072676687545;-0.008273322041394676;-8.056346492903828e-14;-0.04831615579899058;0.0;0.002139209999199317;5.320749476296374e-15;0.3114045374336753;0.007847999999998977;0.0020862783145393056;0.0
8.0;71.41935679992221;-3.570284642319668e-14;-0.004260072676687545;-0.01657936747424447;-8.056405463481467e-14;-0.04831615579899055;0.0;0.002006369996533742;5.3207489879673915e-15;0.30937282615793377;0.007847999999998977;0.02273095380809208;0.0
9.0;66.32433385583376;-3.570284642319668e-14;-0.004260072676687545;-0.02902763306557693;-0.029205840905251797;-0.04831615579899055;0.0;0.0020493000032705748;5.253700348924329e-15;0.3117081258356518;0.007847999999998884;0.10326131034120951;0.0
10.0;66.32411343689073;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065575983;-0.0871892518327279;-0.04831615579899052;0.0;0.0022076550012564504;5.253697563646456e-15;0.2942478634878812;0.007847999999998882;0.22006446541398844;0.0
11.0;66.32392082294625;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065578533;-0.14775836601043282;-0.04831615579899051;0.0;0.0019901699969698725;5.25369513177746e-15;0.2858174285569753;0.007847999999998882;0.32671123693813164;0.0
12.0;66.32380688487312;-3.570284642319668e-14;-0.004260072676687545;-0.02902763306557541;-0.19482053647347217;-0.04831615579899055;0.0;0.001992599995313901;5.2536936954599135e-15;0.28820721846069225;0.007847999999998882;0.39474288683532144;0.0
13.0;65.82099601912483;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065598815;-0.22066580742361605;-0.04831615579899051;0.0;0.002087774998229561;5.247144179916592e-15;0.3032776909047455;0.007847999999998873;0.41872560848158896;0.0
14.0;10.000583995283248;-3.570284642319668e-14;-0.004260072676687545;-0.02902763306580125;-0.22066580742443756;-0.04831615579899055;0.0;0.001937924999723915;0.0;0.3198427566823584;0.0035965795642653314;0.4076588487091746;0.0
15.0;66.32392520423187;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065575733;-0.1980710738461044;-0.04831615579899056;0.0;0.0018063000036636946;5.253695200225848e-15;0.32965101732534957;0.007847999999998884;0.35354836697025527;0.0
16.0;66.32407965286484;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065575303;-0.14684201808003813;-0.04831615579899053;0.0;0.0016698149971280786;5.253697149066602e-15;0.3325312221149536;0.007847999999998884;0.26543154190823576;0.0
17.0;66.32427916572136;-3.570284642319668e-14;-0.004260072676687545;-0.0290276330655767;-0.07577173994507451;-0.04831615579899054;0.0;0.0017504100036270336;5.253699665400109e-15;0.33249230052495626;0.007847999999998884;0.1490835760089035;0.0
18.0;66.32444463958475;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065576056;-0.008420199016710869;-0.04831615579899055;0.0;0.0017896950001534996;5.253701750087507e-15;0.32469239677796746;0.007847999999998884;0.04737749118520652;0.0
19.0;71.41940173164654;-3.570284642319668e-14;-0.004260072676687545;-0.008851044091550646;-8.056334724652105e-14;-0.04831615579899052;0.0;0.0018565199991059666;5.32074957374859e-15;0.3263504593637771;0.007847999999998977;0.007918375863415693;0.0
20.0;71.4194312958372;-3.570284642319668e-14;-0.004260072676687545;-0.01189763711444639;-8.056288043867765e-14;-0.048316155798990526;0.0;0.002054564997578314;5.3207499603149704e-15;0.34119518658584624;0.007847999999998977;0.0006353660756734256;0.0
21.0;71.41944447539818;-3.570284642319668e-14;-0.004260072676687545;-0.0232771988017319;-8.056267064897883e-14;-0.048316155798990505;0.0;0.0021209849989111003;5.320750134043094e-15;0.35235792426436646;0.007847999999998977;0.0004362216749321292;0.0
22.0;66.32456620441663;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065574918;-0.004427722717403224;-0.048316155798990526;0.0;0.0021460949966117223;5.253703293932879e-15;0.3599632186354053;0.007847999999998884;0.00015172937052269211;0.0
23.0;66.32455790922269;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065575112;-0.010216490230147594;-0.048316155798990554;0.0;0.0019970550007499563;5.253703187127221e-15;0.3527082185743395;0.007847999999998884;0.0001232797153970442;0.0
24.0;66.32455959226104;-3.570284642319668e-14;-0.004260072676687545;-0.029027633065570452;-0.013892894375861413;-0.04831615579899054;0.0;0.001869479998732445;5.2537032087938604e-15;0.35417167321015974;0.007847999999998884;0.0001232797153970442;0.0
25.0;56.690547500445696;-3.210126068108452e-14;-0.004260072676612906;-0.02902763306550102;-0.022092839799592496;-0.03741256436091834;0.0;0.0008099999963245981;5.5229249479860035e-15;0.3241786317899916;0.00784799999999851;0.0012233181829277202;0.0
26.0;56.69052926892498;-3.210126068108452e-14;-0.004260072676612906;-0.029027633065500807;-0.014198468446618658;-0.03741256436091839;0.0;0.0007383150006977521;5.522924713625703e-15;0.3082129599240787;0.00784799999999851;0.0011474534976387383;0.0
