Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.07351253304054;-6.2039789494258815e-12;1.447747901462941e-13;6.35399999999898;1.2189527540254193e-15;82.43499999999996;6.060991535751242e-16;55.41999999999956;8.459349345332766e-15;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2761175464374;27.51013231758485;433.0943999999992;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.85052293639467;2.0105287826049695e-13;1.467074283995124e-13;4.188468177988622e-13;1.2772543329399166e-15;123.65249999999989;5.836846669396141e-16;83.12999999999779;8.642972585344633e-15;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999956;11.39000000000001;381.15201153817804;27.51013231758485;433.0943999999995;432.93288525206765;687.4847999999996;189.23932551303898;0.0
2023.0;123.78376921070866;-4.91081754541949e-12;1.4837845190630813e-13;1.9244610910640695e-13;1.341181798631376e-15;185.4787499999996;5.616563497111061e-16;77.83528932924276;8.793842793323216e-15;145.35;18.35599999999898;46.144000000000005;359.96616666666654;74.556;242.00066666666402;10.251000000000017;225.205352503413;39.7368577920359;365.1333593818487;630.1578663113354;653.1105599999997;275.44835158004736;6.7781263084998776e-12
2024.0;106.85656981703785;1.6622704176928786e-8;1.6886073275292373e-13;1.8891562400009845e-13;1.7159368457839887e-15;272.7224583333321;6.550952255696641e-16;22.45163725892193;1.0566858115442558e-14;137.70000000000016;17.649999999999398;42.848000000000006;534.4535833333327;70.632;312.4466226625734;9.112000000000027;83.08892474565351;38.20851710766457;277.4858764929742;935.6160686835957;587.1588515762633;355.6308681069187;5.525882907221404e-12
2025.0;96.42339477962358;3.488528020087422e-10;1.9296205654592123e-13;2.1446805302250915e-13;2.283995643095879e-15;393.3720082743441;8.342982444342223e-16;28.7104097802451;1.2829019188858186e-14;130.0500000000003;16.94399999999959;39.552;796.1847083333316;66.708;327.508926588162;7.973000000000035;6.15790481291714e-10;36.68017642334311;255.73879637921567;1393.8033722420319;555.5001505484329;372.77498115603055;5.563545100855309e-12
2026.0;68.88163205846509;9.664853130895813e-9;2.2158185306764172e-13;2.4435709467833547e-13;3.237836393298537e-15;63.0586004101071;1.070862252080084e-15;35.9195536150407;1.5886150050576404e-14;122.40000000000045;16.23799999999978;36.25599999999999;1178.5653832743421;62.784000000000006;348.8300030350738;6.834000000000048;0.0;35.1518357390315;3.4599383007399786e-12;2063.2001449188765;535.3403626283938;397.04291166261856;0.0
2027.0;68.28756264434162;5.6835483282919615e-9;2.559333030383293e-13;2.7892347410063917e-13;5.150179294173181e-15;29.021277227227255;1.389336956647026e-15;98.04042950844651;2.0257169269012555e-14;114.75000000000061;15.531999999999993;32.96;1230.6326503511161;58.86;377.3602233167811;5.695000000000065;0.0;33.62349505471033;3.109410812726759e-12;2154.3492610416256;501.1248012297554;429.51638479412264;0.0
2028.0;67.66783902987518;4.255201476229394e-9;2.9774392142007635e-13;3.197244242011603e-13;1.0851558055029254e-14;58.72249748355719;1.872103211925629e-15;45.01492801159053;2.6978826660363616e-14;107.10000000000079;14.826000000000239;29.664;1248.66259424501;54.93599999999999;468.0113194918943;4.556000000000085;0.0;32.09515437038862;2.8019759016972326e-12;2185.912535665732;474.05225875591987;532.6966584449887;0.0
2029.0;67.1002499301291;3.00339297261039e-9;3.49493199552571e-13;3.686194215962307e-13;6.396553953278112e-13;74.95902955731553;2.7318539102113837e-15;16.559411285528324;3.857302012024188e-14;99.45000000000103;14.12000000000052;26.368000000000002;1296.3937583952338;51.012;505.6369141701515;3.4170000000001117;0.0;30.566813686065213;2.604882983714004e-12;2269.4708568157084;441.00209561171465;575.5226067123685;0.0
2030.0;66.57556313104821;2.1387646825264548e-9;4.131368805142786e-13;4.276384843894046e-13;1.2733137870753216e-13;81.36554143530604;4.557002838951331e-15;12.909480787992614;6.315391965273781e-14;91.80000000000128;13.414000000000836;23.072000000000006;1360.361454619216;47.088;514.8069921223465;2.278000000000151;0.0;29.038473001739703;2.4229639711442126e-12;2381.4529004022706;404.42129103181645;585.960110420822;0.0
