Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.7238556340185;1.627330473364932e-11;2.1137470012716652e-14;6.353999999998272;2.789272268322389e-13;82.43499999999989;2.0184627497133733e-15;55.41999999999994;3.141536288401984e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.3691366547864;27.51013231758485;433.0943999997157;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;330.3900502840827;1.1039913548456337e-11;2.1424622393910498e-14;1.8686943929385513e-12;2.922231645951418e-13;123.65249999999959;1.9574559235214143e-15;83.1299999999997;3.1837934161334676e-14;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999993;11.390000000000033;381.24134182239544;27.51013231758485;433.09439999987245;432.9328852520562;687.4847999999996;189.23932551306834;0.0
2023.0;124.56138181812447;6.306328087721736e-11;2.1673953187568466e-14;6.555398905804046e-13;3.0685006502301445e-13;185.47874999999837;1.912928013840146e-15;18.46248943090606;3.199194665962503e-14;145.35;18.35599999999827;46.144000000000005;359.96616666666614;74.556;242.00066666666632;10.251000000000063;225.27936654788203;39.736857791975886;365.11181513525514;630.157866311305;653.1105599999997;275.44835158012705;1.0388189376821849e-11
2024.0;115.07675518833562;-1.8427280525268505e-7;2.4818224936774477e-14;7.166103809363884e-13;3.9260325729320625e-13;272.72245833331635;2.340762191065413e-15;1.172392555961039e-12;3.8643350138805834e-14;137.70000000000005;17.65000000000014;42.848000000000006;534.4535833333312;70.632;253.07382276423903;9.112000000000096;71.37725679254818;38.20851710758578;283.65280361045376;935.6160686835543;612.4068264041938;288.05196394151073;7.245177915909123e-12
2025.0;73.53599547763233;-6.670815439992765e-10;2.8568100555829286e-14;8.036768573545221e-13;5.226094089543876e-13;88.12132365638986;2.9191246090155457e-15;2.6732325269160538e-12;4.7614154879489975e-14;130.05000000000004;16.944000000000795;39.552;796.1847083333141;66.708;245.68448943090686;7.973000000000133;2.888893683656095e-11;36.6801764230644;57.63236706918683;1393.8033722418568;566.7557027652553;279.6413272520119;5.2815792917714025e-12
2026.0;69.33678320181997;5.99274785352276e-10;3.309340269601523e-14;9.058172401061386e-13;7.408992239724609e-13;55.02752302340928;3.7171295115198666e-15;9.711231204857202e-12;6.031346482976768e-14;122.40000000000008;16.238000000001513;36.25599999999999;873.3146986563708;62.784000000000006;238.29515609757618;6.83400000000018;1.6817253643290282e-11;35.151835738725254;33.53921217155176;1528.827367915302;537.0928030200589;271.2306905625406;3.3151796382667894e-12
2027.0;69.67776955122505;1.8303694705529418e-10;3.8630882859759824e-14;1.0285987427534155e-12;1.1787678303553916e-12;73.2277708219964;4.8809750254725916e-15;10.00571629891445;7.953628378213714e-14;114.75000000000009;15.532000000002316;32.96;917.3508883464466;58.86;230.9058227642526;5.695000000000242;0.44951926728572816;33.6234950543785;33.00537422089467;1605.917255535962;505.732533198533;262.8200538730764;3.4447442137404225e-12
2028.0;69.76597738411975;-9.804821502547342e-10;4.553076362713107e-14;1.1662698704910582e-12;2.483296458019641e-12;52.84593878694658;6.613770349879248e-15;15.596552117608297;1.1178242070471355e-13;107.10000000000011;14.826000000003223;29.664;979.5873258351097;54.93599999999999;233.52220572983373;4.556000000000322;0.7990344616174896;32.095154370037754;23.8294905461646;1714.8685523143245;466.5723906933235;265.79805548314306;4.008613159665079e-12
2029.0;69.27101327363148;5.269554052539279e-11;5.4324413207713434e-14;1.3284837504580793e-12;1.4751609149554635e-10;50.45991456043821;9.399720037539318e-15;18.547359962374777;1.7659648943725524e-13;99.45000000000016;14.120000000004252;26.368000000000283;1021.4419312887229;51.012;241.72942451410867;3.4170000000004324;24.362711593287056;30.566813685680085;8.022078500961289e-9;1788.1393519346855;430.7409774900361;275.13962018345126;4.492468268152461e-12
2030.0;68.77318923829887;6.582063948477261e-11;6.55488411704936e-14;1.5197252849084304e-12;3.0898634694323455e-11;57.273566901370415;1.500721035009777e-14;6.746472442245556;3.7067836282210734e-13;91.80000000000018;13.414000000005416;23.072000000000575;1060.9105125158278;47.088;252.88745114315012;2.2780000000006098;24.764664718019024;29.038473001323577;1.4091748663061617e-9;1857.233170286316;396.1248287046583;287.8398333034776;4.361871537599271e-12
2031.0;68.40116526810928;4.513675098706051e-10;8.064796478796875e-14;1.761690693187779e-12;2.7502110711201876e-11;49.61254120627225;3.191793673687555e-14;3.1719566038133895e-11;0.05775903949970026;84.15000000000026;12.708000000006745;19.776000000000877;1107.192746083865;43.164;252.24459025206235;1.1390000000009803;20.377806082991608;27.510132316954227;9.51558794160776e-10;1938.2549891517356;361.99014735727917;287.1081205557952;4.367067630498586e-12
2032.0;68.9258896545145;8.582827811920543e-11;1.0181107184833621e-13;2.0669567928258368e-12;2.610664721156236e-11;54.092131617275044;2.3843360753678034e-12;19.587883693928895;0.5983795197495494;76.50000000000028;12.002000000008266;16.480000000001272;1145.8139539568037;39.24000000000001;244.85525691876072;0.05775903950068067;19.331363877857044;25.981791632618076;7.315687910210201e-10;2005.8653931320346;330.38301409053673;278.69748386635723;3.5859165850615432e-12
2033.0;68.07573895002636;7.643639756175087e-11;1.362223401379498e-13;2.4504314605525795e-12;2.2541099634740767e-11;60.489131835918556;4.284571343979535e-13;35.2025887032129;0.32806927962468385;68.85000000000036;11.296000000010025;13.184000000001793;1188.9147522407454;35.31600000000001;257.0538072793563;0.65613855925023;17.139962962978185;24.453450948282807;6.132547318517712e-10;2081.3177817118476;294.94967499757234;292.5820348255518;2.8989928370759443e-12
2034.0;67.01552201018299;-1.5267003119319656e-9;1.8968706471980833e-13;2.9740850121586663e-12;1.804702212542933e-11;55.784251361014505;3.5846746225886023e-13;47.811156316262846;0.49210391943710974;61.200000000000436;10.590000000012093;9.888000000002535;1238.4125507433307;31.39200000000001;284.86706264923583;0.9842078388749138;14.374400278015512;22.92511026394545;5.46307513644827e-10;2167.968778332804;258.04714984637343;324.23944903533237;2.4751606389949384e-12
2035.0;68.37323917111573;-3.2619615801747604e-10;2.9442793569518925e-13;3.3213991017273254e-12;1.2588505573198232e-11;26.51567297771646;3.5119246694780554e-13;91.00003668252812;0.7381558791557056;53.55000000000054;9.884000000014543;6.592000000003713;1283.205468771012;27.468000000000007;325.2888856321653;1.4763117583120235;11.629425498928173;21.29628917048468;5.271023854964174e-10;2246.241215681727;223.33273967106643;369.95370629603536;2.493738576019375e-12
2036.0;70.17430540881932;-9.653333685778573e-12;4.48680452156358e-13;3.3748580759753083e-12;9.958985690632286e-12;3.271422123160133e-11;4.069971494195213e-13;114.13211042651363;1.1072338187335355;45.900000000000674;9.17800000001752;3.2960000000061966;1298.729808415395;23.544000000000015;408.8995889813601;2.2144676374677292;10.309898461653102;19.86842889521197;5.073992628918437e-10;2273.560353086422;194.02478856768752;465.4149069011494;2.5795329351588617e-12
2037.0;77.07521722407479;-1.0715231361577111e-11;8.545271930040214e-13;4.175594923269281e-12;7.662822232324418e-12;15.294998121173805;4.43240469161266e-13;112.78354417722875;1.66085072810033;38.25000000000086;8.47200000002084;1.5371226813059183e-10;1287.7384750820943;19.620000000000022;515.6423660745404;3.321701456201265;13.649757725435427;18.340088210855185;3.069467315162092e-10;2254.318891519691;162.89493793410801;586.9109440748801;3.203586577970754e-12
2038.0;82.25022276530011;-2.3504340572875566e-11;1.389973856212001e-12;5.12471641258594e-12;5.703402774316562e-12;50.88748427865253;5.214228287561545e-13;63.4711113321712;2.4912760921504535;30.60000000000116;7.766000000024215;1.846109028249153e-10;1303.0334732032682;15.696000000000028;628.4259102517692;4.9825521843015945;14.095418989479919;16.705152250274708;3.383454923170414e-10;2280.7837997378947;127.97987433541314;712.6350576843588;0.865449667133227
2039.0;80.15296073828083;6.893272257887621e-11;1.9624003307409315e-12;6.213918935891917e-12;4.6972423843169965e-12;68.25951786755978;6.041624881722853e-13;30.024311925489467;3.7369141382254822;22.950000000001605;7.06000000002839;2.1211301353611716e-10;1353.9209574819206;11.772000000000036;691.8970215839404;7.473828276452048;9.547674597650001;15.104119595799302;3.4951124677125997e-10;2365.81614906391;95.64096924802428;784.2852179107714;1.2981745006973657
