Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5002147773723;512.9;2.044042279100017e-11;630.3722112226071;80.0;1903.9695506826997;1270.6875001574233
2022.0;1552.0;1552.0;0.0;0.0;2315.6987821859802;715.0071105469549;6.982392928059876e-12;552.7943220444304;78.79844401998317;1231.1779569469468;320.82206005857455
2023.0;1509.0;1509.0;0.0;0.0;2675.548679789331;716.6736377911382;10.277473126261446;422.19899147924946;78.79844401997819;1232.5621838227937;276.4378331827281
2024.0;1412.0;1412.0;0.0;0.0;3008.53468410765;790.138197356824;8.241496692228255;280.6343016326289;86.67832279737142;1183.6495506842055;228.35046294186745
2025.0;1412.0;1412.0;0.0;0.0;3583.5149491988436;783.0889396992948;3.5094260296648945;50.42136917984642;95.34744280310208;1400.1687625318298;11.831300654640735
2026.0;1295.0;1295.0;0.0;0.0;4069.7903910942623;775.488086761945;3.503171999620884;29.733299343014913;104.8821685703087;1283.713469665472;11.286594455686515
2027.0;1233.0;1233.0;0.0;0.0;4502.907006889131;767.2910750663134;3.919598622667602;28.672710516151092;115.37037958099408;1221.7132140066446;11.286850060979079
2028.0;1141.0;1141.0;0.0;0.0;4861.88401606946;758.4511423155521;3.91334459285169;19.658503911267413;126.9074298177911;1129.824799542635;11.175263326486709
2029.0;1049.0;1049.0;0.0;0.0;5150.57736056894;748.9258187245085;3.907090562940451;7.473746213070628;139.58972502458147;1046.57048141393;2.429569801281876
2030.0;958.0;958.0;0.0;0.0;5366.672549029217;738.6453495856177;2.0128774627633192;1.246584491341969;153.54884138449543;955.5519503596934;2.448092918122926
2031.0;866.0;866.0;0.0;0.0;5500.359717631742;727.5585199652733;3.319293051482264;1.4350183807197132;168.903926157747;863.5288652514823;2.4711682288458827
2032.0;774.0;774.0;0.0;0.0;5553.283173139562;715.602084610669;3.8883284731675767;1.5861314083431777;185.79458020242942;771.5010452186107;2.4989768490494217
2033.0;682.0;682.0;0.0;0.0;5525.933653341453;702.7078444470139;4.8276863635631555;1.813988987532423;204.37435720823635;679.4682096694361;2.531799897869764
2034.0;591.0;591.0;0.0;0.0;5420.636305752868;688.8022598123296;5.418109569500185;2.0769782067545655;224.8121562503229;588.4291620316948;2.5708347230269486
