Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.4983784369871148e-13;2.301909254278026e-13;2.276621430781812e-12;1.1821247144962127e-12;9.999999999985729;0.0;0.0;0.0;0.0;2.757828227382997;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.061838298180747e-14;6.499420131051579e-14;1.2181572438099298e-12;6.400252140876692e-13;11.111111111104629;0.0;0.0;0.0;0.0;3.0612398873537496;0.0;0.0
2023.0;65.33333333333334;0.3266666666666841;1.4782499999997605;1.4782499999998593;1.9859924840455512;0.08671515151431401;9.009991074464464e-12;4.42914733782405e-12;10.14969447173039;0.0;0.0;0.0;0.0;2.7922077260150715;0.0;0.0
2024.0;60.66666666666669;0.30333333333336426;2.821499999998873;2.8214999999993173;1.9670326191092506;0.08052121212052046;0.3737357325260147;0.3108980478329719;10.60125362789906;0.0;0.0;0.0;0.0;2.915228846190817;0.0;0.0
2025.0;56.000000000000036;0.2800000000000418;17.664749999993333;17.664749999996076;1.5117980229376971e-12;0.07432727272599188;4.42061880566751;1.071688928571319;8.87832129235516;0.0;0.0;0.0;0.0;2.4507619682921815;0.0;0.0
2026.0;51.33333333333338;0.25666666666672006;40.58371714862649;35.3317853899886;1.3787019961336757e-13;2.5205939322497885e-13;9.704841695562829;2.829389814329481;3.021417210456899;0.0;0.0;0.0;0.0;0.8552029294303767;0.0;0.0
2027.0;46.66666666666673;0.2333333333334006;44.357622052272426;39.039706557206834;1.4437522466754244e-13;2.7372370873304755e-13;10.680308775164406;3.1277715829027435;2.8589027112281533;0.0;0.0;0.0;0.0;0.812044803169685;0.0;0.0
2028.0;42.00000000000008;0.21000000000008423;48.04576824226192;43.03493512284243;1.5074002428196036e-13;2.962969843438713e-13;11.631635481460219;3.449248283356507;2.696722179760113;0.0;0.0;0.0;0.0;0.7690163148132171;0.0;0.0
2029.0;37.333333333333435;0.1866666666667721;50.26725887102326;58.29513659955339;1.5666106463796226e-13;3.1846227687911937e-13;12.031492451791088;4.311824891463995;2.5458730029619168;0.0;0.0;0.0;0.0;0.726664287782757;0.0;0.0
2030.0;32.66666666666679;0.16333333333346625;56.267542814241416;58.288386599798045;1.6413836317092868e-13;3.480572942388505e-13;13.345780848324837;4.23239704404046;2.4221402777593184;0.0;0.0;0.0;0.0;0.6943529651285524;0.0;0.0
2031.0;28.000000000000156;0.14000000000017052;56.26079281471429;58.28163659986481;1.7554407290822447e-13;3.950539210036517e-13;13.970342726547223;4.943930996078522;2.5852933917430017;0.0;0.0;0.0;0.0;0.7416697338088775;0.0;0.0
2032.0;23.33333333333353;0.11666666666689371;56.254042814739485;58.2748865998842;2.1577398767708254e-13;5.961707805741164e-13;13.989592437465383;4.943344217709139;4.065756532700263;0.0;0.0;0.0;0.0;1.1472842889821295;0.0;0.0
2033.0;18.666666666666917;0.09333333333366457;56.24729281475324;58.26813659990061;3.0978581174827265e-13;2.008097670554099e-12;13.438426201570563;4.417574929058917;6.643260907078954;0.0;0.0;0.0;0.0;1.8494119479579603;0.0;0.0
2034.0;14.000000000000325;0.0700000000008005;56.24054281476096;58.261386599908114;5.452670581817602e-13;0.00884270839445618;12.657517787240126;3.698883580301724;9.634718312979198;0.0;0.0;0.0;0.0;2.666417059699582;0.0;0.0
2035.0;9.333333333333778;0.9404544939173352;56.233792814774944;58.254636599930045;9.036938204027436e-13;0.24964792020250065;11.910244763598083;3.603912661866444;11.729072286674873;0.0;0.0;0.0;0.0;3.2354464563106657;0.0;0.0
2036.0;4.666666666667364;0.9171211605842181;56.22704281479947;79.28919704310131;1.0455537909860999e-12;0.2434539808084416;11.19342383588507;4.744302731200533;12.818878428933768;0.0;0.0;0.0;0.0;3.5288325151004374;0.0;0.0
2037.0;1.2658776550570929e-11;0.8937878272509603;56.22029281482846;115.5697231674524;5.908728106549051e-13;0.23726004141383686;10.525159575792905;7.254012712486298;12.483898852414226;0.0;0.0;0.0;0.0;3.430358492318654;0.0;0.0
2038.0;1.3529619490622947e-11;0.8937878272510112;56.21354281486638;146.17932862396805;5.246991500127199e-13;0.2372600414136966;10.035617893270746;9.503701501578206;12.218483576197372;0.0;0.0;0.0;0.0;3.352274577007747;0.0;0.0
2039.0;1.467741416205289e-11;0.8937878272510558;56.206792814916376;175.22084930921585;4.879411119899815e-13;0.23726004141414905;9.482702692931825;11.720077597424527;12.064153850143528;0.0;0.0;0.0;0.0;3.3048264934870457;0.0;0.0
2040.0;1.609532468553784e-11;0.8937878272510967;56.200042814987306;195.33737665541267;4.427523051448162e-13;0.23726004141348384;9.89673143501696;13.278187131709831;11.58932545614861;0.0;0.0;0.0;0.0;3.1743759240221068;0.0;0.0
2041.0;1.7812415236352584e-11;0.893787827251137;56.19329281510133;217.14264909224514;3.968931036185706e-13;0.23726004140848955;10.538192900687495;14.96863640505665;10.752398590389774;0.0;0.0;0.0;0.0;2.9455867977007997;0.0;0.0
2042.0;1.9876743015868065e-11;0.8937878272511801;56.18654281528808;222.23032771324657;3.7474175707522124e-13;0.23726004134421397;11.814739012591328;15.694919623439814;10.265933364840587;0.0;0.0;0.0;0.0;2.8168355449111466;0.0;0.0
2043.0;2.232700062223324e-11;0.8937878272512286;54.83654281551938;223.7945736924438;3.8494169631278617e-13;0.2372600414075672;12.158936258151499;16.291150318679957;10.817096425263168;0.0;0.0;0.0;0.0;2.969180304087438;0.0;0.0
