Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.18151468019413;-5.469123835231021e-16;-0.0219179105785874;-0.007049480592110995;-2.9434146882125585e-13;-0.045425340567698806;0.0;0.002183759996496396;6.396026362253964e-15;0.2900051228405243;0.007847999999969213;0.00011796736084452839;0.0
2.0;67.18151134820273;-5.469123835231021e-16;-0.0219179105785874;-0.011306350158875765;-2.9434166866117955e-13;-0.045425340567698806;0.0;0.0020517300017521478;6.396026310228019e-15;0.2928261702576082;0.007847999999969213;0.00011796736084452839;0.0
3.0;67.18150047049869;-5.469123835231021e-16;-0.0219179105785874;-0.01829018534288467;-2.943423211467769e-13;-0.045425340567698834;0.0;0.001966679996171988;6.396026140357918e-15;0.30202154834816203;0.007847999999969211;0.00011010275271614657;0.0
4.0;67.1815061486014;-5.469123835231021e-16;-0.0219179105785874;-0.016807253859346928;-2.943419805675076e-13;-0.04542534056769882;0.0;0.001956150001229968;6.3960262290261865e-15;0.297219602236656;0.007847999999969211;0.00011010275271614658;0.0
5.0;67.18150149111572;-5.469123835231021e-16;-0.0219179105785874;-0.017899579404796216;-2.943422599245847e-13;-0.04542534056769881;0.0;0.0021145049992142657;6.3960261562973005e-15;0.30115827775581855;0.007847999999969211;0.00011010275271614657;0.0
6.0;67.18149577962546;-5.469123835231021e-16;-0.0219179105785874;-0.014568660165366195;-2.9434260241402405e-13;-0.04542534056769884;0.0;0.0021813299981523915;6.396026067132239e-15;0.3059910534975455;0.007847999999969211;0.00011796736084452836;0.0
7.0;67.18149455694476;-5.469123835231021e-16;-0.0219179105785874;-0.005875703584317096;-2.9434267437530745e-13;-0.04542534056769884;0.0;0.0021392099993223124;6.3960260483970826e-15;0.30834192610979283;0.007847999999969211;0.0017301891342148107;0.0
8.0;67.18151358567587;-5.469123835231021e-16;-0.0219179105785874;-0.01172895501587276;-2.943415187864642e-13;-0.04542534056769884;0.0;0.0020063699966580612;6.396026349246064e-15;0.30633019637321335;0.007847999999969213;0.018851199773250126;0.0
9.0;62.38141235264608;-5.469123835231021e-16;-0.0219179105785874;-0.030958677490811035;-0.013958149665165159;-0.0454253405676988;0.0;0.0020493000034055493;6.3190868221256856e-15;0.3086425287708263;0.00784799999996633;0.08563651162759837;0.0
10.0;62.381526958743684;-5.469123835231021e-16;-0.0219179105785874;-0.03095867749080844;-0.0590934427025713;-0.045425340567698785;0.0;0.0022076550013898468;6.319088591516715e-15;0.2913539851707183;0.00784799999996633;0.1825035251729778;0.0
