Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.38050176964656;-2.4416343312444196e-16;-0.019664681884929987;-0.008226801260551437;-2.19120145443895e-12;-0.045562033007045116;0.0;0.0021837599963794303;3.0171433408106827e-14;0.2916499925813646;0.007847999999999264;0.00011961472907969253;0.0
2.0;67.3805003570084;-2.4416343312444196e-16;-0.019664681884929987;-0.012494808670571034;-2.1912021453134324e-12;-0.04556203300704517;0.0;0.002051730001634117;3.0171433297432646e-14;0.2944870405969496;0.007847999999999264;0.00011961472907969253;0.0
3.0;67.38049574703209;-2.4416343312444196e-16;-0.019664681884929987;-0.01951487141198397;-2.191204399864916e-12;-0.045562033007045186;0.0;0.001966679996053273;3.017143293626491e-14;0.30373457362541817;0.007847999999999264;0.00011164029476791421;0.0
4.0;67.38049815141297;-2.4416343312444196e-16;-0.019664681884929987;-0.0180129813269759;-2.1912032239122317e-12;-0.045562033007045165;0.0;0.001956150001111168;3.017143312464237e-14;0.29890539152656614;0.007847999999999264;0.00011164029476791421;0.0
5.0;67.38049617928351;-2.4416343312444196e-16;-0.019664681884929987;-0.019120857176265767;-2.1912041884569383e-12;-0.04556203300704519;0.0;0.002114504999096741;3.017143297012762e-14;0.30286640667930814;0.007847999999999264;0.00011164029476791421;0.0
6.0;67.38049376524972;-2.4416343312444196e-16;-0.019664681884929987;-0.01580909488740223;-2.191205369266155e-12;-0.0455620330070452;0.0;0.002181329998035405;3.0171432780974675e-14;0.30772659326986423;0.007847999999999264;0.00011961472907969253;0.0
7.0;67.3804937509917;-2.4416343312444196e-16;-0.019664681884929987;-0.00714118246155944;-2.1912053982459624e-12;-0.04556203300704519;0.0;0.002139209999204987;3.017143277632825e-14;0.31009079971286085;0.007847999999999264;0.0017543505503551816;0.0
8.0;67.38050710392665;-2.4416343312444196e-16;-0.019664681884929987;-0.01315388617064166;-2.1911991004181706e-12;-0.04556203300704519;0.0;0.002006369996539667;3.0171433785217176e-14;0.3080676597179453;0.007847999999999264;0.01911444942159257;0.0
9.0;62.56945215472611;-2.4416343312444196e-16;-0.019664681884929987;-0.031751040499879535;-0.015154993650634295;-0.04556203300704518;0.0;0.0020493000032771554;2.981725687073826e-14;0.3103931073514355;0.007847999999999196;0.08683239209342399;0.0
10.0;62.569530660830075;-2.4416343312444196e-16;-0.019664681884929987;-0.0317510404998835;-0.06110633963937405;-0.04556203300704518;0.0;0.0022076550012627284;2.981726267836042e-14;0.293006505475831;0.007847999999999196;0.18505211568119168;0.0
11.0;62.569598616858244;-2.4416343312444196e-16;-0.019664681884929987;-0.03175104049987987;-0.11066900052915062;-0.045562033007045165;0.0;0.0019901699969765685;2.9817267695734284e-14;0.28461163643764803;0.007847999999999196;0.2747313406482091;0.0
12.0;62.56963811577863;-2.4416343312444196e-16;-0.019664681884929987;-0.031751040499883934;-0.15068866653974197;-0.04556203300704519;0.0;0.001992599995320592;2.9817270601367745e-14;0.2869913444165246;0.007847999999999196;0.33193912620809624;0.0
13.0;9.999925241065732;-2.4416343312444196e-16;-0.019664681884929987;-0.031751040500590404;-0.17278358620024722;-0.04556203300704519;0.0;0.0020877749972852523;0.0;0.3019982383131907;0.0057444346714574405;0.3521061866740989;0.0
