Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.535908150165;512.9;1.468835215934737e-11;630.3365178498204;80.0;1883.9224890238029;1290.7671547105997
2022.0;1552.0;1552.0;0.0;0.0;2316.4286043326983;714.3472596509271;4.998220819760028e-12;552.7600441665344;79.4102653996542;1219.428494148079;332.57165485026707
2023.0;1509.0;1509.0;0.0;0.0;2677.138613710586;716.0267251481242;10.087574521927797;422.1756909520603;79.41026539951643;1223.0168566231866;285.9832923751799
2024.0;1412.0;1412.0;0.0;0.0;3010.7853506248707;789.4407020918253;8.04253769563571;280.87002329825447;87.35117961452832;1168.52014568889;243.4800176230348
2025.0;1412.0;1412.0;0.0;0.0;3586.447231277671;782.3383541138453;3.5122634535003066;50.48750177985342;96.08595528764636;1398.1524772052428;13.847690881513131
2026.0;1295.0;1295.0;0.0;0.0;4073.6378282761334;774.6787639578988;3.5060094234027543;29.62462962023587;105.69440288472285;1282.7406573921673;12.259526226845756
2027.0;1233.0;1233.0;0.0;0.0;4506.494528710566;766.4184473685879;4.5485422074413435;29.1763099895388;116.26366587486868;1221.4796902079547;11.520510341306611
2028.0;1141.0;1141.0;0.0;0.0;4864.064148997194;757.5102932009239;5.055315610916784;20.86477090153054;127.88981982535081;1129.4641237694502;11.53609524681091
2029.0;1049.0;1049.0;0.0;0.0;5150.211631277076;747.9058387463571;5.0490615811050334;9.897617392656135;140.67608677524024;1046.2187875107954;2.781521789713268
2030.0;958.0;958.0;0.0;0.0;5357.707587292722;737.5458731606506;5.042807551160423;7.915363272542972;154.74330214299138;955.1883970462773;2.8119403745482003
2031.0;866.0;866.0;0.0;0.0;5486.271276815592;726.3734272616157;5.199271964139366;5.863611251374824;170.2171580854526;863.1488162842168;2.8515520920503663
2032.0;774.0;774.0;0.0;0.0;5533.140632795379;714.3247887053594;6.6959704358862835;6.109884878967166;187.23830239295938;771.0984666318548;2.9019356725532206
2033.0;682.0;682.0;0.0;0.0;5501.27302745441;701.3312486922314;7.127890730056931;5.408465918680327;205.96144608542323;679.0354807632237;2.964958611938378
2034.0;591.0;591.0;0.0;0.0;5393.591951808561;687.3187097515558;7.121636700222826;4.24072919406977;226.55676997928984;587.9588276145289;3.0416520526125748
2035.0;499.0;499.0;0.0;0.0;5209.393908539424;672.2072623297679;7.115382670339721;3.8753982690295534;249.21147252752237;495.8663085243338;3.1342146265600737
2036.0;407.0;407.0;0.0;0.0;4949.4968634613815;655.9107279798711;7.109128640502048;3.8771884576691176;274.13147276217904;403.75845679829854;3.242112864546721
