Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5211402096345;512.9;2.34704978951299e-11;630.3512857903422;80.0;1910.8735725943025;1263.8198481783857
2022.0;1552.0;1552.0;0.0;0.0;2315.306664998073;715.4402487664418;7.309677200442905e-12;552.7742264451131;78.39685975370115;1239.045316936699;312.9546818932456
2023.0;1509.0;1509.0;0.0;0.0;2674.644971978374;717.098283104363;10.397054017963978;422.1663558973715;78.39685975369369;1240.3842849977032;268.615713832242
2024.0;1412.0;1412.0;0.0;0.0;3007.1061300242513;790.59615045307;8.362186122124472;280.58050537892836;86.23657947733011;1189.2065837153225;222.79341348957774
2025.0;1412.0;1412.0;0.0;0.0;3581.6493613255857;783.5840317346368;3.498113977726812;50.37462298630169;94.86028607763383;1400.6866252124155;11.31336988655471
2026.0;1295.0;1295.0;0.0;0.0;4067.5014626098828;776.0219239303456;3.4918599488035604;29.634114836554552;104.34638293118202;1283.5978570371274;11.402135400856482
2027.0;1233.0;1233.0;0.0;0.0;4504.95274218977;767.8666860061703;3.485651939132043;24.196382474810278;114.78111457320169;1221.5928390765735;11.407150077552322
2028.0;1141.0;1141.0;0.0;0.0;4863.322151193422;759.0717929865032;4.328266324847091;19.230531684998347;126.25935067561258;1130.614842066354;10.385143127250378
2029.0;1049.0;1049.0;0.0;0.0;5150.959313154659;749.590353790305;4.376874309640442;7.395609938817155;138.88190466349286;1047.0061557894765;1.9937913648557477
2030.0;958.0;958.0;0.0;0.0;5368.6783161487765;739.3621435414267;0.5776131519890577;0.3412403124665133;152.7700725099372;956.0745671523408;1.9253567256073345
2031.0;866.0;866.0;0.0;0.0;5504.026692037507;728.3312186343732;1.8582061895281008;0.4621992873687013;168.04763143763765;864.0370218588644;1.9628890356931075
2032.0;774.0;774.0;0.0;0.0;5558.125967067173;716.4350416466871;2.8907314321936775;0.5749518914526114;184.85305001811616;771.9930262089011;2.006870732619733
2033.0;682.0;682.0;0.0;0.0;5532.3789536791755;703.6057517633378;3.448081739576105;0.693179885083866;203.33911622256133;679.9402008417911;2.0596814397747423
2034.0;591.0;591.0;0.0;0.0;5428.109031576343;689.7701714448581;4.112832523175653;1.38691813479847;223.6738901712811;588.8768307705946;2.1230364858925475
2035.0;499.0;499.0;0.0;0.0;5245.866390730766;674.8493906671019;4.106578493465758;2.28667168500894;246.04222930569136;496.73483864122176;2.265013639579675
2036.0;407.0;407.0;0.0;0.0;4987.063544248744;658.7583185425402;4.100324463491759;2.944203475990691;270.64746591075436;404.47012515344517;2.5297126789176403
2037.0;315.0;315.0;0.0;0.0;4652.8997878995615;641.4051997709441;4.094070433417158;3.6644861448212667;297.713252209119;312.1594414810841;2.840382960258874
2038.0;224.0;224.0;0.0;0.0;4245.886479387106;622.6910931459959;4.094070434503902;4.228144931955622;327.4855897943412;220.78946233842;3.210350339672835
2039.0;132.0;132.0;0.0;0.0;3767.484657945883;602.5093090898955;4.094070434130681;3.7984419171971084;360.2350618966985;128.34210909401557;3.6576940458630407
2040.0;40.0;40.0;0.0;0.0;3220.2841279910763;580.7448029402453;4.094070433966562;2.361656580594934;396.25928884731974;35.825634067460996;4.174162369070426
2041.0;0.0;0.0;0.0;0.0;2832.2744392764344;382.17140582370985;4.094070433456696;1.7442124574754243;672.3851000480138;6.716100217554138e-13;2.116275738696878e-11
