Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5123001752559;512.9;1.0743876448227051e-12;630.3601258247431;80.0;1912.0983271485525;1262.4306315174053
2022.0;1552.0;1552.0;0.0;0.0;2315.4710614472806;715.2585228159927;3.488784476157053e-13;552.7827159119825;78.56559778663737;1241.9326747306654;310.06794499362644
2023.0;1509.0;1509.0;0.0;0.0;2675.0338311153155;716.9201204078416;10.337883016189132;422.1792269079344;78.56559778663231;1244.8742881837875;264.126331540505
2024.0;1412.0;1412.0;0.0;0.0;3011.845147246016;790.4046556914764;8.162719629314092;276.62130854850915;86.42158641870215;1192.2567664765083;219.74394369877726
2025.0;1412.0;1412.0;0.0;0.0;3578.9110573791477;783.3783206181994;11.981888041781993;49.57388120688738;95.06302006187825;1401.345931002144;10.654883348441462
2026.0;1295.0;1295.0;0.0;0.0;4066.0834544463605;775.8010781644964;5.881242774053634;26.145281994237205;104.56840593458499;1284.096929803317;10.904003978971385
2027.0;1233.0;1233.0;0.0;0.0;4503.442851379794;767.629755284983;9.297449964894062;18.71339781668963;115.02409558105302;1222.0730520361749;10.928017869477424
2028.0;1141.0;1141.0;0.0;0.0;4862.632949833412;758.8177965230691;7.585160418619973;15.406944604692843;126.52506929713788;1131.9722436258442;9.028980341639055
2029.0;1049.0;1049.0;0.0;0.0;5152.807635396308;749.3147994548272;1.9262411940294977;7.584273788247507;139.17619109668956;1046.5369174354303;2.464917729353103
2030.0;958.0;958.0;0.0;0.0;5369.1301283454595;739.0677733337211;0.05142512058059358;2.5583085965462495;153.0908100689584;955.6462091075581;2.3558931320116736
2031.0;866.0;866.0;0.0;0.0;5500.468327372329;728.0175853232398;0.9843583042745339;5.659857345615682;168.39624700499604;863.6456488630814;2.356747259002199
2032.0;774.0;774.0;0.0;0.0;5552.697310984118;716.1012971673654;1.298772352265635;4.370946868580291;185.23149570435595;771.6464711324182;2.356244759613503
2033.0;682.0;682.0;0.0;0.0;5525.803274869238;703.2510311273546;1.9012250746128672;3.741779912913358;203.74944833706158;679.62784053403;2.3752195242622545
2034.0;591.0;591.0;0.0;0.0;5422.031538802663;689.3935826256613;1.8949710447673942;3.4831823961461783;224.11828542690853;588.5910099330792;2.4124167817191093
2035.0;499.0;499.0;0.0;0.0;5240.956860131486;674.4500031345938;1.8887170148712915;3.7359585217123574;246.52300408393472;496.5479983119126;2.4558153963084144
2036.0;407.0;407.0;0.0;0.0;4984.813318315759;658.335150557969;1.8824629850745855;2.92592827268362;271.1670987162998;404.4976103096909;2.506608470035827
2037.0;315.0;315.0;0.0;0.0;4652.167835437616;640.9572040986515;1.8762089552225503;4.812069824268341;298.2744099964969;312.43714653524813;2.5674931211231424
2038.0;224.0;224.0;0.0;0.0;4247.298786534312;622.2171405730217;1.8762089552253614;4.775699375057365;328.0911592634024;221.35318752747543;2.6518865648844887
2039.0;132.0;132.0;0.0;0.0;3772.4400797278495;602.008169280047;1.8762089552266394;2.974328571188892;360.888186816771;129.01619360308223;2.9893262797779387
2040.0;40.0;40.0;0.0;0.0;3228.443632367647;580.2151227068384;1.8762089552224508;1.9051156981417119;396.9634138602582;36.64152697978687;3.364447904266462
2041.0;0.0;0.0;0.0;0.0;2842.473608687944;382.70641708300525;1.8762089552198429;1.3873976414779015;671.6624947108951;6.124927705566123e-13;6.522243990027624e-12
2042.0;0.0;0.0;0.0;0.0;2471.1767831425805;368.6391458048317;1.8762034235352756;0.7814763169964175;704.4754993856831;7.063631317772556e-13;7.410761827111336e-12
2043.0;0.0;0.0;0.0;0.0;2114.913022346475;353.60607552389433;1.8762089552165684;0.7814763169946047;739.6895014003326;8.241287510265478e-13;8.477411405626227e-12
2044.0;0.0;0.0;0.0;0.0;1775.695906808473;336.9472669149934;1.4883723060139313;0.7814763169944989;778.3604529343876;9.71668742729457e-13;9.735400365457693e-12
2045.0;0.0;0.0;0.0;0.0;1456.3631035354485;317.56796759696874;0.9833593590618491;0.7814763169939059;822.2596468285426;1.151913848962349e-12;1.1147185759633388e-11
2046.0;0.0;0.0;0.0;0.0;1160.772028887549;294.20651957197447;0.603078758936272;0.7814763169889735;873.5416882973175;1.3612215656113004e-12;1.259422221162613e-11
2047.0;0.0;0.0;0.0;0.0;893.547017146057;266.2971226394153;0.1464127851479708;0.7814763169286562;933.4636980851858;1.5947563451747375e-12;1.393025366294709e-11
2048.0;0.0;0.0;0.0;0.0;657.6837936442951;235.08174718481382;2.104975387702199e-11;0.7814763169270943;1000.5622515916984;1.874491374492791e-12;1.5208683391846966e-11
2049.0;0.0;0.0;0.0;0.0;457.8285753690983;199.71072521062217;5.599896417017233e-12;0.14449306456902178;1076.5476102693642;2.1955653944578724e-12;1.6249282857702968e-11
2050.0;0.0;0.0;0.0;0.0;294.00146799715696;163.82710737185505;5.7372635252654286e-12;8.059576116272558e-11;1155.9995571942204;2.685524825124856e-12;1.7270406521530585e-11
2051.0;0.0;0.0;0.0;0.0;166.1297155820987;127.8717524149713;5.428154709248046e-12;8.155163151013153e-11;1238.3170721951128;3.530860497118583e-12;1.828259307639941e-11
2052.0;0.0;0.0;0.0;0.0;74.13923742730871;91.99047815472613;5.201723594721284e-12;5.863757919663464e-11;1323.3404808664031;5.299229185239975e-12;1.882690771821198e-11
2053.0;0.0;0.0;0.0;0.0;17.83682804465564;56.30240938258726;5.061412882562122e-12;6.074846552997862e-11;1410.938551054181;1.1217732210362574e-11;1.8567582832989792e-11
2054.0;0.0;0.0;0.0;0.0;0.18747385340777;17.64935419123708;4.996780672279592e-12;5.790222286390785e-12;1506.6937562147268;0.0052246554295518445;1.5748951264412667e-11
2055.0;0.0;0.0;0.0;0.0;0.18747385339661554;0.0;5.008748433154783e-12;6.145708513482186e-12;1568.2789785644761;7.455628127871346e-13;1.6278674610142625e-11
2056.0;0.0;0.0;0.0;0.0;0.18747385338510392;0.0;5.200012274941823e-12;6.311617438186586e-12;1599.6445583773414;6.820294667563509e-13;1.8390453330729592e-11
2057.0;0.0;0.0;0.0;0.0;0.187473853373029;0.0;5.4286558287932124e-12;6.646255896795644e-12;1631.6374497360925;6.188742255352947e-13;1.99893504012706e-11
2058.0;0.0;0.0;0.0;0.0;0.18747385336045796;0.0;5.699170060576366e-12;6.871867786451687e-12;1664.2701990249557;5.766898784510839e-13;2.1065864978651227e-11
2059.0;0.0;0.0;0.0;0.0;0.18747385334797312;0.0;5.773034193377012e-12;6.711813985632326e-12;1697.555603274146;5.721457417128172e-13;2.16554656149004e-11
