Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.30015087845987;-3.9150575731638645e-15;-0.0017597917028706871;-0.012410648340983979;-1.385516183267168e-12;-0.048234064536248906;0.0;0.00218375999651864;1.3184450037510747e-16;0.2976449927886998;0.007847999999991286;0.00013896962610515632;0.0
2.0;71.30014898464482;-3.9150575731638645e-15;-0.0017597917028706871;-0.016719492315921666;-1.3855166930823738e-12;-0.0482340645362489;0.0;0.002051730001774589;1.3184449975104276e-16;0.3005403576356738;0.007847999999991284;0.00013896962610515632;0.0
3.0;71.30014279500294;-3.9150575731638645e-15;-0.0017597917028706871;-0.02387176117331653;-1.3855183593086776e-12;-0.04823406453624889;0.0;0.0019666799961945546;1.3184449771139556e-16;0.3099779779737059;0.007847999999991286;0.0001297048460563521;0.0
4.0;71.30014601826717;-3.9150575731638645e-15;-0.0017597917028706871;-0.022300359665236486;-1.3855174916154987e-12;-0.0482340645362489;0.0;0.0019561500012525513;1.3184449877354313e-16;0.30504952980792155;0.007847999999991284;0.0001297048460563521;0.0
5.0;71.30014337446922;-3.9150575731638645e-15;-0.0017597917028706871;-0.02346525051117806;-1.385518203317872e-12;-0.0482340645362489;0.0;0.0021145049992366137;1.3184449790235039e-16;0.30909196545531964;0.007847999999991286;0.0001297048460563521;0.0
6.0;71.30014014782653;-3.9150575731638645e-15;-0.0017597917028706871;-0.02022434913755434;-1.385519071927425e-12;-0.04823406453624891;0.0;0.002181329998174641;1.3184449683907948e-16;0.31405205542444503;0.007847999999991286;0.0001389696261051563;0.0
7.0;71.3001420896745;-3.9150575731638645e-15;-0.0017597917028706871;-0.011775621700897352;-1.385518551438875e-12;-0.04823406453624893;0.0;0.002139209999344623;1.3184449747621404e-16;0.3164648592220681;0.007847999999991286;0.0020382225674264783;0.0
8.0;71.30018081400586;-3.9150575731638645e-15;-0.0017597917028706871;-0.019725454901856967;-1.3855081511111762e-12;-0.048234064536248886;0.0;0.0020063699966805706;1.3184451020740037e-16;0.31440013265078426;0.007847999999991286;0.022207364525239;0.0
9.0;66.2092245202349;-3.9150575731638645e-15;-0.0017597917028706871;-0.05424156360812846;-0.007518372528652463;-0.048234064536248906;0.0;0.0020493000034299542;1.3014542501447717e-16;0.31677338093367385;0.007847999999990477;0.10088276890913636;0.0
10.0;66.20944758019768;-3.9150575731638645e-15;-0.0017597917028706871;-0.05424156360812777;-0.06356734034217247;-0.048234064536248886;0.0;0.002207655001414017;1.301454965793705e-16;0.2990293894317968;0.007847999999990479;0.2149954570218159;0.0
11.0;66.20964625278269;-3.9150575731638645e-15;-0.0017597917028706871;-0.054241563608100105;-0.12244958039182013;-0.048234064536248906;0.0;0.001990169997129931;1.3014556031644757e-16;0.29046195998591423;0.007847999999990477;0.31918570573192906;0.0
12.0;66.20976782634355;-3.9150575731638645e-15;-0.0017597917028706871;-0.05424156360817691;-0.16851773645673426;-0.04823406453624887;0.0;0.0019925999954739323;1.3014559931520006e-16;0.2928905839606418;0.007847999999990479;0.38565030115892607;0.0
13.0;61.789568120796616;-3.9150575731638645e-15;-0.0017597917028706871;-0.054241563609038465;-0.19426013372777862;-0.04823406453624888;0.0;0.0020877749983893358;1.287033739948422e-16;0.3082059514877819;0.007847999999989648;0.4090806000545983;0.0
14.0;9.999915313789083;-3.9150575731638645e-15;-0.0017597917028706871;-0.05424156360957971;-0.1942601337289705;-0.048234064536248886;0.0;0.0019379250009140976;0.0;0.3250401994803136;0.0031883236575909646;0.39826875421375757;0.0
15.0;66.20966570436326;-3.9150575731638645e-15;-0.0017597917028706871;-0.05424156360808775;-0.17282332997020183;-0.048234064536248865;0.0;0.001806300003825858;1.3014556653398417e-16;0.3350078442980203;0.007847999999990479;0.34540466400653197;0.0
16.0;66.20950426677268;-3.9150575731638645e-15;-0.0017597917028706871;-0.05424156360812829;-0.12294488843459166;-0.048234064536248886;0.0;0.001669814997291804;1.3014551474446426e-16;0.3379348523974677;0.007847999999990477;0.2593175393092885;0.0
17.0;66.20929366050503;-3.9150575731638645e-15;-0.0017597917028706871;-0.054241563608244385;-0.053617347200734765;-0.0482340645362489;0.0;0.001750410003789836;1.3014544718352595e-16;0.33789529833187587;0.007847999999990479;0.14564955545266625;0.0
18.0;71.30021525064245;-3.9150575731638645e-15;-0.0017597917028706871;-0.04101077165048514;-1.3854989098131577e-12;-0.0482340645362489;0.0;0.001789695000316484;1.3184452151995605e-16;0.32996864619772087;0.007847999999991286;0.04628618868902276;0.0
19.0;71.30014271434091;-3.9150575731638645e-15;-0.0017597917028706871;-0.012429301854811715;-1.3855183900758932e-12;-0.04823406453624889;0.0;0.0018565199992545106;1.318444976737385e-16;0.3316536522901921;0.007847999999991286;0.0077359824286475035;0.0
20.0;71.30011966298824;-3.9150575731638645e-15;-0.0017597917028706871;-0.015762309547217444;-1.3855245869752942e-12;-0.04823406453624889;0.0;0.0020545649977245896;1.3184449008811514e-16;0.34673960623690975;0.007847999999991286;0.0006207309278435603;0.0
21.0;71.30011188298784;-3.9150575731638645e-15;-0.0017597917028706871;-0.027272095787924267;-1.385526681128379e-12;-0.04823406453624889;0.0;0.0021209849990566163;1.3184448752468323e-16;0.35808373833299106;0.007847999999991284;0.0004261736585898496;0.0
22.0;71.30010631289579;-3.9150575731638645e-15;-0.0017597917028706871;-0.037874471096013676;-1.3855281802790883e-12;-0.0482340645362489;0.0;0.002146094996770626;1.3184448568959082e-16;0.3658126186900649;0.007847999999991286;0.00014823440615396036;0.0
23.0;71.30011108286462;-3.9150575731638645e-15;-0.0017597917028706871;-0.044026438889003906;-1.3855268961865236e-12;-0.04823406453624889;0.0;0.0019970550009105665;1.3184448726143088e-16;0.35843972492331644;0.007847999999991284;0.00012044006600754794;0.0
24.0;71.30011010950984;-3.915057573163057e-15;-0.0017597917028706915;-0.048002294764051254;-1.385527158260787e-12;-0.0482340645362489;0.0;0.0018694799988945153;1.3184448694062324e-16;0.3599269606878289;0.007847999999991284;0.00012044006600754794;0.0
25.0;58.255249200430264;-3.636663038448398e-15;-0.001759791702870519;-0.054241563607595786;-0.0020797697677694847;-0.03845790629959783;0.0;0.0008099999965512301;1.3717162696182481e-16;0.32944653253186745;0.00784799999998773;0.0011951400300307564;0.0
26.0;62.73452513219608;-3.636663038448398e-15;-0.001759791702870519;-0.047809148288840315;-1.7340331242350044e-12;-0.0384579062995978;0.0;0.0007383150009259935;1.3866908264075262e-16;0.3132214185978559;0.007847999999988788;0.0011210228269082378;0.0
27.0;62.73453312264026;-3.636663038448398e-15;-0.001759791702870519;-0.039015854162491176;-1.7340300536087128e-12;-0.038457906299597805;0.0;0.0005981849968759374;1.38669085273964e-16;0.2988790839825269;0.007847999999988788;0.0003705860155256896;0.0
28.0;62.73454182162562;-3.636663038448398e-15;-0.001759791702870519;-0.030215880147295093;-1.7340267118566693e-12;-0.03845790629959781;0.0;0.00046615500213188494;1.3866908813970004e-16;0.28502721978053475;0.00784799999998879;0.00017602874627197898;0.0
29.0;62.73454615218663;-3.636663038448398e-15;-0.001759791702870519;-0.02465868862243453;-1.7340250484238061e-12;-0.03845790629959779;0.0;0.00032804999881983003;1.3866908956618775e-16;0.27840585470916085;0.007847999999988788;0.00017602874627197898;0.0
30.0;62.73454772296232;-3.636663038448398e-15;-0.001759791702870519;-0.022415080851380657;-1.7340244454914053e-12;-0.0384579062995978;0.0;0.000285524996029813;1.3866909008323243e-16;0.27671293635443905;0.007847999999988788;0.0004261736585614558;0.0
31.0;62.73456079429234;-3.636663038448398e-15;-0.001759791702870519;-0.017027547290939703;-1.734019431145887e-12;-0.038457906299597784;0.0;0.0002587950015378024;1.3866909438332584e-16;0.2675680161017856;0.007847999999988788;0.004252473881350512;0.0
32.0;62.734664833277726;-3.636663038448398e-15;-0.001759791702870519;-0.04209483271717584;-1.733979559711005e-12;-0.0384579062995978;0.0;0.0002563649968398015;1.3866912857631876e-16;0.25845473910160544;0.00784799999998879;0.05718141651234335;0.0
33.0;58.25568511281517;-3.636663038448398e-15;-0.001759791702870519;-0.05424156360770602;-0.06122850378710969;-0.0384579062995978;0.0;0.0002928149974150239;1.3717176736852045e-16;0.23858273307435382;0.00784799999998773;0.20436890367082344;0.0
34.0;58.256000878035145;-3.636663038448398e-15;-0.001759791702870519;-0.05424156360759323;-0.1352562259849058;-0.03845790629959781;0.0;0.00036085500187905105;1.3717186905880007e-16;0.20753272492478236;0.00784799999998773;0.36381352161195357;0.0
35.0;10.855123248900012;-3.636663038448398e-15;-0.001759791702870519;-0.05424156360964515;-0.194260133729771;-0.0384579062995978;0.0;0.00043254000381064725;0.0;0.1911019298489571;0.00784799999891341;0.4814653069515308;0.0
36.0;-0.0002035579709715776;-3.636663038448398e-15;-0.001759791702870519;-0.054241563609678904;-0.1942601337319293;-0.038457906299597805;0.0;0.00013911527925621582;0.0;0.14700401813092914;0.0;0.5400425151057842;0.0
37.0;-0.00020355229206807206;-3.636663038448398e-15;-0.001759791702870519;-0.054241563609491804;-0.19426013373187337;-0.0384579062995978;0.0;0.000139251585179333;0.0;0.12702691467018223;0.0;0.5561978922527535;0.0
38.0;-0.0002035020867075402;-3.636663038448398e-15;-0.001759791702870519;-0.05424156360962279;-0.19426013373176865;-0.0384579062995978;0.0;0.00014803092369528422;0.0;0.14138905037798202;0.0;0.5371361367172223;0.0
39.0;58.25620091684967;-3.636663038448398e-15;-0.001759791702870519;-0.054241563607815305;-0.18567845889544904;-0.0384579062995978;0.0;0.0005179950006911136;1.3717193348137202e-16;0.18542986525077385;0.00784799999998773;0.46396438326992645;0.0
40.0;58.25599029327849;-3.636663038448398e-15;-0.001759791702870519;-0.05424156360760656;-0.11778625365882926;-0.03845790629959779;0.0;0.000591299999449143;1.3717186566186404e-16;0.1851292529031446;0.00784799999998773;0.3501944868327673;0.0
41.0;58.255713215011774;-3.636663038448398e-15;-0.001759791702870519;-0.054241563607627066;-0.026008687967161256;-0.038457906299597784;0.0;0.0007703100024192141;1.3717177644307143e-16;0.18742339305486017;0.00784799999998773;0.20147833274862184;0.0
42.0;62.734708766417455;-3.636663038448398e-15;-0.001759791702870519;-0.006145574826701564;-1.733962699121993e-12;-0.038457906299597805;0.0;0.001465694996606283;1.386691430361076e-16;0.2142252873142332;0.007847999999988788;0.06527872017672168;0.0
43.0;788.6351488004138;-3.636663038448398e-15;-0.001759791702870519;-1.0113178392754107e-14;-8.829512157987166e-15;-0.03845790629959778;0.015300000000000046;0.0021959100009540555;6.404910788618355e-16;0.24463451960136087;0.007847999999999421;0.013359624049579652;1.4260612120142842e-12
44.0;240.63511218276503;-3.636663038448398e-15;-0.001759791702870519;-4.2962719097705355e-14;-3.5997374882714783e-14;-0.038457906299597805;7.108210257782592e-16;0.002927745002068481;2.3632584795120003e-16;0.2767445796070266;0.007847999999997588;0.004428501590610986;1.45196574266077e-15
45.0;62.73453974031519;-3.636663038448398e-15;-0.001759791702870519;-0.017363581807552934;-1.7340275169231252e-12;-0.03845790629959782;0.0;0.003071925001232924;1.3866908744931422e-16;0.29758170773285436;0.00784799999998879;0.0034835085471274143;0.0
46.0;62.73452986284967;-3.636663038448398e-15;-0.001759791702870519;-0.026539889676391894;-1.7340313090303962e-12;-0.03845790629959782;0.0;0.0030674699957969217;1.3866908419738344e-16;0.3093767561766811;0.00784799999998879;0.002316161819833973;0.0
47.0;62.73452308844089;-3.636663038448398e-15;-0.001759791702870519;-0.036387766987598436;-1.7340339098024609e-12;-0.038457906299597784;0.0;0.0027001350004407752;1.3866908196709065e-16;0.31739833661913347;0.007847999999988788;0.0014916088425751095;0.0
48.0;62.73452078084222;-3.636663038448802e-15;-0.0017597917028705215;-0.041750267988541465;-1.7340347947728062e-12;-0.03845790629959783;0.0;0.002889675004706851;1.3866908120819383e-16;0.3185374966064391;0.007847999999988788;0.0006485263052186377;0.0
