Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.18778626207437;-7.778414361296667e-17;-0.03366396970540599;-0.008341263203529445;-2.082817217833654e-13;-0.04338581566953479;0.0;0.002183759996501786;1.0341594937643341e-16;0.29186200376096344;0.007847999999997586;9.685884366346636e-5;0.0
2.0;64.18778612115798;-7.778414361296667e-17;-0.03366396970540599;-0.012610729270900732;-2.0828172859094551e-13;-0.04338581566953471;0.0;0.0020517300017575723;1.0341594933970405e-16;0.29470111413180916;0.007847999999997586;9.685884366346636e-5;0.0
3.0;64.18778566984899;-7.778414361296667e-17;-0.03366396970540599;-0.019636608636677152;-2.082817503858848e-13;-0.04338581566953472;0.0;0.0019666799961774346;1.0341594922215746e-16;0.30395536953447927;0.007847999999997586;9.04014910251622e-5;0.0
4.0;64.18778590876528;-7.778414361296667e-17;-0.03366396970540599;-0.018132235609707385;-2.0828173884733726e-13;-0.04338581566953473;0.0;0.001956150001235418;1.0341594928438281e-16;0.2991226769243313;0.007847999999997586;9.04014910251622e-5;0.0
5.0;64.18778571285321;-7.778414361296667e-17;-0.03366396970540599;-0.019242148031256796;-2.0828174830873735e-13;-0.04338581566953474;0.0;0.002114504999219673;1.0341594923334035e-16;0.3030865714856673;0.007847999999997586;9.04014910251622e-5;0.0
6.0;64.18778546683083;-7.778414361296667e-17;-0.03366396970540599;-0.015931822672065353;-2.0828176018864714e-13;-0.04338581566953473;0.0;0.0021813299981577813;1.0341594916927223e-16;0.30795029112583255;0.007847999999997586;9.685884366346636e-5;0.0
7.0;64.18778395044565;-7.778414361296667e-17;-0.03366396970540599;-0.00704742043172574;-2.0828183418711807e-13;-0.04338581566953471;0.0;0.0021392099993277126;1.034159487701591e-16;0.3103162161980411;0.007847999999997586;0.0014205973379228256;0.0
8.0;64.18776916722848;-7.778414361296667e-17;-0.03366396970540599;-0.010747157977432645;-2.0828255635263144e-13;-0.04338581566953471;0.0;0.002006369996663499;1.0341594487520571e-16;0.3082916055077446;0.007847999999997586;0.01547805594433866;0.0
9.0;59.606435347276545;-7.778414361296667e-17;-0.03366396970540599;-0.02667714007530614;-0.009264027552104152;-0.043385815669534714;0.0;0.0020493000034114365;1.022850783557169e-16;0.3106187435952303;0.007847999999997357;0.07031312244261158;0.0
10.0;59.606352005147414;-7.778414361296667e-17;-0.03366396970540599;-0.026677140075306215;-0.0430610036454804;-0.043385815669534714;0.0;0.0022076550013956915;1.0228505685340073e-16;0.2932195027548831;0.007847999999997357;0.14984721432248316;0.0
11.0;59.606275540567275;-7.778414361296667e-17;-0.03366396970540599;-0.026677140075306385;-0.08152972458539547;-0.043385815669534686;0.0;0.001990169997111341;1.022850371266022e-16;0.2848185311755279;0.007847999999997359;0.22246557912442536;0.0
12.0;59.606226380651755;-7.778414361296667e-17;-0.03366396970540599;-0.026677140075306492;-0.11447608502338005;-0.043385815669534686;0.0;0.0019925999954553443;1.0228502444513934e-16;0.2871999690522567;0.007847999999997357;0.2687899741314858;0.0
13.0;10.000503822086921;-7.778414361296667e-17;-0.03366396970540599;-0.026677140082330724;-0.1352630605985759;-0.0433858156695347;0.0;0.002087774998223333;0.0;0.30221777201564104;0.007533889108545214;0.2851203890568625;0.0
14.0;1.8969696150023405;-7.778414361296667e-17;-0.03366396970540599;-0.026677140082398507;-0.13526306059857862;-0.0433858156695347;0.0;0.0019379250000366832;0.0;0.31872494488870656;0.0;0.27758476480047656;0.0
15.0;59.6062540389248;-7.778414361296667e-17;-0.03366396970540599;-0.026677140075306395;-0.12617672221932139;-0.04338581566953471;0.0;0.0018063000038070441;1.0228503158618593e-16;0.32849892684696314;0.007847999999997359;0.2407396297220913;0.0
16.0;59.6063174186787;-7.778414361296667e-17;-0.03366396970540599;-0.02667714007530649;-0.0932173703136698;-0.0433858156695347;0.0;0.001669814997272824;1.0228504793668503e-16;0.3313690656688028;0.007847999999997359;0.180738753407762;0.0
17.0;59.60640129306321;-7.778414361296667e-17;-0.03366396970540599;-0.026677140075306208;-0.04627881617255289;-0.043385815669534714;0.0;0.0017504100037709536;1.0228506957375127e-16;0.3313302801050602;0.007847999999997357;0.1015146108397996;0.0
18.0;61.69507817825898;-7.778414361296667e-17;-0.03366396970540599;-0.0266771400687859;-4.613630477442697e-13;-0.043385815669534686;0.0;0.0017896950002980279;1.0279758708121825e-16;0.32355763607931415;0.007847999999997466;0.03226047904798621;0.0
19.0;64.18777901159619;-7.778414361296667e-17;-0.03366396970540599;-0.006285948097180832;-2.082820750196338e-13;-0.04338581566953466;0.0;0.0018565199992372568;1.0341594747123966e-16;0.3252099039367061;0.007847999999997586;0.005391813543646788;0.0
20.0;64.1877835306526;-7.778414361296667e-17;-0.03366396970540599;-0.010923033196282603;-2.082818538758148e-13;-0.04338581566953469;0.0;0.002054564997707577;1.0341594866397211e-16;0.3400027506306173;0.007847999999997586;0.00043263612023409213;0.0
21.0;64.18778312199339;-7.778414361296667e-17;-0.03366396970540599;-0.022319804037531293;-2.082818735433764e-13;-0.04338581566953469;0.0;0.0021209849990396837;1.0341594855792396e-16;0.3511264758895902;0.007847999999997586;0.00029703388366735786;0.0
22.0;59.60650730382095;-7.778414361296667e-17;-0.03366396970540599;-0.026677140075306142;-0.00576230850654749;-0.04338581566953472;0.0;0.0021460949967515926;1.0228509692538901e-16;0.3587051906756442;0.007847999999997359;0.00010331619630028505;0.0
23.0;59.606507680988784;-7.778414361296667e-17;-0.03366396970540599;-0.02667714007530602;-0.011573435817052438;-0.04338581566953471;0.0;0.001997055000891351;1.022850970216048e-16;0.3514755459632706;0.007847999999997359;8.394413838537261e-5;0.0
24.0;59.606507609012326;-7.778414361296667e-17;-0.0336639697056259;-0.026677140075306072;-0.015246519893240662;-0.0433858156695347;0.0;0.0018694799988751459;1.0228509700327798e-16;0.3529338860019476;0.007847999999997359;8.394413838537261e-5;0.0
