Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;70.35740344766879;-3.035823996719954e-15;-8.14427565362008e-12;-0.001289103927435041;-8.60749947211667e-13;-0.0475905203668829;0.0;0.0021837599965042745;1.0255455170911893e-15;0.28171502959328076;0.007847999999272562;0.00016989081428364988;0.0
2.0;65.3317271715805;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069798;-0.0035140170266271652;-0.04759052036688283;0.0;0.002051730001758048;1.0127079610435038e-15;0.2844554344826816;0.007847999999199107;0.00016989081428121335;0.0
3.0;65.3317297869415;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069783;-0.00982573799862115;-0.04759052036688285;0.0;0.0019666799961778913;1.0127079677552082e-15;0.29338795327935197;0.007847999999199107;0.00015856459092018034;0.0
4.0;65.33172842225565;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069788;-0.008538038478211479;-0.047590520366882855;0.0;0.001956150001235872;1.0127079642531201e-15;0.2887232757120761;0.007847999999199105;0.00015856459092018034;0.0
5.0;65.33172954161273;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069783;-0.009479087884193306;-0.04759052036688288;0.0;0.002114504999220165;1.012707967125634e-15;0.29254936016041944;0.007847999999199107;0.00015856459092018034;0.0
6.0;65.33173091235307;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069764;-0.006298459597346586;-0.04759052036688287;0.0;0.002181329998158288;1.0127079706430702e-15;0.2972439860613833;0.007847999999199107;0.00016989081428121335;0.0
7.0;145.8090860758591;-3.035823996719954e-15;-8.14427565362008e-12;-1.4455029617119218e-13;-4.664078065209073e-14;-0.047590520366882855;1.3170697295017144e-16;0.0021392099993435246;1.2630021525922946e-15;0.2995276565741016;0.007847999999707802;0.002491733634009582;3.876234675529779e-17
8.0;65.33172324963475;-3.035823996719954e-15;-8.14427565362008e-12;-0.001704110976206981;-0.009014837809980676;-0.04759052036688287;0.0;0.0020063699966639645;1.0127079503842133e-15;0.2975734341908486;0.007847999999199107;0.027148574445236152;0.0
9.0;65.3316962456461;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069952;-0.059887210116839534;-0.04759052036688285;0.0;0.0020493000034140438;1.0127078789661743e-15;0.29981966620028133;0.007847999999199107;0.12332950894963707;0.0
10.0;65.33165121246307;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762070189;-0.13305757588223674;-0.04759052036688287;0.0;0.002207655001398337;1.0127077603266944e-15;0.2830253333132343;0.007847999999199105;0.262832636609848;0.0
11.0;65.33161220902176;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762070395;-0.20730688441611242;-0.047590520366882855;0.0;0.001990169997113935;1.0127076574281323e-15;0.27491643278286526;0.007847999999199105;0.390205550237154;0.0
12.0;65.33158951400912;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762070497;-0.26290330789465055;-0.047590520366882855;0.0;0.001992599995457938;1.0127075973970038e-15;0.2772150767765078;0.007847999999199105;0.4714587315799777;0.0
13.0;65.3315855153743;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762070531;-0.2915599251118601;-0.04759052036688284;0.0;0.002087774998374115;1.01270758650416e-15;0.29171076566991205;0.007847999999199103;0.5001023472201029;0.0
14.0;65.33159397687166;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762070486;-0.2923619968077599;-0.047590520366882855;0.0;0.001937925000947838;1.0127076085094665e-15;0.3076440445306541;0.007847999999199103;0.48688483096114005;0.0
15.0;65.33161532677035;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762070377;-0.25992293955628826;-0.04759052036688285;0.0;0.0018063000038095946;1.0127076647222558e-15;0.3170782208904761;0.007847999999199105;0.422258310923047;0.0
16.0;65.33164640370032;-3.035823996719954e-15;-8.14427565362008e-12;-0.001704110976207022;-0.19749190832338698;-0.04759052036688285;0.0;0.001669814997275342;1.0127077467920122e-15;0.31984857548515677;0.007847999999199105;0.3170165245348282;0.0
17.0;65.33168635580847;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762070002;-0.11172597006323941;-0.04759052036688285;0.0;0.0017504100037734917;1.0127078523804764e-15;0.3198111383535783;0.007847999999199105;0.17805704925569651;0.0
18.0;65.33171909474385;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069837;-0.03172066607675295;-0.04759052036688284;0.0;0.0017896950002995633;1.0127079390729325e-15;0.3123087207263552;0.007847999999199107;0.05658501430818298;0.0
19.0;110.19717075980537;-3.035823996719954e-15;-8.14427565362008e-12;-2.8730170893958117e-13;-8.753278133341188e-14;-0.047590520366882855;1.0260243673533946e-16;0.001856519999248982;1.1393063110915964e-15;0.3139035452748453;0.007847999999587449;0.009457263361183355;3.2067906657794475e-17
20.0;65.33173984791252;-3.035823996719954e-15;-8.14427565362008e-12;-0.001704110976206972;-0.0010876251203110322;-0.04759052036688284;0.0;0.0020545649977080547;1.0127079935603756e-15;0.3281820988049968;0.007847999999199107;0.0007588455527043308;0.0
21.0;65.33174300428306;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069707;-0.011352486861879802;-0.047590520366882834;0.0;0.0021209849990401768;1.0127080016656248e-15;0.3389190928300486;0.007847999999199107;0.0005209986662728943;0.0
22.0;65.33174524198911;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069696;-0.020888466263711637;-0.04759052036688279;0.0;0.0021460949967542237;1.0127080074156004e-15;0.3462343234278045;0.007847999999199108;0.00018121703764224632;0.0
23.0;65.33174320993466;-3.035823996719954e-15;-8.14427565362008e-12;-0.0017041109762069707;-0.026853488348830334;-0.047590520366882806;0.0;0.001997055000893947;1.0127080022016463e-15;0.3392560270142549;0.007847999999199108;0.00014723836755914745;0.0
24.0;65.33174362175029;-3.035823996719954e-15;-8.14427565362008e-12;-0.001704110976206972;-0.030493614106256235;-0.04759052036688285;0.0;0.0018694799988777115;1.0127080032584422e-15;0.3406636659047549;0.007847999999199107;0.00014723836755914745;0.0
25.0;46.49602176567078;-2.378387219156949e-15;-6.786829871273832e-13;-0.0017041109748073097;-0.03956898232264987;-0.030619940857272016;0.0;0.0008099999965205597;1.0421245252936768e-15;0.31181455058938795;0.007847999998649402;0.001461062524719101;0.0
26.0;46.49601729864501;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109748073145;-0.03206080993130958;-0.030619940857272064;0.0;0.000738315000894427;1.0421245143028375e-15;0.2964578049265292;0.007847999998649402;0.0013704540058809226;0.0
27.0;46.4960135908228;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109748073184;-0.024286037639781183;-0.030619940857272078;0.0;0.0005981849968441677;1.0421245051974894e-15;0.2828830722131049;0.0078479999986494;0.0004530425941381048;0.0
28.0;46.496009823473656;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109748073232;-0.016568396033303706;-0.030619940857272064;0.0;0.0004661550020999236;1.0421244959315923e-15;0.26977255993125354;0.007847999998649402;0.00021519570770666817;0.0
29.0;46.49600799008619;-2.378387219156949e-15;-6.786829871273816e-13;-0.001704110974807325;-0.011638501781281944;-0.030619940857272068;0.0;0.0003280499987876681;1.0421244914197623e-15;0.2635055703892696;0.007847999998649402;0.00021519570770666817;0.0
30.0;46.496007433491464;-2.378387219156949e-15;-6.786829871273816e-13;-0.001704110974807326;-0.009650226155577679;-0.030619940857272075;0.0;0.00028552499599758947;1.042124490043585e-15;0.26190325704298667;0.0078479999986494;0.0005209986662542173;0.0
31.0;46.49600355651201;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109748073303;-0.0055190619401340015;-0.030619940857272075;0.0;0.0002587950015055401;1.042124480403932e-15;0.25324777301999707;0.007847999998649402;0.005198662975756399;0.0
32.0;46.49598242283289;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109748073544;-0.036767974981466556;-0.030619940857272068;0.0;0.0002563649968075355;1.0421244270283157e-15;0.24462223870227018;0.0078479999986494;0.06990446530932645;0.0
33.0;46.495925171921115;-2.378387219156949e-15;-6.786829871273816e-13;-0.001704110974807419;-0.1312638093027732;-0.030619940857272078;0.0;0.00029281499738360286;1.042124282336332e-15;0.22581378265000246;0.007847999998649399;0.24984164101393683;0.0
34.0;46.495860516309044;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109748074923;-0.22943218729286685;-0.030619940857272068;0.0;0.0003608550018477287;1.0421241191054859e-15;0.19642557126846194;0.007847999998649397;0.4447631984608295;0.0
35.0;1.8621334581874153e-7;-2.378387219156949e-15;-6.786829871273816e-13;-0.001704110978352486;-0.295282464464666;-0.03061994085727208;0.0;0.00029456467986079736;0.0;0.18018707228707387;0.0;0.580904514394961;0.0
36.0;1.0755292236873538e-7;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109783524858;-0.29528246446466655;-0.030619940857272068;0.0;0.0001956798227115563;0.0;0.17153911776438427;0.0;0.5958168898439588;0.0
37.0;1.0745330667897882e-7;-2.378387219156949e-15;-6.786829871273816e-13;-0.001704110978352486;-0.2952824644646637;-0.030619940857272075;0.0;0.0001957330525601356;0.0;0.16921049833002613;0.0;0.594323866047093;0.0
38.0;9.973212304755974e-8;-2.378387219156949e-15;-6.786829871273816e-13;-0.001704110978352486;-0.29528246446465783;-0.030619940857272078;0.0;0.00020249782902368;0.0;0.1668507780608952;0.0;0.5919859812113024;0.0
39.0;46.49523170220341;-2.378387219156949e-15;-6.786829871273816e-13;-0.001704110974808181;-0.29510845172421957;-0.03061994085727207;0.0;0.0005179950006600189;1.042122579788302e-15;0.175505656880444;0.007847999998649375;0.5671979484454798;0.0
40.0;46.495859100395386;-2.378387219156949e-15;-6.786829871273816e-13;-0.0017041109748074934;-0.2107719063671614;-0.030619940857272064;0.0;0.000591299999418155;1.0421241159730139e-15;0.17522113330887285;0.007847999998649395;0.42811388470937667;0.0
