Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5381011554537;512.9;8.81595611128879e-12;630.3343248445377;80.0;1911.0672673445729;1263.597621130695
2022.0;1552.0;1552.0;0.0;0.0;2315.607011853468;715.1731511923775;2.5073615215337465e-12;552.7579381096059;78.64453298227463;1241.2424213798997;310.75762467239247
2023.0;1509.0;1509.0;0.0;0.0;2675.287721314207;716.836422737639;10.302643289418208;422.1802245122039;78.64453298226216;1244.1644252934432;264.83562075885004
2024.0;1412.0;1412.0;0.0;0.0;3011.180353414986;790.313852178706;8.81799053402359;276.9755251864916;86.50892535880342;1192.4358170601636;219.56423337058544
2025.0;1412.0;1412.0;0.0;0.0;3577.4835115727087;783.2797173856687;12.717002912848715;49.70012154375955;95.15974588840916;1400.352109271619;11.64794585870033
2026.0;1295.0;1295.0;0.0;0.0;4062.8938924372437;775.6938969052264;6.980780606207962;26.914941624031172;104.67563571019197;1283.1247324173191;11.875327737306673
2027.0;1233.0;1233.0;0.0;0.0;4499.066129928895;767.5131226434041;10.232476153898316;19.082163711045837;115.14309984740522;1221.1027366000853;11.89732890743509
2028.0;1141.0;1141.0;0.0;0.0;4857.655023149733;758.6907331298951;7.925176861046136;15.795196788220323;126.65729352076208;1132.0561605944401;8.943910600910575
2029.0;1049.0;1049.0;0.0;0.0;5147.624230642914;749.182159297135;1.8395876685373223;8.009045541146758;139.3167376269957;1046.4732862538065;2.5267638652616933
2030.0;958.0;958.0;0.0;0.0;5364.363580032711;738.9220198627953;1.6072788889675161e-10;2.3386307472468966;153.24831962793758;955.5451010998927;2.454952665741577
2031.0;866.0;866.0;0.0;0.0;5496.493669459263;727.8571735496243;0.7937444511593396;5.218992572664059;168.57304681208396;863.5432377652799;2.4568197929752973
2032.0;774.0;774.0;0.0;0.0;5549.33187888363;715.9245080392297;1.0694852245661233;4.167797311837045;185.43023102820675;771.5427882160418;2.4572733036145444
2033.0;682.0;682.0;0.0;0.0;5522.533975503151;703.0559619847322;1.8134730845658649;3.9284683111815095;203.97311409351477;679.5438969449582;2.456168767285733
2034.0;591.0;591.0;0.0;0.0;5419.087687190358;689.1781370739949;1.8083175189022458;3.459833719895027;224.3702604123604;588.5429629524086;2.457107263819193
2035.0;499.0;499.0;0.0;0.0;5238.294610705972;674.2118796243954;1.7690883798412533;3.8121084801493534;246.80708889845977;496.5005880563241;2.4994870741268675
2036.0;407.0;407.0;0.0;0.0;4982.577461077017;658.071829274912;1.7958094594928504;2.849510894551137;271.487558161795;404.451155349093;2.548925217386283
2037.0;315.0;315.0;0.0;0.0;4650.305220089846;640.6659322117366;1.7895554297272138;4.816753345706429;298.6360202825118;312.3930938595329;2.6069927821440864
2038.0;224.0;224.0;0.0;0.0;4246.133643207874;621.894916211447;1.789555429738129;4.487105240787422;328.49925995853687;221.32467984910056;2.6754136245347153
2039.0;132.0;132.0;0.0;0.0;3771.6036848287877;601.6517246292688;1.789555429698159;3.0886783201198678;361.3487374079042;129.22346689786858;2.7766342806636968
2040.0;40.0;40.0;0.0;0.0;3227.9640094528886;579.8209062794605;1.7895554297323055;2.0292136667062746;397.48305516272694;36.870625027469245;3.129484848066819
2041.0;0.0;0.0;0.0;0.0;2841.868302099013;382.7551892448905;1.7895554294055234;1.5509626795795861;671.5966212851627;5.807721034871065e-12;4.955655952536028e-11
2042.0;0.0;0.0;0.0;0.0;2470.5581662990644;368.7108994388626;1.6541950059628794;0.945041355122756;704.3766481014574;6.701384768308008e-12;5.6303347579032596e-11
2043.0;0.0;0.0;0.0;0.0;2114.115626366527;353.7079431479674;1.7895554294435356;0.9450413551262608;739.5463568682164;7.824158872960059e-12;6.455579057966558e-11
2044.0;0.0;0.0;0.0;0.0;1774.8103830410869;337.07410262633005;1.2860993439802908;0.9450413551298452;778.1786586155822;9.232560097229092e-12;7.460133937018671e-11
2045.0;0.0;0.0;0.0;0.0;1455.2348167757134;317.6925824173661;0.9379424928751982;0.9450413551322956;822.0774635028058;1.0953865268127494e-11;8.647616307586938e-11
2046.0;0.0;0.0;0.0;0.0;1159.221504097153;294.34261766217287;0.7256536612612116;0.9450413551262804;873.3387373267054;1.2957571196152027e-11;9.981093811145924e-11
2047.0;0.0;0.0;0.0;0.0;891.4575171122756;266.4206867391897;0.398258890631734;0.9450413550560517;933.2757527361987;1.5194486526789242e-11;1.141803082816404e-10
2048.0;0.0;0.0;0.0;0.0;655.3235881603033;235.18888759577192;1.2399437436568915e-9;0.9450413549603932;1000.3960279652517;1.7878508476472097e-11;1.309181067450354e-10
2049.0;0.0;0.0;0.0;0.0;455.18737207621575;199.688464317583;1.1866949811429728e-10;0.44775176638583747;1076.582837800047;2.093890978491881e-11;1.4905194374003888e-10
2050.0;0.0;0.0;0.0;0.0;291.47613874543174;163.71123333047433;1.1991122736594583e-10;1.8976484824190908e-10;1156.186593511852;2.562990703455901e-11;1.3923003747340468e-10
2051.0;0.0;0.0;0.0;0.0;163.81715114280536;127.6589876023528;1.1150327814128843e-10;1.6208028462770232e-10;1238.6673718957;3.3748842636317685e-11;1.3362939630518784e-10
2052.0;0.0;0.0;0.0;0.0;72.17268518804755;91.64446595450238;1.050953765776479e-10;1.5034021282986126e-10;1323.9215550017477;5.0792501236264396e-11;1.3299749871721385e-10
2053.0;0.0;0.0;0.0;0.0;16.299896427117602;55.87278876071264;1.009619348746934e-10;1.163561153425373e-10;1411.6744622730594;1.0824466770722238e-10;1.36489753578406e-10
2054.0;0.0;0.0;0.0;0.0;0.10557109472166815;16.19432533222107;9.872845277436332e-11;7.613384910776862e-11;1509.2344079341453;0.0006661484049052915;1.3578754768015186e-10
